Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Estimated Density,Mussels Per Person Hour,HH metric,HH Variance,
3525,0.5,timed-search,1,500,49,79,372,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.226,1999,0,5,10,2000,true,4.5,0,412,87,4,24,59,71,4,16,51,4.523124999999999,539,0.8017241379310345,1.3103448275862069,33,16,22,0,NA,15.697112063009536,0,0,
3534,0.5,timed-search,1,500,49,66,385,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.23,1999,0,5,10,2000,true,4.5,0,393,106,11,15,80,88,8,13,67,4.506874999999983,537,0.80859375,1.3867924528301887,44,18,26,0,NA,19.525724587435935,0,0,
3533,0.5,timed-search,1,500,36,62,402,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.19,1999,0,5,10,2000,true,4.5,0,405,98,8,7,83,81,6,5,70,4.523749999999981,538,0.7967853156887755,1.3571428571428572,21,21,39,0,NA,17.90549875656266,0,0,
3532,0.5,timed-search,1,500,56,75,369,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.226,1999,0,5,10,2000,true,4.5,0,405,129,10,23,96,102,9,21,72,4.524999999999982,538,0.7966933139534884,1.2868217054263567,27,35,40,0,NA,22.541436464088488,0,0,
3537,0.5,timed-search,1,500,52,71,377,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.346,1999,0,5,10,2000,true,4.5,0,382,126,16,17,93,101,12,14,75,4.519374999999978,538,0.8082507905505952,1.3888888888888888,54,34,13,0,NA,22.348222929055567,0,0,
3538,0.5,timed-search,1,500,51,73,376,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.214,1999,0,5,10,2000,true,4.5,0,401,133,15,21,97,105,10,15,80,4.504374999999985,537,0.8041000939849624,1.3533834586466165,39,40,26,0,NA,23.3106701817678,0,0,
3539,0.5,timed-search,1,500,53,73,374,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.246,1999,0,5,10,2000,true,4.5,0,374,105,10,16,79,91,6,15,70,4.507499999999985,536,0.8267857142857142,1.4952380952380953,24,31,36,0,NA,20.18857459789247,0,0,
3541,0.5,timed-search,1,500,58,84,358,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.126,1999,0,5,10,2000,true,4.5,0,386,107,11,22,74,90,8,21,61,4.500624999999976,535,0.8140971816588785,1.4018691588785046,29,22,39,0,NA,19.99722260797122,0,0,
3542,0.5,timed-search,1,500,51,79,370,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.254,1999,0,5,10,2000,true,4.5,0,402,107,13,20,74,86,8,14,64,4.51062499999998,537,0.7974226051401869,1.2897196261682242,23,42,21,0,NA,19.06609394485252,0,0,
3543,0.5,timed-search,1,500,54,74,372,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.194,1999,0,5,10,2000,true,4.5,0,388,107,12,13,82,87,10,10,67,4.504999999999984,536,0.8004891939252337,1.3271028037383177,18,43,26,0,NA,19.311875693673766,0,0,
3535,0.5,timed-search,1,500,56,92,352,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.366,1999,0,5,10,2000,true,4.5,0,394,147,18,25,104,118,14,22,82,4.512499999999982,537,0.8053118647361288,1.4081632653061225,43,46,29,0,NA,26.149584487534728,0,0,
3544,0.5,timed-search,1,500,47,89,364,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.19,1999,0,5,10,2000,true,4.5,0,363,110,9,15,86,91,8,11,72,4.50749999999998,537,0.8185280539772727,1.481818181818182,37,34,20,0,NA,20.18857459789249,0,0,
3545,0.5,timed-search,1,500,50,71,379,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.394,1999,0,5,10,2000,true,4.5,0,425,100,8,15,77,65,4,11,50,4.509999999999977,536,0.7862109375,1.24,11,31,23,0,NA,14.412416851441316,0,0,
3546,0.5,timed-search,1,500,58,82,360,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.294,1999,0,5,10,2000,true,4.5,0,368,103,9,15,79,87,9,13,65,4.518124999999972,537,0.8314908222087378,1.6116504854368932,25,41,21,0,NA,19.25577534928771,0,0,
3551,0.5,timed-search,1,500,53,71,376,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.562,1999,0,5,10,2000,true,4.5,0,441,129,15,23,91,96,11,19,66,4.50187499999998,536,0.7857013081395349,1.2325581395348837,19,29,48,0,NA,21.32444814660568,0,0,
3548,0.5,timed-search,1,500,47,92,361,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.306,1999,0,5,10,2000,true,4.5,0,406,136,17,22,97,109,14,15,80,4.5193749999999735,536,0.8105755974264706,1.4485294117647058,47,32,30,0,NA,24.11837920066395,0,0,
3550,0.5,timed-search,1,500,58,87,355,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.194,1999,0,5,10,2000,true,4.5,0,395,99,6,24,69,77,3,20,54,4.524999999999974,538,0.8113458806818182,1.4242424242424243,31,13,33,0,NA,17.016574585635457,0,0,
3549,0.5,timed-search,1,500,52,69,379,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.202,1999,0,5,10,2000,true,4.5,0,415,125,13,12,100,97,12,7,78,4.518749999999972,537,0.803560546875,1.36,31,34,32,0,NA,21.46611341632102,0,0,
3552,0.5,timed-search,1,500,49,71,380,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.33,1999,0,5,10,2000,true,4.5,0,368,80,6,8,66,59,4,7,48,4.516249999999974,537,0.81990966796875,1.4625,26,17,16,0,NA,13.06393578743434,0,0,
3553,0.5,timed-search,1,500,53,72,375,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.142,1999,0,5,10,2000,true,4.5,0,419,106,15,18,73,89,13,14,62,4.501249999999978,535,0.7983122051886793,1.3018867924528301,31,22,36,0,NA,19.77228547625669,0,0,
3540,0.5,timed-search,1,500,56,73,371,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.486,1999,0,5,10,2000,true,4.5,0,389,130,16,20,94,111,12,18,81,4.506249999999955,533,0.8021935096153846,1.323076923076923,25,31,55,0,NA,24.632454923717304,0,0,
3556,0.5,timed-search,1,500,44,81,375,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.29,1999,0,5,10,2000,true,4.5,0,414,132,10,22,100,105,10,19,76,4.52062499999998,538,0.7996271306818182,1.3257575757575757,56,19,30,0,NA,23.22687681459985,0,0,
3554,0.5,timed-search,1,500,42,80,378,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.91,1999,0,5,10,2000,true,4.5,0,353,170,12,32,126,139,11,26,102,4.503749999999994,537,0.8119068818933823,1.4352941176470588,19,74,46,0,NA,30.86316958090484,0,0,
3558,0.5,timed-search,1,500,51,72,377,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.282,1999,0,5,10,2000,true,4.5,0,433,138,21,15,102,120,18,14,88,4.510624999999977,537,0.7846467391304348,1.1956521739130435,37,38,45,0,NA,26.603852016073297,0,0,
3557,0.5,timed-search,1,500,49,74,377,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.518,1999,0,5,10,2000,true,4.5,0,364,140,12,22,106,109,7,18,84,4.511874999999985,537,0.8152483258928571,1.457142857142857,5,42,62,0,NA,24.158470702313423,0,0,
3555,0.5,timed-search,1,500,60,70,370,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.166,1999,0,5,10,2000,true,4.5,0,422,137,15,19,103,104,10,16,78,4.503749999999989,537,0.7837020985401459,1.2262773722627738,39,28,37,0,NA,23.091867887871278,0,0,
3559,0.5,timed-search,1,500,68,96,336,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.07,1999,0,5,10,2000,true,4.5,0,405,135,15,22,98,111,12,20,79,4.515624999999982,538,0.8021701388888889,1.3185185185185184,35,40,36,0,NA,24.58131487889283,0,0,
3562,0.5,timed-search,1,500,46,78,376,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.414,1999,0,5,10,2000,true,4.5,0,408,147,16,23,108,123,14,17,92,4.51624999999998,536,0.8000637755102041,1.3129251700680271,52,38,33,0,NA,27.23498477719359,0,0,
3561,0.5,timed-search,1,500,52,66,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.258,1999,0,5,10,2000,true,4.5,0,420,118,10,11,97,93,8,10,75,4.5012499999999855,536,0.7861493644067796,1.2118644067796611,41,23,29,0,NA,20.660927520133363,0,0,
3565,0.5,timed-search,1,500,57,72,371,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.434,1999,0,5,10,2000,true,4.5,0,405,86,10,13,63,79,8,12,59,4.514374999999972,536,0.8099563953488372,1.4069767441860466,14,27,38,0,NA,17.49965388342805,0,0,
3567,0.5,timed-search,1,500,52,76,372,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.17,1999,0,5,10,2000,true,4.5,0,401,122,13,18,91,100,11,15,74,4.517499999999985,538,0.8096503586065574,1.3688524590163935,47,33,20,0,NA,22.136137244050985,0,0,
3568,0.5,timed-search,1,500,62,62,376,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.59,1999,0,5,10,2000,true,4.5,0,405,81,10,12,59,64,8,10,46,4.511249999999979,537,0.7800925925925926,1.1975308641975309,14,32,18,0,NA,14.18675533388757,0,0,
3564,0.5,timed-search,1,500,58,71,371,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.322,1999,0,5,10,2000,true,4.5,0,387,81,6,12,63,71,4,11,56,4.508749999999976,536,0.8268229166666666,1.5555555555555556,21,34,16,0,NA,15.747158303299225,0,0,
3566,0.5,timed-search,1,500,67,76,357,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.29,1999,0,5,10,2000,true,4.5,0,404,105,13,15,77,88,12,12,64,4.515624999999968,536,0.8130580357142857,1.438095238095238,39,35,14,0,NA,19.48788927335654,0,0,
3570,0.5,timed-search,1,500,47,70,383,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.582,1999,0,5,10,2000,true,4.5,0,383,154,16,18,120,126,15,15,96,4.520624999999982,538,0.8285165761972403,1.5454545454545454,37,47,42,0,NA,27.87225217751981,0,0,
3569,0.5,timed-search,1,500,43,89,368,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.49,1999,0,5,10,2000,true,4.5,0,396,124,10,22,92,103,6,18,79,4.507499999999976,536,0.8295740927419355,1.5241935483870968,22,34,47,0,NA,22.850804215197016,0,0,
3571,0.5,timed-search,1,500,34,90,376,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.314,1999,0,5,10,2000,true,4.5,0,402,148,11,29,108,113,6,21,86,4.502499999999982,536,0.8000818201013513,1.3310810810810811,37,21,55,0,NA,25.097168239866843,0,0,
3572,0.5,timed-search,1,500,47,81,372,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.238,1999,0,5,10,2000,true,4.5,0,411,89,8,14,67,69,7,11,51,4.5024999999999755,536,0.7785726825842697,1.1797752808988764,25,14,30,0,NA,15.324819544697474,0,0,
3574,0.5,timed-search,1,500,45,70,385,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.47,1999,0,5,10,2000,true,4.5,0,404,149,11,18,120,120,8,15,97,4.508749999999974,536,0.8251887583892618,1.4966442953020134,41,55,24,0,NA,26.614915442195883,0,0,
3573,0.5,timed-search,1,500,46,70,384,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.186,1999,0,5,10,2000,true,4.5,0,418,141,13,18,110,108,12,14,82,4.5068749999999715,536,0.8032953789893617,1.4042553191489362,40,36,32,0,NA,23.96338926639871,0,0,
3576,0.5,timed-search,1,500,53,83,364,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.226,1999,0,5,10,2000,true,4.5,0,398,114,13,19,82,94,12,17,65,4.518749999999979,538,0.8028371710526315,1.3508771929824561,33,21,40,0,NA,20.802213001383222,0,0,
3578,0.5,timed-search,1,500,44,74,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.338,1999,0,5,10,2000,true,4.5,0,410,155,15,21,119,127,10,18,99,4.501249999999979,535,0.8216733870967742,1.4645161290322581,38,44,45,0,NA,28.214384893085384,0,0,
3577,0.5,timed-search,1,500,67,73,360,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.258,1999,0,5,10,2000,true,4.5,0,428,152,13,24,115,112,10,16,86,4.505624999999992,537,0.7932514391447368,1.2763157894736843,25,54,33,0,NA,24.857816618116285,0,0,
3579,0.5,timed-search,1,500,51,67,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.334,1999,0,5,10,2000,true,4.5,0,423,112,17,13,82,86,12,9,65,4.501249999999961,533,0.78515625,1.1875,17,41,28,0,NA,19.105803943349237,0,0,
3575,0.5,timed-search,1,500,50,72,378,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.19,1999,0,5,10,2000,true,4.5,0,388,84,7,16,61,73,6,15,52,4.50062499999998,536,0.7924107142857143,1.2619047619047619,19,20,34,0,NA,16.219969448687756,0,0,
3583,0.5,timed-search,1,500,50,85,365,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.194,1999,0,5,10,2000,true,4.5,0,378,109,13,20,76,84,11,16,57,4.514374999999977,537,0.7825759747706422,1.2477064220183487,26,36,22,0,NA,18.60722691402474,0,0,
3581,0.5,timed-search,1,500,54,77,369,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.27,1999,0,5,10,2000,true,4.5,0,417,120,10,21,89,92,8,15,69,4.52125,539,0.78408203125,1.2083333333333333,20,42,30,0,NA,20.34835499032347,0,0,
3584,0.5,timed-search,1,500,42,79,379,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.582,1999,0,5,10,2000,true,4.5,0,400,138,12,17,109,112,12,15,85,4.518749999999958,535,0.8012907608695652,1.355072463768116,24,42,46,0,NA,24.785615491009914,0,0,
3563,0.5,timed-search,1,500,44,85,371,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.37,1999,0,5,10,2000,true,4.5,0,383,102,7,16,79,76,7,13,56,4.511249999999978,536,0.8037288890165442,1.4019607843137254,37,15,24,0,NA,16.846771958991493,0,0,
3585,0.5,timed-search,1,500,49,88,363,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.43,1999,0,5,10,2000,true,4.5,0,347,136,11,23,102,113,7,21,85,4.501249999999962,533,0.8365886912626379,1.6985294117647058,26,32,55,0,NA,25.104137739517014,0,0,
3580,0.5,timed-search,1,500,53,82,365,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.598,1999,0,5,10,2000,true,4.5,0,396,142,16,26,100,111,11,21,79,4.504375000000007,537,0.8138960717429577,1.4929577464788732,16,36,59,0,NA,24.642708477868702,0,0,
3589,0.5,timed-search,1,500,48,65,387,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.318,1999,0,5,10,2000,true,4.5,0,368,113,8,12,93,101,7,12,82,4.523124999999988,539,0.851476078539823,1.8141592920353982,44,37,20,0,NA,22.32969462484461,0,0,
3590,0.5,timed-search,1,500,59,60,381,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.482,1999,0,5,10,2000,true,4.5,0,415,155,16,14,125,130,13,10,107,4.524999999999995,539,0.7859879032258065,1.2451612903225806,43,32,55,0,NA,28.729281767955833,0,0,
3582,0.5,timed-search,1,500,49,72,379,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.286,1999,0,5,10,2000,true,4.5,0,379,97,12,13,72,74,8,10,56,4.518749999999988,538,0.8315480025773195,1.556701030927835,20,22,32,0,NA,16.37621023513144,0,0,
3588,0.5,timed-search,1,500,45,72,383,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.47,1999,0,5,10,2000,true,4.5,0,394,121,8,22,91,98,7,16,75,4.523124999999974,538,0.8000710227272727,1.3305785123966942,26,47,25,0,NA,21.666436368661174,0,0,
3591,0.5,timed-search,1,500,49,69,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.206,1999,0,5,10,2000,true,4.5,0,420,136,17,19,100,103,13,16,74,4.513749999999977,537,0.7929113051470589,1.3308823529411764,35,23,45,0,NA,22.81916366657447,0,0,
3586,0.5,timed-search,1,500,42,80,378,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.69,1999,0,5,10,2000,true,4.5,0,397,122,12,21,89,110,10,18,82,4.508749999999987,537,0.8089779713114754,1.3852459016393444,28,29,53,0,NA,24.397005822012826,0,0,
3592,0.5,timed-search,1,500,46,72,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.27,1999,0,5,10,2000,true,4.5,0,418,128,11,19,98,99,9,13,77,4.523749999999976,538,0.803924560546875,1.3125,32,45,22,0,NA,21.884498480243277,0,0,
3593,0.5,timed-search,1,500,33,93,374,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.262,1999,0,5,10,2000,true,4.5,0,378,109,9,16,84,84,7,11,66,4.5124999999999735,537,0.8181891485091743,1.4587155963302751,30,25,29,0,NA,18.614958448753573,0,0,
3594,0.5,timed-search,1,500,41,70,389,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.246,1999,0,5,10,2000,true,4.5,0,403,133,14,19,100,105,11,13,81,4.504374999999977,536,0.8136711407424813,1.4736842105263157,29,41,35,0,NA,23.310670181767843,0,0,
3596,0.5,timed-search,1,500,43,70,387,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.246,1999,0,5,10,2000,true,4.5,0,417,118,9,15,94,85,5,10,70,4.5106249999999735,536,0.782176906779661,1.1779661016949152,42,21,22,0,NA,18.844395178051933,0,0,
3597,0.5,timed-search,1,500,55,80,365,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,2.254,1999,0,5,10,2000,true,4.5,0,389,291,36,51,204,240,28,42,170,4.50375,537,0.8268287894652062,1.577319587628866,109,102,29,0,NA,53.288925895087424,0,0,
3599,0.5,timed-search,1,500,51,75,374,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.318,1999,0,5,10,2000,true,4.5,0,387,93,5,18,70,78,5,16,57,4.521874999999982,539,0.7839276713709677,1.2258064516129032,31,15,32,0,NA,17.249481686247478,0,0,
3595,0.5,timed-search,1,500,38,79,383,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.446,1999,0,5,10,2000,true,4.5,0,424,106,6,12,88,80,3,9,68,4.516249999999968,535,0.791015625,1.2735849056603774,43,22,15,0,NA,17.713811237199128,0,0,
3600,0.5,timed-search,1,500,46,74,380,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.334,1999,0,5,10,2000,true,4.5,0,399,101,9,24,68,70,7,15,48,4.523124999999982,538,0.7973391089108911,1.2673267326732673,24,23,23,0,NA,15.476025977615096,0,0,
3601,0.5,timed-search,1,500,48,71,381,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.362,1999,0,5,10,2000,true,4.5,0,412,130,9,23,98,108,9,19,80,4.506249999999979,536,0.7987905649038461,1.3153846153846154,35,47,26,0,NA,23.966712898751844,0,0,
3604,0.5,timed-search,1,500,55,72,373,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.358,1999,0,5,10,2000,true,4.5,0,417,169,19,24,126,131,13,20,98,4.50749999999999,538,0.7998566937869822,1.331360946745562,36,50,45,0,NA,29.062673322240776,0,0,
3602,0.5,timed-search,1,500,46,67,387,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.242,1999,0,5,10,2000,true,4.5,0,407,134,15,18,101,104,12,11,81,4.502499999999966,534,0.8163169746968284,1.5,41,28,35,0,NA,23.09827873403682,0,0,
3608,0.5,timed-search,1,500,53,77,370,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.042,1999,0,5,10,2000,true,4.5,0,412,114,14,17,83,85,10,12,63,4.511874999999984,537,0.8066984477796053,1.3859649122807018,32,26,27,0,NA,18.839174400886616,0,0,
3603,0.5,timed-search,1,500,39,86,375,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.378,1999,0,5,10,2000,true,4.5,0,421,107,11,16,80,93,11,14,68,4.516874999999968,536,0.8078271028037384,1.3925233644859814,31,30,32,0,NA,20.58945620589471,0,0,
3605,0.5,timed-search,1,500,57,76,367,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.574,1999,0,5,10,2000,true,4.5,0,434,147,17,23,107,107,14,19,74,4.5124999999999575,534,0.7905771683673469,1.2585034013605443,31,50,26,0,NA,23.711911357340945,0,0,
3606,0.5,timed-search,1,500,45,73,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.23,1999,0,5,10,2000,true,4.5,0,402,155,10,34,111,130,9,28,93,4.505624999999971,534,0.8091985887096774,1.4064516129032258,54,20,56,0,NA,28.852822860313683,0,0,
3612,0.5,timed-search,1,500,52,66,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.554,1999,0,5,10,2000,true,4.5,0,372,134,15,17,102,109,14,15,80,4.5137500000000035,538,0.8377813083022388,1.7014925373134329,54,28,27,0,NA,24.148435336471874,0,0,
3610,0.5,timed-search,1,500,46,78,376,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.398,1999,0,5,10,2000,true,4.5,0,422,124,19,19,86,104,17,16,71,4.516249999999968,536,0.8225806451612904,1.5080645161290323,21,40,43,0,NA,23.027954608358865,0,0,
3611,0.5,timed-search,1,500,53,72,375,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.358,1999,0,5,10,2000,true,4.5,0,412,200,22,31,147,166,18,26,122,4.5087499999999645,535,0.81,1.35,60,47,59,0,NA,36.81729969503772,0,0,
3609,0.5,timed-search,1,500,45,71,384,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.154,1999,0,5,10,2000,true,4.5,0,388,107,10,9,88,91,9,7,75,4.509374999999969,536,0.8152745327102804,1.4672897196261683,37,25,29,0,NA,20.18018018018032,0,0,
3607,0.5,timed-search,1,500,56,54,390,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.27,1999,0,5,10,2000,true,4.5,0,423,134,18,13,103,108,14,11,83,4.506249999999985,536,0.8001107742537313,1.3134328358208955,37,26,45,0,NA,23.966712898751812,0,0,
3615,0.5,timed-search,1,500,56,89,355,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.19,1999,0,5,10,2000,true,4.5,0,406,111,13,18,80,90,12,18,60,4.500624999999974,535,0.8053209459459459,1.3423423423423424,27,20,43,0,NA,19.99722260797123,0,0,
3616,0.5,timed-search,1,500,54,82,364,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.302,1999,0,5,10,2000,true,4.5,0,430,124,10,22,92,91,9,16,66,4.511249999999962,533,0.7949848790322581,1.282258064516129,29,34,28,0,NA,20.171792740371462,0,0,
3619,0.5,timed-search,1,500,37,89,374,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.23,1999,0,5,10,2000,true,4.5,0,367,73,6,11,56,64,6,8,50,4.519374999999978,537,0.8321917808219178,1.4794520547945205,36,15,13,0,NA,14.161250172866893,0,0,
3617,0.5,timed-search,1,500,56,56,388,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.206,1999,0,5,10,2000,true,4.5,0,421,95,10,8,77,79,8,6,65,4.521874999999967,536,0.7940378289473684,1.2842105263157895,20,25,34,0,NA,17.47062888735327,0,0,
3624,0.5,timed-search,1,500,48,68,384,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.322,1999,0,5,10,2000,true,4.5,0,398,98,14,12,72,76,12,9,55,4.516249999999976,537,0.8017777423469388,1.316326530612245,24,37,15,0,NA,16.828120675339143,0,0,
3622,0.5,timed-search,1,500,38,88,374,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.642,1999,0,5,10,2000,true,4.5,0,400,190,18,32,140,140,13,24,103,4.503749999999997,536,0.8006681743421052,1.368421052631579,76,34,30,0,NA,31.085206772134356,0,0,
3623,0.5,timed-search,1,500,64,69,367,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,2.078,1999,0,5,10,2000,true,4.5,0,401,182,26,24,132,151,21,19,111,4.523749999999987,539,0.8305503090659341,1.5934065934065933,29,74,48,0,NA,33.37938657087603,0,0,
3625,0.5,timed-search,1,500,52,79,369,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.318,1999,0,5,10,2000,true,4.5,0,414,126,15,19,92,95,12,16,67,4.520624999999995,538,0.8093959263392857,1.4285714285714286,29,23,43,0,NA,21.01479330844742,0,0,
3620,0.5,timed-search,1,500,58,89,353,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.774,1999,0,5,10,2000,true,4.5,0,398,135,13,23,99,108,10,19,79,4.518124999999986,538,0.81015625,1.3555555555555556,42,46,20,0,NA,23.903721123253636,0,0,
3626,0.5,timed-search,1,500,48,65,387,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.198,1999,0,5,10,2000,true,4.5,0,432,134,14,15,105,105,12,10,83,4.504374999999982,536,0.7912779850746269,1.2537313432835822,27,32,46,0,NA,23.31067018176782,0,0,
3618,0.5,timed-search,1,500,41,74,385,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.238,1999,0,5,10,2000,true,4.5,0,408,117,12,21,84,97,9,18,70,4.51499999999998,538,0.8145032051282052,1.376068376068376,35,38,24,0,NA,21.48394241417507,0,0,
3614,0.5,timed-search,1,500,50,72,378,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.402,1999,0,5,10,2000,true,4.5,0,419,107,13,16,78,83,10,12,61,4.519999999999963,536,0.8022415303738317,1.3644859813084111,20,19,44,0,NA,18.36283185840723,0,0,
3632,0.5,timed-search,1,500,44,70,386,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.254,1999,0,5,10,2000,true,4.5,0,424,161,10,21,130,126,8,15,103,4.5143749999999825,537,0.8041537267080745,1.3726708074534162,40,41,45,0,NA,27.910840371037075,0,0,
3633,0.5,timed-search,1,500,55,63,382,0.75,0.75,0.75,Clumped-Poisson,5,6,Randomly placed,1.382,1999,0,5,10,2000,true,4.5,0,437,166,19,20,127,140,18,18,104,4.503749999999996,537,0.8263836596385542,1.463855421686747,32,29,79,0,NA,31.085206772134363,0,0,
