Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
6561,0.5,adaptive-cluster,0.1,50,3,6,41,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999844,0,0,3,100,2000,true,0,0,112,6,0,1,5,4,0,1,3,0.9333333333333333,0,0,0,0,0,5.219506034410084,0,0.12,0.006012121212121227,
6515,0.5,adaptive-cluster,0.1,50,6,6,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.254999999999981,0,0,3,100,2000,true,0,0,108,2,0,0,2,2,0,0,2,0.9,0,0,0,0,0,7.314049979512297,0,0.08,0.003749494949494949,
6562,0.5,adaptive-cluster,0.1,50,3,10,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,0,0,3,100,2000,true,0,0,103,2,1,0,1,1,0,0,1,0.8583333333333333,0,0,0,0,0,10.148891565092217,0,0.04,0.0017454545454545518,
6559,0.5,adaptive-cluster,0.1,50,8,2,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999815,0,0,3,100,2000,true,0,0,104,1,0,0,1,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.198039027185569,0,0.04,0.0017454545454545496,
6563,0.5,adaptive-cluster,0.1,50,10,6,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999804,0,0,3,100,2000,true,0,0,108,4,0,0,4,2,0,0,2,0.9,0,0,0,0,0,7.314049979512297,0,0.08,0.00374949494949496,
6564,0.5,adaptive-cluster,0.1,50,3,11,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.134999999999982,0,0,3,100,2000,true,0,0,104,1,0,1,0,1,0,1,0,0.8666666666666667,0,0,0,0,0,10.198039027185569,0,0.04,0.0017454545454545466,
6566,0.5,adaptive-cluster,0.1,50,3,3,44,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,0,3,100,2000,true,0,0,103,5,0,0,5,1,0,0,1,0.8583333333333333,0,0,0,0,0,10.14889156509222,0,0.04,0.0017454545454545524,
6569,0.5,adaptive-cluster,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2949999999999835,0,0,3,100,2000,true,0,0,106,2,0,0,2,2,0,0,2,0.8833333333333333,0,0,0,0,0,7.245359762995768,0,0.08,0.0037494949494949513,
6567,0.5,adaptive-cluster,0.1,50,4,4,42,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999816,0,0,3,100,2000,true,0,0,111,3,0,0,3,3,0,0,3,0.925,0,0,0,0,0,6.0272110239540115,0,0.08,0.0037494949494949613,
6570,0.5,adaptive-cluster,0.1,50,3,11,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999805,0,0,3,100,2000,true,0,0,111,6,0,0,6,3,0,0,3,0.925,0,0,0,0,0,6.027211023954006,0,0.08,0.0037494949494949457,
6400,0.5,adaptive-cluster,7,3500,343,517,2640,1,1,1,Clumped-Poisson,5,3,Randomly placed,9.464285714285714,0,0,3,100,2000,true,0,0,832,3451,339,513,2599,3451,339,513,2599,6.933333333333334,0,0,0,0,0,1.3188803889267935,0,6.778149871161206,6.00309603254947,
6572,0.5,adaptive-cluster,0.1,50,6,5,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,0,0,3,100,2000,true,0,0,107,2,1,0,1,2,1,0,1,0.8916666666666667,0,0,0,0,0,7.2797859184778195,0,0.08,0.003749494949494963,
6565,0.5,adaptive-cluster,0.1,50,8,9,33,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999843,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
6568,0.5,adaptive-cluster,0.1,50,5,12,33,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999851,0,0,3,100,2000,true,0,0,104,1,1,0,0,1,1,0,0,0.8666666666666667,0,0,0,0,0,10.198039027185569,0,0.04,0.001745454545454548,
6573,0.5,adaptive-cluster,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,0,0,3,100,2000,true,0,0,122,9,0,1,8,9,0,1,8,1.0166666666666666,0,0,0,0,0,3.9618886374240034,0,0.16,0.011765656565656542,
6575,0.5,adaptive-cluster,0.1,50,7,9,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0149999999999835,0,0,3,100,2000,true,0,0,114,6,3,0,3,5,2,0,3,0.95,0,0,0,0,0,5.585125631405626,0,0.14,0.00845252525252523,
6574,0.5,adaptive-cluster,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999824,0,0,3,100,2000,true,0,0,106,3,1,1,1,2,1,1,0,0.8833333333333333,0,0,0,0,0,7.245359762995761,0,0.08,0.003749494949494963,
6576,0.5,adaptive-cluster,0.1,50,9,5,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999981,0,0,3,100,2000,true,0,0,103,3,0,0,3,1,0,0,1,0.8583333333333333,0,0,0,0,0,10.14889156509222,0,0.04,0.0017454545454545496,
6578,0.5,adaptive-cluster,0.1,50,6,6,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999838,0,0,3,100,2000,true,0,0,107,2,0,0,2,2,0,0,2,0.8916666666666667,0,0,0,0,0,7.279785918477822,0,0.08,0.003749494949494948,
6577,0.5,adaptive-cluster,0.1,50,6,9,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,0,3,100,2000,true,0,0,108,2,0,1,1,2,0,1,1,0.9,0,0,0,0,0,7.314049979512303,0,0.08,0.0037494949494949613,
6571,0.5,adaptive-cluster,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2149999999999832,0,0,3,100,2000,true,0,0,104,1,0,0,1,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.198039027185569,0,0.04,0.001745454545454551,
6579,0.5,adaptive-cluster,0.1,50,6,8,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9749999999999831,0,0,3,100,2000,true,0,0,113,5,0,1,4,4,0,0,4,0.9416666666666667,0,0,0,0,0,5.2434057225651145,0,0.08,0.0037494949494949557,
6580,0.5,adaptive-cluster,0.1,50,7,7,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999981,0,0,3,100,2000,true,0,0,108,4,2,0,2,2,2,0,0,0.9,0,0,0,0,0,7.314049979512299,0,0.08,0.0037494949494949643,
6582,0.5,adaptive-cluster,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999862,0,0,3,100,2000,true,0,0,107,4,0,0,4,2,0,0,2,0.8916666666666667,0,0,0,0,0,7.279785918477822,0,0.08,0.003749494949494949,
6581,0.5,adaptive-cluster,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999822,0,0,3,100,2000,true,0,0,116,5,0,1,4,5,0,1,4,0.9666666666666667,0,0,0,0,0,4.732128852668835,0,0.12,0.0060121212121212195,
6583,0.5,adaptive-cluster,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0149999999999797,0,0,3,100,2000,true,0,0,106,3,0,0,3,2,0,0,2,0.8833333333333333,0,0,0,0,0,7.245359762995763,0,0.08,0.003749494949494962,
6586,0.5,adaptive-cluster,0.1,50,3,10,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.134999999999981,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
6585,0.5,adaptive-cluster,0.1,50,6,4,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.134999999999985,0,0,3,100,2000,true,0,0,108,2,0,1,1,2,0,1,1,0.9,0,0,0,0,0,7.314049979512306,0,0.08,0.0037494949494949487,
6589,0.5,adaptive-cluster,0.1,50,7,5,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.014999999999982,0,0,3,100,2000,true,0,0,100,2,0,0,2,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
6584,0.5,adaptive-cluster,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999809,0,0,3,100,2000,true,0,0,111,4,0,2,2,3,0,2,1,0.925,0,0,0,0,0,6.0272110239540115,0,0.12,0.006012121212121231,
6590,0.5,adaptive-cluster,0.1,50,8,12,30,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,0,0,3,100,2000,true,0,0,107,3,0,2,1,2,0,1,1,0.8916666666666667,0,0,0,0,0,7.279785918477822,0,0.08,0.0037494949494949544,
6588,0.5,adaptive-cluster,0.1,50,3,10,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999822,0,0,3,100,2000,true,0,0,100,1,0,1,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
6591,0.5,adaptive-cluster,0.1,50,3,8,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999814,0,0,3,100,2000,true,0,0,104,4,0,0,4,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.19803902718557,0,0.04,0.0017454545454545507,
6594,0.5,adaptive-cluster,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.4549999999999799,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
6592,0.5,adaptive-cluster,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,0,0,3,100,2000,true,0,0,100,1,1,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
6593,0.5,adaptive-cluster,0.1,50,1,8,41,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9749999999999849,0,0,3,100,2000,true,0,0,116,7,1,1,5,5,1,0,4,0.9666666666666667,0,0,0,0,0,4.73212885266884,0,0.16,0.008533333333333322,
6587,0.5,adaptive-cluster,0.1,50,8,10,32,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.09499999999998,0,0,3,100,2000,true,0,0,110,7,1,2,4,4,1,1,2,0.9166666666666666,0,0,0,0,0,5.17137498795582,0,0.04,0.0017454545454545466,
6595,0.5,adaptive-cluster,0.1,50,7,9,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999818,0,0,3,100,2000,true,0,0,126,15,3,2,10,14,3,2,9,1.05,0,0,0,0,0,3.4571664698131017,0,0.1688888888888889,0.012800000000000042,
6596,0.5,adaptive-cluster,0.1,50,5,3,42,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999984,0,0,3,100,2000,true,0,0,104,1,0,0,1,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.19803902718557,0,0.04,0.0017454545454545474,
6597,0.5,adaptive-cluster,0.1,50,5,10,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0149999999999828,0,0,3,100,2000,true,0,0,104,1,0,0,1,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.19803902718557,0,0.04,0.0017454545454545485,
6599,0.5,adaptive-cluster,0.1,50,7,3,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999825,0,0,3,100,2000,true,0,0,119,7,2,0,5,6,1,0,5,0.9916666666666667,0,0,0,0,0,4.358088784445233,0,0.12,0.006012121212121212,
6600,0.5,adaptive-cluster,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999836,0,0,3,100,2000,true,0,0,107,3,0,2,1,2,0,1,1,0.8916666666666667,0,0,0,0,0,7.279785918477824,0,0.04,0.0017454545454545453,
6598,0.5,adaptive-cluster,0.1,50,6,8,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,0,3,100,2000,true,0,0,112,5,0,1,4,4,0,1,3,0.9333333333333333,0,0,0,0,0,5.219506034410083,0,0.08,0.003749494949494962,
6602,0.5,adaptive-cluster,1,500,56,77,367,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.238,0,0,3,100,2000,true,0,0,284,381,37,63,281,273,27,41,205,2.3666666666666667,0,0,0,0,0,1.4925813248334987,0,0.8045950320332697,0.13479512174746539,
6604,0.5,adaptive-cluster,1,500,48,77,375,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.686,0,0,3,100,2000,true,0,0,296,326,36,50,240,221,25,35,161,2.466666666666667,0,0,0,0,0,1.5712657328999469,0,0.6034989396568344,0.0736585426562879,
6601,0.5,adaptive-cluster,1,500,50,86,364,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.426,0,0,3,100,2000,true,0,0,360,387,39,64,284,270,29,38,203,3,0,0,0,0,0,1.388817701673026,0,0.7347123095635683,0.1052261368690857,
6603,0.5,adaptive-cluster,1,500,37,74,389,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.658,0,0,3,100,2000,true,0,0,328,359,22,52,285,236,12,38,186,2.7333333333333334,0,0,0,0,0,1.6559158021351037,0,0.5660163507989595,0.0584460063650215,
6609,0.5,adaptive-cluster,1,500,40,77,383,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.23,0,0,3,100,2000,true,0,0,309,311,20,54,237,221,14,42,165,2.575,0,0,0,0,0,1.5992274523676344,0,0.8253939393939395,0.1269860250994796,
6606,0.5,adaptive-cluster,1,500,47,77,376,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.914,0,0,3,100,2000,true,0,0,426,376,38,57,281,276,29,38,209,3.55,0,0,0,0,0,1.4540594524846477,0,0.7635422548466027,0.0919794686176592,
6608,0.5,adaptive-cluster,1,500,63,78,359,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.134,0,0,3,100,2000,true,0,0,376,380,50,64,266,274,37,42,195,3.1333333333333333,0,0,0,0,0,1.3819801925103028,0,0.6619454360020397,0.08157787610502687,
6607,0.5,adaptive-cluster,1,500,52,60,388,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.45,0,0,3,100,2000,true,0,0,342,354,37,38,279,251,28,29,194,2.85,0,0,0,0,0,1.6279628121280534,0,0.6767201909968728,0.08079663765999591,
6605,0.5,adaptive-cluster,1,500,49,70,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.842,0,0,3,100,2000,true,0,0,384,325,35,43,247,237,28,26,183,3.2,0,0,0,0,0,1.5056292035277847,0,0.633526455026455,0.07156939179397902,
6614,0.5,adaptive-cluster,1,500,50,82,368,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.274,0,0,3,100,2000,true,0,0,279,280,27,50,203,194,19,37,138,2.325,0,0,0,0,0,1.4766953439847568,0,0.5925493415757107,0.06878392073222335,
6610,0.5,adaptive-cluster,1,500,58,90,352,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.23,0,0,3,100,2000,true,0,0,334,370,45,66,259,252,31,45,176,2.783333333333333,0,0,0,0,0,1.4953376202277717,0,0.7845796299845066,0.10742902905141682,
6612,0.5,adaptive-cluster,1,500,60,64,376,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.17,0,0,3,100,2000,true,0,0,295,276,34,33,209,182,17,21,144,2.4583333333333335,0,0,0,0,0,1.6090244520342316,0,0.3822404692082112,0.034067502649928826,
6616,0.5,adaptive-cluster,1,500,51,79,370,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.254,0,0,3,100,2000,true,0,0,271,258,18,40,200,168,14,24,130,2.2583333333333333,0,0,0,0,0,1.630483879465217,0,0.4581794871794872,0.04487954753318865,
6613,0.5,adaptive-cluster,1,500,55,72,373,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.166,0,0,3,100,2000,true,0,0,305,261,22,39,200,177,16,29,132,2.5416666666666665,0,0,0,0,0,1.54466919482997,0,0.5327309259845845,0.05551635630576826,
6611,0.5,adaptive-cluster,1,500,50,78,372,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.29,0,0,3,100,2000,true,0,0,368,391,34,63,294,282,23,47,212,3.066666666666667,0,0,0,0,0,1.4254573538590107,0,0.3973229154287978,0.040626133018536896,
6615,0.5,adaptive-cluster,1,500,41,77,382,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.114,0,0,3,100,2000,true,0,0,317,385,30,57,298,277,20,39,218,2.6416666666666666,0,0,0,0,0,1.6450413036646954,0,0.5898518518518518,0.07735251583738624,
6618,0.5,adaptive-cluster,1,500,42,89,369,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.23,0,0,3,100,2000,true,0,0,352,378,34,63,281,256,24,43,189,2.933333333333333,0,0,0,0,0,1.4601484430644287,0,1.0804711779448621,0.1613924845094177,
6617,0.5,adaptive-cluster,1,500,59,78,363,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.294,0,0,3,100,2000,true,0,0,256,182,20,31,131,129,12,24,93,2.1333333333333333,0,0,0,0,0,1.6392678220262065,0,0.6067301587301588,0.06841160765630609,
6619,0.5,adaptive-cluster,1,500,48,73,379,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.958,0,0,3,100,2000,true,0,0,360,336,29,49,258,230,19,38,173,3,0,0,0,0,0,1.4985183113302898,0,0.757494374233456,0.09488602380069032,
6623,0.5,adaptive-cluster,1,500,41,73,386,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.238,0,0,3,100,2000,true,0,0,312,321,24,49,248,221,18,27,176,2.6,0,0,0,0,0,1.5899471681358635,0,0.5881037078863166,0.06927164439827527,
6624,0.5,adaptive-cluster,1,500,42,81,377,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.89,0,0,3,100,2000,true,0,0,304,229,21,31,177,168,15,22,131,2.533333333333333,0,0,0,0,0,1.600891065496868,0,0.47603508771929826,0.046181691485492116,
6621,0.5,adaptive-cluster,1,500,48,71,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.698,0,0,3,100,2000,true,0,0,368,442,45,65,332,312,34,47,231,3.066666666666667,0,0,0,0,0,1.4167207647930387,0,0.3768596636338572,0.03702378678032249,
6622,0.5,adaptive-cluster,1,500,55,58,387,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.954,0,0,3,100,2000,true,0,0,362,337,35,38,264,236,28,25,183,3.0166666666666666,0,0,0,0,0,1.448997885561646,0,0.7115827505827507,0.08514596220506213,
6620,0.5,adaptive-cluster,1,500,44,64,392,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.234,0,0,3,100,2000,true,0,0,301,304,24,30,250,224,19,20,185,2.5083333333333333,0,0,0,0,0,1.5109517730280724,0,0.5193708279550066,0.05477067858630911,
6627,0.5,adaptive-cluster,1,500,46,80,374,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.602,0,0,3,100,2000,true,0,0,265,273,30,43,200,194,19,29,146,2.2083333333333335,0,0,0,0,0,1.664457350899201,0,0.6778825174825175,0.08399150671314952,
6625,0.5,adaptive-cluster,1,500,43,76,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.034,0,0,3,100,2000,true,0,0,317,387,32,57,298,259,19,37,203,2.6416666666666666,0,0,0,0,0,1.665857579812936,0,0.5442494442494442,0.06090916784557287,
6629,0.5,adaptive-cluster,1,500,50,77,373,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.902,0,0,3,100,2000,true,0,0,305,295,20,46,229,205,15,33,157,2.5416666666666665,0,0,0,0,0,1.590037060191321,0,0.5423676617794264,0.05957106966193151,
6626,0.5,adaptive-cluster,1,500,39,80,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.35,0,0,3,100,2000,true,0,0,392,370,29,59,282,254,22,41,191,3.2666666666666666,0,0,0,0,0,1.6135802228804754,0,0.79242925684305,0.1107777238774991,
6630,0.5,adaptive-cluster,1,500,43,80,377,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.242,0,0,3,100,2000,true,0,0,386,405,36,67,302,286,26,47,213,3.216666666666667,0,0,0,0,0,1.433119582323552,0,0.8198737076997946,0.10972925864785157,
6631,0.5,adaptive-cluster,1,500,45,71,384,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.826,0,0,3,100,2000,true,0,0,324,235,21,31,183,170,15,23,132,2.7,0,0,0,0,0,1.5970507490204566,0,0.8711865781395016,0.10686355111012862,
6628,0.5,adaptive-cluster,1,500,58,89,353,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.946,0,0,3,100,2000,true,0,0,348,335,37,63,235,229,24,37,168,2.9,0,0,0,0,0,1.3609477654192248,0,0.5549724349724351,0.056882656670594,
6633,0.5,adaptive-cluster,1,500,51,67,382,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.022,0,0,3,100,2000,true,0,0,303,270,31,29,210,192,22,19,151,2.525,0,0,0,0,0,1.6100354082862414,0,0.4179689291101056,0.04109941393309447,
6638,0.5,adaptive-cluster,1,500,49,68,383,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.046,0,0,3,100,2000,true,0,0,302,386,40,51,295,248,27,37,184,2.5166666666666666,0,0,0,0,0,1.5637364689113453,0,0.525518954248366,0.06436601300754985,
6635,0.5,adaptive-cluster,1,500,47,86,367,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.894,0,0,3,100,2000,true,0,0,310,224,23,41,160,159,17,33,109,2.5833333333333335,0,0,0,0,0,1.6128260081390509,0,0.7047478273360628,0.07760214263003451,
6634,0.5,adaptive-cluster,1,500,49,70,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.506,0,0,3,100,2000,true,0,0,347,412,39,59,314,296,31,42,223,2.8916666666666666,0,0,0,0,0,1.3121891142185385,0,0.9796242424242425,0.16267449517434207,
6637,0.5,adaptive-cluster,1,500,54,94,352,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.998,0,0,3,100,2000,true,0,0,344,331,32,64,235,229,21,43,165,2.8666666666666667,0,0,0,0,0,1.479134929610004,0,0.3676620476408612,0.031748155355803116,
6632,0.5,adaptive-cluster,1,500,54,78,368,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.19,0,0,3,100,2000,true,0,0,369,379,43,54,282,263,28,40,195,3.075,0,0,0,0,0,1.4286390419918944,0,1.0093680332739157,0.14703881151428597,
6636,0.5,adaptive-cluster,1,500,50,79,371,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.986,0,0,3,100,2000,true,0,0,343,360,39,55,266,257,28,41,188,2.8583333333333334,0,0,0,0,0,1.3586815073073604,0,0.7832196942017915,0.0966099870539803,
6640,0.5,adaptive-cluster,1,500,42,88,370,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.214,0,0,3,100,2000,true,0,0,388,402,34,72,296,284,21,48,215,3.2333333333333334,0,0,0,0,0,1.4335926096212133,0,0.5423811912724957,0.0586554881321515,
6641,0.5,adaptive-cluster,1,500,60,77,363,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.682,0,0,3,100,2000,true,0,0,317,220,34,35,151,157,24,22,111,2.6416666666666666,0,0,0,0,0,1.712226570109573,0,0.5198350055741361,0.05026456100136517,
6639,0.5,adaptive-cluster,1,500,51,73,376,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.134,0,0,3,100,2000,true,0,0,376,387,39,58,290,271,30,37,204,3.1333333333333333,0,0,0,0,0,1.3960814169517284,0,0.8294374499374498,0.1055600152744329,
6642,0.5,adaptive-cluster,1,500,51,68,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.058,0,0,3,100,2000,true,0,0,334,310,33,40,237,225,21,27,177,2.783333333333333,0,0,0,0,0,1.5845523888277127,0,0.765545212003616,0.0940491844699041,
6645,0.5,adaptive-cluster,1,500,57,89,354,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.006,0,0,3,100,2000,true,0,0,348,299,35,57,207,207,22,37,148,2.9,0,0,0,0,0,1.5365486415140397,0,0.5491111111111112,0.05371229220397479,
6643,0.5,adaptive-cluster,1,500,46,73,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.998,0,0,3,100,2000,true,0,0,288,364,34,53,277,268,25,40,203,2.4,0,0,0,0,0,1.590405144810524,0,0.6875270897832817,0.10112176097194359,
6644,0.5,adaptive-cluster,1,500,52,75,373,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.13,0,0,3,100,2000,true,0,0,377,387,45,52,290,277,28,41,208,3.1416666666666666,0,0,0,0,0,1.4747575168235811,0,0.795529466095744,0.12560634501182877,
6646,0.5,adaptive-cluster,1,500,54,66,380,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.194,0,0,3,100,2000,true,0,0,354,352,41,46,265,247,28,35,184,2.95,0,0,0,0,0,1.5570728014268154,0,0.9278229548229547,0.13439455582106127,
6647,0.5,adaptive-cluster,1,500,47,76,377,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.078,0,0,3,100,2000,true,0,0,312,415,38,60,317,282,22,41,219,2.6,0,0,0,0,0,1.4294113991129502,0,0.2635309617918314,0.024242131480563586,
6648,0.5,adaptive-cluster,1,500,42,79,379,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.066,0,0,3,100,2000,true,0,0,294,331,35,53,243,217,22,32,163,2.45,0,0,0,0,0,1.7464008725294826,0,0.41682382133995033,0.042422013558361865,
6650,0.5,adaptive-cluster,1,500,60,73,367,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.158,0,0,3,100,2000,true,0,0,290,263,33,33,197,187,26,19,142,2.4166666666666665,0,0,0,0,0,1.5863928497272746,0,0.5700869565217391,0.06251613375511053,
6651,0.5,adaptive-cluster,1,500,45,79,376,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.45,0,0,3,100,2000,true,0,0,268,227,17,33,177,153,13,23,117,2.2333333333333334,0,0,0,0,0,1.6664174881323965,0,0.32040740740740736,0.02716884216652123,
