Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
6931,0.5,simple-random-sample,0.1,50,3,8,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9749999999999834,2000,0,0,0,0,true,0,0,2000,50,3,8,39,13,0,0,13,16.666666666666668,0,0,0,0,0.026,12.366188384208328,0,0,0,
6932,0.5,simple-random-sample,0.1,50,4,11,35,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9749999999999811,2000,0,0,0,0,true,0,0,2000,50,4,11,35,12,1,5,6,16.666666666666668,0,0,0,0,0.024,12.874375380475035,0,0,0,
6930,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.134999999999983,2000,0,0,0,0,true,0,0,2000,50,3,9,38,17,1,6,10,16.666666666666668,0,0,0,0,0.034,10.80302788709239,0,0,0,
6934,0.5,simple-random-sample,0.1,50,3,8,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.254999999999982,2000,0,0,0,0,true,0,0,2000,50,3,8,39,17,1,3,13,16.666666666666668,0,0,0,0,0.034,10.803027887092435,0,0,0,
6933,0.5,simple-random-sample,0.1,50,3,2,45,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999813,2000,0,0,0,0,true,0,0,2000,50,3,2,45,17,0,2,15,16.666666666666668,0,0,0,0,0.034,12.016693396407724,0,0,0,
6935,0.5,simple-random-sample,0.1,50,3,10,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,2000,0,0,0,0,true,0,0,2000,50,3,10,37,12,0,2,10,16.666666666666668,0,0,0,0,0.024,13.911909108816406,0,0,0,
6929,0.5,simple-random-sample,0.1,50,7,13,30,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999813,2000,0,0,0,0,true,0,0,2000,50,7,13,30,21,3,6,12,16.666666666666668,0,0,0,0,0.042,9.710058591842909,0,0,0,
6936,0.5,simple-random-sample,0.1,50,5,9,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,2000,0,0,0,0,true,0,0,2000,50,5,9,36,15,3,3,9,16.666666666666668,0,0,0,0,0.03,12.25504811142001,0,0,0,
6937,0.5,simple-random-sample,0.1,50,3,5,42,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2149999999999819,2000,0,0,0,0,true,0,0,2000,50,3,5,42,19,1,2,16,16.666666666666668,0,0,0,0,0.038,10.742494631143991,0,0,0,
6939,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,2000,0,0,0,0,true,0,0,2000,50,4,9,37,17,1,2,14,16.666666666666668,0,0,0,0,0.034,10.803027887092293,0,0,0,
6940,0.5,simple-random-sample,0.1,50,6,2,42,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999829,2000,0,0,0,0,true,0,0,2000,50,6,2,42,20,1,1,18,16.666666666666668,0,0,0,0,0.04,10.442917564724423,0,0,0,
6941,0.5,simple-random-sample,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999844,2000,0,0,0,0,true,0,0,2000,50,6,8,36,11,1,2,8,16.666666666666668,0,0,0,0,0.022,13.450228107219978,0,0,0,
6942,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9749999999999822,2000,0,0,0,0,true,0,0,2000,50,3,9,38,18,1,4,13,16.666666666666668,0,0,0,0,0.036,10.496008489336067,0,0,0,
6943,0.5,simple-random-sample,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999844,2000,0,0,0,0,true,0,0,2000,50,5,7,38,18,4,2,12,16.666666666666668,0,0,0,0,0.036,11.068787157951661,0,0,0,
6938,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.05499999999998,2000,0,0,0,0,true,0,0,2000,50,4,9,37,12,3,1,8,16.666666666666668,0,0,0,0,0.024,13.911909108816388,0,0,0,
6944,0.5,simple-random-sample,0.1,50,1,9,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999838,2000,0,0,0,0,true,0,0,2000,50,1,9,40,18,1,5,12,16.666666666666668,0,0,0,0,0.036,10.496008489336047,0,0,0,
6946,0.5,simple-random-sample,0.1,50,8,8,34,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999848,2000,0,0,0,0,true,0,0,2000,50,8,8,34,12,2,1,9,16.666666666666668,0,0,0,0,0.024,12.87437538047494,0,0,0,
6947,0.5,simple-random-sample,0.1,50,7,7,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999862,2000,0,0,0,0,true,0,0,2000,50,7,7,36,14,2,1,11,16.666666666666668,0,0,0,0,0.028,11.913358338881713,0,0,0,
6945,0.5,simple-random-sample,0.1,50,5,6,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999829,2000,0,0,0,0,true,0,0,2000,50,5,6,39,16,2,2,12,16.666666666666668,0,0,0,0,0.032,11.819257481910983,0,0,0,
6948,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999815,2000,0,0,0,0,true,0,0,2000,50,4,9,37,16,0,3,13,16.666666666666668,0,0,0,0,0.032,11.138313652232485,0,0,0,
6949,0.5,simple-random-sample,0.1,50,5,5,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2549999999999812,2000,0,0,0,0,true,0,0,2000,50,5,5,40,16,0,2,14,16.666666666666668,0,0,0,0,0.032,11.819257481911045,0,0,0,
6952,0.5,simple-random-sample,0.1,50,10,5,35,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,2000,0,0,0,0,true,0,0,2000,50,10,5,35,12,5,0,7,16.666666666666668,0,0,0,0,0.024,12.874375380475081,0,0,0,
6950,0.5,simple-random-sample,0.1,50,8,9,33,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.014999999999982,2000,0,0,0,0,true,0,0,2000,50,8,9,33,19,3,5,11,16.666666666666668,0,0,0,0,0.038,10.742494631143963,0,0,0,
6953,0.5,simple-random-sample,0.1,50,7,7,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.094999999999981,2000,0,0,0,0,true,0,0,2000,50,7,7,36,17,2,2,13,16.666666666666668,0,0,0,0,0.034,11.425986428150717,0,0,0,
6951,0.5,simple-random-sample,0.1,50,9,5,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999832,2000,0,0,0,0,true,0,0,2000,50,9,5,36,13,2,0,11,16.666666666666668,0,0,0,0,0.026,12.366188384208328,0,0,0,
6954,0.5,simple-random-sample,0.1,50,5,4,41,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999816,2000,0,0,0,0,true,0,0,2000,50,5,4,41,17,1,1,15,16.666666666666668,0,0,0,0,0.034,10.803027887092442,0,0,0,
6955,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999821,2000,0,0,0,0,true,0,0,2000,50,4,8,38,11,1,2,8,16.666666666666668,0,0,0,0,0.022,13.450228107219978,0,0,0,
6956,0.5,simple-random-sample,0.1,50,6,7,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999828,2000,0,0,0,0,true,0,0,2000,50,6,7,37,17,2,4,11,16.666666666666668,0,0,0,0,0.034,10.803027887092284,0,0,0,
6959,0.5,simple-random-sample,0.1,50,4,4,42,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,2000,0,0,0,0,true,0,0,2000,50,4,4,42,17,3,2,12,16.666666666666668,0,0,0,0,0.034,10.803027887092437,0,0,0,
6957,0.5,simple-random-sample,0.1,50,5,12,33,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,2000,0,0,0,0,true,0,0,2000,50,5,12,33,18,2,5,11,16.666666666666668,0,0,0,0,0.036,10.496008489336207,0,0,0,
6958,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999857,2000,0,0,0,0,true,0,0,2000,50,4,8,38,16,0,3,13,16.666666666666668,0,0,0,0,0.032,11.138313652232494,0,0,0,
6960,0.5,simple-random-sample,0.1,50,5,4,41,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999858,2000,0,0,0,0,true,0,0,2000,50,5,4,41,16,2,1,13,16.666666666666668,0,0,0,0,0.032,11.13831365223249,0,0,0,
6962,0.5,simple-random-sample,0.1,50,7,5,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2549999999999821,2000,0,0,0,0,true,0,0,2000,50,7,5,38,14,3,1,10,16.666666666666668,0,0,0,0,0.028,14.25423530973161,0,0,0,
6961,0.5,simple-random-sample,0.1,50,6,10,34,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.174999999999982,2000,0,0,0,0,true,0,0,2000,50,6,10,34,19,2,2,15,16.666666666666668,0,0,0,0,0.038,10.213486943865492,0,0,0,
6963,0.5,simple-random-sample,0.1,50,7,7,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999802,2000,0,0,0,0,true,0,0,2000,50,7,7,36,13,1,3,9,16.666666666666668,0,0,0,0,0.026,12.366188384208327,0,0,0,
6965,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999826,2000,0,0,0,0,true,0,0,2000,50,3,9,38,14,0,3,11,16.666666666666668,0,0,0,0,0.028,11.913358338881764,0,0,0,
6964,0.5,simple-random-sample,0.1,50,5,6,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999813,2000,0,0,0,0,true,0,0,2000,50,5,6,39,13,1,2,10,16.666666666666668,0,0,0,0,0.026,12.366188384208328,0,0,0,
6966,0.5,simple-random-sample,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999804,2000,0,0,0,0,true,0,0,2000,50,6,8,36,15,3,4,8,16.666666666666668,0,0,0,0,0.03,11.506499602393633,0,0,0,
6967,0.5,simple-random-sample,0.1,50,3,5,42,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999844,2000,0,0,0,0,true,0,0,2000,50,3,5,42,16,1,0,15,16.666666666666668,0,0,0,0,0.032,11.138313652232489,0,0,0,
6968,0.5,simple-random-sample,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999813,2000,0,0,0,0,true,0,0,2000,50,5,7,38,14,1,1,12,16.666666666666668,0,0,0,0,0.028,12.74152578626796,0,0,0,
6969,0.5,simple-random-sample,0.1,50,6,14,30,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2149999999999832,2000,0,0,0,0,true,0,0,2000,50,6,14,30,13,2,3,8,16.666666666666668,0,0,0,0,0.026,12.366188384208328,0,0,0,
6970,0.5,simple-random-sample,0.1,50,2,11,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2549999999999808,2000,0,0,0,0,true,0,0,2000,50,2,11,37,15,0,4,11,16.666666666666668,0,0,0,0,0.03,11.506499602393628,0,0,0,
6971,0.5,simple-random-sample,0.1,50,5,5,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999807,2000,0,0,0,0,true,0,0,2000,50,5,5,40,12,2,1,9,16.666666666666668,0,0,0,0,0.024,12.874375380475048,0,0,0,
6972,0.5,simple-random-sample,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999804,2000,0,0,0,0,true,0,0,2000,50,6,8,36,16,2,1,13,16.666666666666668,0,0,0,0,0.032,11.138313652232492,0,0,0,
6973,0.5,simple-random-sample,0.1,50,3,10,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2549999999999857,2000,0,0,0,0,true,0,0,2000,50,3,10,37,15,0,4,11,16.666666666666668,0,0,0,0,0.03,11.50649960239363,0,0,0,
6974,0.5,simple-random-sample,0.1,50,3,7,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2949999999999797,2000,0,0,0,0,true,0,0,2000,50,3,7,40,15,1,1,13,16.666666666666668,0,0,0,0,0.03,12.255048111420017,0,0,0,
6975,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,2000,0,0,0,0,true,0,0,2000,50,4,8,38,15,1,2,12,16.666666666666668,0,0,0,0,0.03,11.506499602393625,0,0,0,
6976,0.5,simple-random-sample,0.1,50,6,7,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999827,2000,0,0,0,0,true,0,0,2000,50,6,7,37,11,1,1,9,16.666666666666668,0,0,0,0,0.022,14.628158618573176,0,0,0,
6977,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999838,2000,0,0,0,0,true,0,0,2000,50,4,9,37,15,1,2,12,16.666666666666668,0,0,0,0,0.03,11.50649960239363,0,0,0,
6978,0.5,simple-random-sample,0.1,50,8,6,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2149999999999856,2000,0,0,0,0,true,0,0,2000,50,8,6,36,15,2,2,11,16.666666666666668,0,0,0,0,0.03,12.255048111420006,0,0,0,
6979,0.5,simple-random-sample,0.1,50,7,7,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999816,2000,0,0,0,0,true,0,0,2000,50,7,7,36,14,2,3,9,16.666666666666668,0,0,0,0,0.028,12.74152578626806,0,0,0,
6981,0.5,simple-random-sample,0.1,50,4,10,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999798,2000,0,0,0,0,true,0,0,2000,50,4,10,36,17,1,1,15,16.666666666666668,0,0,0,0,0.034,12.579692941811352,0,0,0,
6980,0.5,simple-random-sample,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.414999999999981,2000,0,0,0,0,true,0,0,2000,50,5,8,37,15,1,1,13,16.666666666666668,0,0,0,0,0.03,13.629363390851681,0,0,0,
6982,0.5,simple-random-sample,0.1,50,4,10,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.014999999999983,2000,0,0,0,0,true,0,0,2000,50,4,10,36,20,2,5,13,16.666666666666668,0,0,0,0,0.04,9.95236277284847,0,0,0,
6983,0.5,simple-random-sample,0.1,50,7,3,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999847,2000,0,0,0,0,true,0,0,2000,50,7,3,40,8,1,0,7,16.666666666666668,0,0,0,0,0.016,15.783680251485496,0,0,0,
6987,0.5,simple-random-sample,0.1,50,5,6,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999838,2000,0,0,0,0,true,0,0,2000,50,5,6,39,7,1,0,6,16.666666666666668,0,0,0,0,0.014,16.877698719651583,0,0,0,
6988,0.5,simple-random-sample,0.1,50,5,9,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999815,2000,0,0,0,0,true,0,0,2000,50,5,9,36,19,1,3,15,16.666666666666668,0,0,0,0,0.038,10.213486943865462,0,0,0,
6984,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999827,2000,0,0,0,0,true,0,0,2000,50,3,9,38,10,1,2,7,16.666666666666668,0,0,0,0,0.02,14.110263986718804,0,0,0,
6986,0.5,simple-random-sample,0.1,50,7,6,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.294999999999983,2000,0,0,0,0,true,0,0,2000,50,7,6,37,9,0,2,7,16.666666666666668,0,0,0,0,0.018,14.877260791777728,0,0,0,
6989,0.5,simple-random-sample,0.1,50,7,5,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999823,2000,0,0,0,0,true,0,0,2000,50,7,5,38,12,1,2,9,16.666666666666668,0,0,0,0,0.024,13.911909108816243,0,0,0,
6985,0.5,simple-random-sample,0.1,50,7,4,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,2000,0,0,0,0,true,0,0,2000,50,7,4,39,14,3,3,8,16.666666666666668,0,0,0,0,0.028,11.913358338881778,0,0,0,
6991,0.5,simple-random-sample,0.1,50,5,10,35,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999815,2000,0,0,0,0,true,0,0,2000,50,5,10,35,17,2,2,13,16.666666666666668,0,0,0,0,0.034,11.425986428150914,0,0,0,
6992,0.5,simple-random-sample,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999855,2000,0,0,0,0,true,0,0,2000,50,5,8,37,17,3,2,12,16.666666666666668,0,0,0,0,0.034,10.80302788709236,0,0,0,
6990,0.5,simple-random-sample,0.1,50,5,9,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.3349999999999818,2000,0,0,0,0,true,0,0,2000,50,5,9,36,14,0,2,12,16.666666666666668,0,0,0,0,0.028,11.913358338881674,0,0,0,
6993,0.5,simple-random-sample,0.1,50,5,9,36,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.134999999999982,2000,0,0,0,0,true,0,0,2000,50,5,9,36,17,2,3,12,16.666666666666668,0,0,0,0,0.034,11.425986428150685,0,0,0,
6994,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.094999999999981,2000,0,0,0,0,true,0,0,2000,50,4,8,38,16,1,2,13,16.666666666666668,0,0,0,0,0.032,11.13831365223249,0,0,0,
6997,0.5,simple-random-sample,0.1,50,3,16,31,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,2000,0,0,0,0,true,0,0,2000,50,3,16,31,17,0,7,10,16.666666666666668,0,0,0,0,0.034,10.80302788709232,0,0,0,
6996,0.5,simple-random-sample,0.1,50,6,7,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999806,2000,0,0,0,0,true,0,0,2000,50,6,7,37,17,2,2,13,16.666666666666668,0,0,0,0,0.034,10.8030278870923,0,0,0,
6998,0.5,simple-random-sample,0.1,50,10,7,33,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,2000,0,0,0,0,true,0,0,2000,50,10,7,33,21,4,2,15,16.666666666666668,0,0,0,0,0.042,9.710058591842937,0,0,0,
6995,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999804,2000,0,0,0,0,true,0,0,2000,50,3,9,38,16,1,1,14,16.666666666666668,0,0,0,0,0.032,11.138313652232489,0,0,0,
6999,0.5,simple-random-sample,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1749999999999807,2000,0,0,0,0,true,0,0,2000,50,6,5,39,17,2,2,13,16.666666666666668,0,0,0,0,0.034,10.803027887092352,0,0,0,
7000,0.5,simple-random-sample,0.1,50,1,4,45,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999811,2000,0,0,0,0,true,0,0,2000,50,1,4,45,16,1,1,14,16.666666666666668,0,0,0,0,0.032,11.138313652232485,0,0,0,
7001,0.5,simple-random-sample,1,500,49,83,368,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.61,15,0,0,0,0,true,0,0,15,2,0,0,2,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7004,0.5,simple-random-sample,1,500,50,73,377,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.314,15,0,0,0,0,true,0,0,15,2,0,0,2,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7002,0.5,simple-random-sample,1,500,44,68,388,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.394,15,0,0,0,0,true,0,0,15,7,0,1,6,3,0,1,2,0.125,0,0,0,0,0.8,2.0701966780270626,0,0,0,
7005,0.5,simple-random-sample,1,500,50,73,377,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.182,15,0,0,0,0,true,0,0,15,4,0,2,2,2,0,2,0,0.125,0,0,0,0,0.5333333333333333,3.8729833462074175,0,0,0,
7006,0.5,simple-random-sample,1,500,58,76,366,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.082,15,0,0,0,0,true,0,0,15,2,1,1,0,1,1,0,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7003,0.5,simple-random-sample,1,500,48,72,380,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.738,15,0,0,0,0,true,0,0,15,6,1,0,5,3,0,0,3,0.125,0,0,0,0,0.8,2.8030595529069404,0,0,0,
7007,0.5,simple-random-sample,1,500,40,79,381,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.518,15,0,0,0,0,true,0,0,15,3,0,0,3,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7010,0.5,simple-random-sample,1,500,53,80,367,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.322,15,0,0,0,0,true,0,0,15,6,1,0,5,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,3.8729833462074175,0,0,0,
7009,0.5,simple-random-sample,1,500,41,77,382,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.166,15,0,0,0,0,true,0,0,15,2,0,0,2,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7008,0.5,simple-random-sample,1,500,48,63,389,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.306,15,0,0,0,0,true,0,0,15,4,1,1,2,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7011,0.5,simple-random-sample,1,500,48,82,370,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.038,15,0,0,0,0,true,0,0,15,4,0,2,2,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,2.6389933145587383,0,0,0,
7012,0.5,simple-random-sample,1,500,51,65,384,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.11,15,0,0,0,0,true,0,0,15,5,0,1,4,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7013,0.5,simple-random-sample,1,500,55,73,372,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.834,15,0,0,0,0,true,0,0,15,4,1,0,3,3,1,0,2,0.125,0,0,0,0,0.8,3.872983346207415,0,0,0,
7014,0.5,simple-random-sample,1,500,63,73,364,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.554,15,0,0,0,0,true,0,0,15,2,0,0,2,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7015,0.5,simple-random-sample,1,500,62,67,371,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.202,15,0,0,0,0,true,0,0,15,16,1,4,11,4,0,2,2,0.125,0,0,0,0,1.0666666666666667,2.2260631488924885,0,0,0,
7016,0.5,simple-random-sample,1,500,49,80,371,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.674,15,0,0,0,0,true,0,0,15,2,0,0,2,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,2.6389933145587374,0,0,0,
7017,0.5,simple-random-sample,1,500,41,69,390,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.098,15,0,0,0,0,true,0,0,15,3,0,0,3,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7018,0.5,simple-random-sample,1,500,55,66,379,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.486,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7020,0.5,simple-random-sample,1,500,48,63,389,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.322,15,0,0,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7021,0.5,simple-random-sample,1,500,57,67,376,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.07,15,0,0,0,0,true,0,0,15,5,0,0,5,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7019,0.5,simple-random-sample,1,500,43,84,373,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.926,15,0,0,0,0,true,0,0,15,1,0,0,1,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7022,0.5,simple-random-sample,1,500,52,75,373,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.27,15,0,0,0,0,true,0,0,15,3,3,0,0,1,1,0,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7024,0.5,simple-random-sample,1,500,55,75,370,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.942,15,0,0,0,0,true,0,0,15,4,0,0,4,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,2.638993314558738,0,0,0,
7023,0.5,simple-random-sample,1,500,38,81,381,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,3.75,15,0,0,0,0,true,0,0,15,3,0,2,1,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
7025,0.5,simple-random-sample,1,500,51,76,373,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.598,15,0,0,0,0,true,0,0,15,3,0,1,2,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
7026,0.5,simple-random-sample,1,500,56,80,364,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.938,15,0,0,0,0,true,0,0,15,3,0,1,2,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
