Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
23665,0.5,timed-search,7,3500,318,524,2658,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.607714285714286,0,0,0,0,0,true,4.5,0,394,981,91,134,756,370,40,49,281,4.513124999999983,537,50,251,69,0,NA,81.98310483312592,0,0,
23664,0.5,timed-search,7,3500,333,518,2649,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.992857142857143,0,0,0,0,0,true,4.5,0,373,1052,87,164,801,405,39,66,300,4.503124999999982,535,146,188,71,0,NA,89.93754337265824,0,0,
23671,0.5,timed-search,7,3500,365,525,2610,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.087142857142857,0,0,0,0,0,true,4.5,0,368,950,97,147,706,366,38,51,277,4.5006249999999755,535,159,148,59,0,NA,81.32203860574964,0,0,
23666,0.5,timed-search,7,3500,354,497,2649,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.0037142857142864,0,0,0,0,0,true,4.5,0,399,727,77,106,544,286,31,44,211,4.503124999999966,534,146,76,64,0,NA,63.511450381679865,0,0,
23672,0.5,timed-search,7,3500,358,524,2618,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.967714285714286,0,0,0,0,0,true,4.5,0,381,1091,103,172,816,396,39,63,294,4.509999999999979,537,143,133,120,0,NA,87.80487804878089,0,0,
23670,0.5,timed-search,7,3500,393,513,2594,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.192285714285714,0,0,0,0,0,true,4.5,0,393,1136,129,168,839,410,42,61,307,4.510624999999977,536,117,122,171,0,NA,90.89649438825043,0,0,
23663,0.5,timed-search,7,3500,370,520,2610,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.122,0,0,0,0,0,true,4.5,0,391,1187,124,211,852,432,50,73,309,4.509999999999981,537,161,145,126,0,NA,95.78713968957912,0,0,
23674,0.5,timed-search,7,3500,310,539,2651,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.960285714285715,0,0,0,0,0,true,4.5,0,410,885,68,129,688,312,25,48,239,4.50499999999998,536,132,43,137,0,NA,69.25638179800252,0,0,
23673,0.5,timed-search,7,3500,372,520,2608,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.035142857142858,0,0,0,0,0,true,4.5,0,393,657,62,100,495,260,26,40,194,4.518749999999977,537,54,58,148,0,NA,57.53803596127277,0,0,
23676,0.5,timed-search,7,3500,343,539,2618,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.056857142857143,0,0,0,0,0,true,4.5,0,372,852,85,137,630,378,37,55,286,4.524374999999964,536,135,100,143,0,NA,83.5474513054296,0,0,
23668,0.5,timed-search,7,3500,380,520,2600,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.6659999999999995,0,0,0,0,0,true,4.5,0,350,604,71,75,458,247,33,32,182,4.516874999999973,536,176,17,54,0,NA,54.68382454683857,0,0,
23678,0.5,timed-search,7,3500,331,546,2623,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.661428571428572,0,0,0,0,0,true,4.5,0,394,785,84,134,567,306,29,54,223,4.512499999999982,537,107,105,94,0,NA,67.81163434903074,0,0,
23682,0.5,timed-search,7,3500,361,540,2599,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.035714285714286,0,0,0,0,0,true,4.5,0,361,857,80,133,644,346,29,54,263,4.500624999999971,535,151,65,130,0,NA,76.87821135953389,0,0,
23677,0.5,timed-search,7,3500,332,511,2657,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.079714285714286,0,0,0,0,0,true,4.5,0,383,941,91,137,713,336,32,56,248,4.518749999999984,538,48,128,160,0,NA,74.35684647302931,0,0,
23684,0.5,timed-search,7,3500,380,481,2639,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.577428571428571,0,0,0,0,0,true,4.5,0,400,923,102,116,705,352,45,47,260,4.520624999999959,535,168,126,58,0,NA,77.86533941656369,0,0,
23679,0.5,timed-search,7,3500,357,539,2604,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.698,0,0,0,0,0,true,4.5,0,401,725,65,114,546,272,29,32,211,4.501249999999965,534,130,67,75,0,NA,60.42765898361613,0,0,
23675,0.5,timed-search,7,3500,352,529,2619,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.3831428571428575,0,0,0,0,0,true,4.5,0,411,906,101,118,687,354,41,47,266,4.51312499999998,536,143,124,87,0,NA,78.43788948899079,0,0,
23689,0.5,timed-search,7,3500,330,566,2604,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.003142857142857,0,0,0,0,0,true,4.5,0,423,925,92,158,675,321,31,46,244,4.511874999999975,537,146,108,67,0,NA,71.14558803158371,0,0,
23688,0.5,timed-search,7,3500,340,532,2628,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.266571428571429,0,0,0,0,0,true,4.5,0,383,1057,106,161,790,421,44,61,316,4.5049999999999795,536,197,161,63,0,NA,93.45172031076625,0,0,
23681,0.5,timed-search,7,3500,356,544,2600,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.039142857142857,0,0,0,0,0,true,4.5,0,389,894,89,157,648,362,32,56,274,4.518124999999986,538,81,115,166,0,NA,80.12173191312793,0,0,
23686,0.5,timed-search,7,3500,363,506,2631,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.33,0,0,0,0,0,true,4.5,0,395,923,105,153,665,362,45,64,253,4.510624999999978,537,147,93,122,0,NA,80.2549535818211,0,0,
23685,0.5,timed-search,7,3500,337,506,2657,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.356285714285714,0,0,0,0,0,true,4.5,0,403,1003,99,138,766,374,41,53,280,4.52437499999998,539,106,87,181,0,NA,82.66335129161524,0,0,
23680,0.5,timed-search,7,3500,362,524,2614,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.195714285714286,0,0,0,0,0,true,4.5,0,375,469,53,81,335,157,20,29,108,4.508749999999986,537,65,68,24,0,NA,34.82118103687286,0,0,
23683,0.5,timed-search,7,3500,352,505,2643,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.209428571428572,0,0,0,0,0,true,4.5,0,384,474,48,65,361,209,21,30,158,4.516249999999962,534,130,20,59,0,NA,46.27733185718279,0,0,
23687,0.5,timed-search,7,3500,350,496,2654,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.335714285714286,0,0,0,0,0,true,4.5,0,412,765,85,109,571,278,36,41,201,4.518749999999968,535,86,77,115,0,NA,61.52143845089947,0,0,
23692,0.5,timed-search,7,3500,327,537,2636,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.066571428571429,0,0,0,0,0,true,4.5,0,370,812,79,114,619,315,35,37,243,4.507499999999971,536,166,41,108,0,NA,69.88352745424338,0,0,
23693,0.5,timed-search,7,3500,367,502,2631,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.721428571428571,0,0,0,0,0,true,4.5,0,380,899,104,123,672,363,45,41,277,4.513124999999986,538,191,145,27,0,NA,80.43207312006672,0,0,
23695,0.5,timed-search,7,3500,341,533,2626,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.026000000000001,0,0,0,0,0,true,4.5,0,405,624,52,103,469,237,13,43,181,4.523124999999971,537,34,141,62,0,NA,52.39740223849695,0,0,
23691,0.5,timed-search,7,3500,358,514,2628,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.047714285714286,0,0,0,0,0,true,4.5,0,401,937,88,136,713,341,35,43,263,4.522499999999978,538,204,75,62,0,NA,75.40077390823697,0,0,
23690,0.5,timed-search,7,3500,357,524,2619,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.756857142857143,0,0,0,0,0,true,4.5,0,391,482,52,76,354,160,17,21,122,4.509374999999966,535,103,0,57,0,NA,35.48163548163575,0,0,
23694,0.5,timed-search,7,3500,346,544,2610,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.6259999999999994,0,0,0,0,0,true,4.5,0,399,1097,110,165,822,433,44,52,337,4.502499999999981,536,148,198,87,0,NA,96.16879511382606,0,0,
23699,0.5,timed-search,7,3500,355,522,2623,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.2294285714285715,0,0,0,0,0,true,4.5,0,388,763,89,115,559,310,37,39,234,4.513749999999978,537,88,118,104,0,NA,68.67903627803966,0,0,
23696,0.5,timed-search,7,3500,350,540,2610,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.171142857142857,0,0,0,0,0,true,4.5,0,369,918,99,149,670,366,41,63,262,4.507499999999978,536,87,66,213,0,NA,81.19800332778742,0,0,
23698,0.5,timed-search,7,3500,350,519,2631,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.579714285714286,0,0,0,0,0,true,4.5,0,418,822,94,119,609,283,31,38,214,4.501874999999959,533,91,90,102,0,NA,62.862696098848275,0,0,
23704,0.5,timed-search,7,3500,318,528,2654,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.304857142857143,0,0,0,0,0,true,4.5,0,401,824,73,125,626,332,25,58,249,4.5224999999999635,535,126,39,167,0,NA,73.41072415699341,0,0,
23701,0.5,timed-search,7,3500,383,497,2620,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.976857142857143,0,0,0,0,0,true,4.5,0,379,772,92,123,557,308,40,47,221,4.508749999999978,536,97,105,106,0,NA,68.31161630163605,0,0,
23706,0.5,timed-search,7,3500,341,513,2646,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.3831428571428575,0,0,0,0,0,true,4.5,0,404,1019,95,165,759,377,32,62,283,4.503749999999989,537,155,47,175,0,NA,83.70802109353338,0,0,
23703,0.5,timed-search,7,3500,360,514,2626,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.944857142857143,0,0,0,0,0,true,4.5,0,415,1004,91,143,770,362,39,52,271,4.523124999999979,538,133,158,71,0,NA,80.03316291280954,0,0,
23702,0.5,timed-search,7,3500,349,524,2627,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.891142857142857,0,0,0,0,0,true,4.5,0,370,849,86,135,628,283,31,48,204,4.523124999999979,538,68,127,88,0,NA,62.567362166643925,0,0,
23697,0.5,timed-search,7,3500,353,543,2604,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.327714285714285,0,0,0,0,0,true,4.5,0,393,687,75,103,509,284,38,37,209,4.515624999999974,537,128,118,38,0,NA,62.8927335640142,0,0,
23707,0.5,timed-search,7,3500,355,535,2610,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.118,0,0,0,0,0,true,4.5,0,378,757,78,105,574,291,32,44,215,4.506249999999977,536,77,69,145,0,NA,64.57697642163694,0,0,
23700,0.5,timed-search,7,3500,351,542,2607,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.146,0,0,0,0,0,true,4.5,0,384,1024,112,166,746,398,45,60,293,4.503749999999981,536,149,141,108,0,NA,88.3708021093537,0,0,
23708,0.5,timed-search,7,3500,348,508,2644,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.166571428571428,0,0,0,0,0,true,4.5,0,417,568,52,83,433,228,19,35,174,4.51937499999997,537,96,83,49,0,NA,50.44945374083839,0,0,
23710,0.5,timed-search,7,3500,350,537,2613,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.251142857142857,0,0,0,0,0,true,4.5,0,400,685,69,107,509,249,26,42,181,4.501249999999979,535,45,122,82,0,NA,55.317967231324886,0,0,
23705,0.5,timed-search,7,3500,356,527,2617,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.479142857142857,0,0,0,0,0,true,4.5,0,390,774,80,131,563,283,31,53,199,4.505624999999961,534,72,115,96,0,NA,62.810375918990694,0,0,
23712,0.5,timed-search,7,3500,355,525,2620,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.822571428571429,0,0,0,0,0,true,4.5,0,401,750,78,127,545,255,27,41,187,4.5143749999999825,538,131,89,35,0,NA,56.48622456043217,0,0,
23715,0.5,timed-search,7,3500,363,524,2613,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.846,0,0,0,0,0,true,4.5,0,388,808,84,121,603,310,38,49,223,4.511874999999981,537,153,33,124,0,NA,68.707577226763,0,0,
23711,0.5,timed-search,7,3500,340,544,2616,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.424857142857143,0,0,0,0,0,true,4.5,0,373,748,56,115,577,309,20,51,238,4.519374999999988,538,87,156,66,0,NA,68.37228599087281,0,0,
23717,0.5,timed-search,7,3500,333,518,2649,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.991142857142857,0,0,0,0,0,true,4.5,0,403,1073,108,160,805,416,45,61,310,4.521249999999981,538,145,180,91,0,NA,92.00995299972392,0,0,
23716,0.5,timed-search,7,3500,372,544,2584,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.979142857142857,0,0,0,0,0,true,4.5,0,417,822,78,131,613,283,33,42,208,4.512499999999988,537,168,101,14,0,NA,62.714681440443385,0,0,
23714,0.5,timed-search,7,3500,359,488,2653,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.722,0,0,0,0,0,true,4.5,0,382,600,72,80,448,219,27,26,166,4.5243749999999725,538,127,37,55,0,NA,48.40447575632023,0,0,
23718,0.5,timed-search,7,3500,370,532,2598,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.226,0,0,0,0,0,true,4.5,0,402,843,93,117,633,304,29,44,231,4.521249999999976,538,80,39,185,0,NA,67.2380425767214,0,0,
23713,0.5,timed-search,7,3500,310,517,2673,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.831714285714286,0,0,0,0,0,true,4.5,0,389,701,56,95,550,271,24,33,214,4.510624999999984,536,140,77,54,0,NA,60.08036580296543,0,0,
23719,0.5,timed-search,7,3500,377,526,2597,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.915714285714286,0,0,0,0,0,true,4.5,0,356,622,74,90,458,249,28,30,191,4.52124999999998,538,73,78,98,0,NA,55.07326513685399,0,0,
23720,0.5,timed-search,7,3500,357,551,2592,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.915714285714286,0,0,0,0,0,true,4.5,0,393,623,63,98,462,253,17,43,193,4.507499999999968,534,51,119,83,0,NA,56.12867443150345,0,0,
23723,0.5,timed-search,7,3500,344,551,2605,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.347142857142857,0,0,0,0,0,true,4.5,0,392,873,88,136,649,330,29,55,246,4.511249999999975,536,145,30,155,0,NA,73.15045719035786,0,0,
23724,0.5,timed-search,7,3500,380,511,2609,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.278571428571429,0,0,0,0,0,true,4.5,0,364,989,102,139,748,395,32,66,297,4.513749999999977,537,107,94,194,0,NA,87.51038493492152,0,0,
23721,0.5,timed-search,7,3500,358,541,2601,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.707714285714286,0,0,0,0,0,true,4.5,0,403,708,73,114,521,271,26,47,198,4.512499999999963,535,144,87,40,0,NA,60.05540166205036,0,0,
23726,0.5,timed-search,7,3500,347,483,2670,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.902,0,0,0,0,0,true,4.5,0,410,661,60,104,497,257,28,41,188,4.508749999999959,534,82,53,122,0,NA,57.00027723870304,0,0,
23722,0.5,timed-search,7,3500,346,512,2642,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.896857142857143,0,0,0,0,0,true,4.5,0,375,555,49,76,430,211,20,27,164,4.50437499999997,535,26,112,73,0,NA,46.84334674621926,0,0,
23709,0.5,timed-search,7,3500,374,520,2606,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.053428571428571,0,0,0,0,0,true,4.5,0,405,876,93,123,660,303,41,36,226,4.520624999999966,536,36,104,163,0,NA,67.02613023641693,0,0,
23725,0.5,timed-search,7,3500,349,519,2632,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9831428571428575,0,0,0,0,0,true,4.5,0,380,821,82,124,615,329,35,45,249,4.511249999999984,537,83,109,137,0,NA,72.9287891382657,0,0,
23728,0.5,timed-search,7,3500,341,515,2644,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.7014285714285715,0,0,0,0,0,true,4.5,0,383,854,84,122,648,353,37,44,272,4.514999999999984,538,109,110,134,0,NA,78.18383167220405,0,0,
23729,0.5,timed-search,7,3500,350,516,2634,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.752285714285714,0,0,0,0,0,true,4.5,0,386,880,88,130,662,361,30,63,268,4.508749999999978,537,97,113,151,0,NA,80.06653728860589,0,0,
23731,0.5,timed-search,7,3500,342,527,2631,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.816285714285714,0,0,0,0,0,true,4.5,0,404,1110,108,179,823,441,43,63,335,4.509374999999979,536,200,64,177,0,NA,97.79625779625825,0,0,
23727,0.5,timed-search,7,3500,349,542,2609,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.436285714285715,0,0,0,0,0,true,4.5,0,411,945,87,151,707,365,38,52,275,4.521874999999977,538,88,151,126,0,NA,80.71872840359404,0,0,
23730,0.5,timed-search,7,3500,370,499,2631,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.8265714285714285,0,0,0,0,0,true,4.5,0,413,409,38,69,302,134,8,28,98,4.502499999999961,534,87,22,25,0,NA,29.76124375347055,0,0,
23734,0.5,timed-search,7,3500,349,512,2639,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.881428571428572,0,0,0,0,0,true,4.5,0,409,943,85,161,697,337,33,55,249,4.503749999999978,536,91,87,159,0,NA,74.8265334443523,0,0,
23732,0.5,timed-search,7,3500,336,506,2658,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.151142857142857,0,0,0,0,0,true,4.5,0,392,878,91,141,646,350,35,61,254,4.516249999999975,537,97,108,145,0,NA,77.49792416274607,0,0,
23735,0.5,timed-search,7,3500,366,555,2579,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.437428571428571,0,0,0,0,0,true,4.5,0,389,1045,100,184,761,429,48,67,314,4.501874999999986,537,133,95,201,0,NA,95.293627655144,0,0,
23737,0.5,timed-search,7,3500,397,503,2600,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.566,0,0,0,0,0,true,4.5,0,397,671,71,91,509,224,22,32,170,4.52249999999997,537,89,91,44,0,NA,49.53012714206777,0,0,
23739,0.5,timed-search,7,3500,339,538,2623,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.300857142857143,0,0,0,0,0,true,4.5,0,406,729,57,120,552,291,25,53,213,4.5237499999999695,537,42,172,77,0,NA,64.32716219950306,0,0,
23740,0.5,timed-search,7,3500,378,521,2601,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.200857142857143,0,0,0,0,0,true,4.5,0,393,944,100,147,697,364,40,52,272,4.503749999999979,536,79,176,109,0,NA,80.82153760754964,0,0,
23736,0.5,timed-search,7,3500,332,524,2644,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.359714285714285,0,0,0,0,0,true,4.5,0,354,813,86,127,600,323,39,49,235,4.516874999999975,537,85,107,131,0,NA,71.50961671509657,0,0,
23743,0.5,timed-search,7,3500,358,506,2636,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.860285714285714,0,0,0,0,0,true,4.5,0,432,795,91,122,582,294,41,53,200,4.50937499999996,534,59,107,128,0,NA,65.19750519750578,0,0,
23738,0.5,timed-search,7,3500,364,525,2611,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.563142857142857,0,0,0,0,0,true,4.5,0,392,455,44,68,343,183,18,27,138,4.52124999999996,535,33,94,56,0,NA,40.47553220901335,0,0,
23741,0.5,timed-search,7,3500,335,551,2614,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9945714285714287,0,0,0,0,0,true,4.5,0,399,546,40,83,423,194,15,28,151,4.518124999999971,537,64,67,63,0,NA,42.93816572140019,0,0,
23733,0.5,timed-search,7,3500,347,532,2621,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.1814285714285715,0,0,0,0,0,true,4.5,0,352,683,61,110,512,249,26,41,182,4.513124999999975,536,131,76,42,0,NA,55.17241379310376,0,0,
23745,0.5,timed-search,7,3500,333,550,2617,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.091714285714286,0,0,0,0,0,true,4.5,0,433,773,79,125,569,261,25,39,197,4.514999999999974,537,125,81,55,0,NA,57.8073089701,0,0,
23748,0.5,timed-search,7,3500,354,512,2634,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.479142857142857,0,0,0,0,0,true,4.5,0,411,673,62,93,518,280,28,40,212,4.506249999999966,534,99,102,79,0,NA,62.13592233009756,0,0,
23744,0.5,timed-search,7,3500,356,518,2626,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.531714285714286,0,0,0,0,0,true,4.5,0,386,761,74,121,566,309,33,51,225,4.500624999999993,537,53,100,156,0,NA,68.65713095403427,0,0,
23742,0.5,timed-search,7,3500,361,537,2602,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.345428571428571,0,0,0,0,0,true,4.5,0,419,897,79,146,672,326,29,60,237,4.505624999999986,537,116,91,119,0,NA,72.35400194201715,0,0,
23752,0.5,timed-search,7,3500,362,513,2625,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.403142857142858,0,0,0,0,0,true,4.5,0,373,596,63,90,443,228,26,41,161,4.506249999999967,535,56,98,74,0,NA,50.59639389736515,0,0,
23751,0.5,timed-search,7,3500,336,517,2647,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.114571428571429,0,0,0,0,0,true,4.5,0,382,866,81,140,645,343,31,49,263,4.5118749999999785,537,196,83,64,0,NA,76.02160964122491,0,0,
23747,0.5,timed-search,7,3500,368,518,2614,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9185714285714286,0,0,0,0,0,true,4.5,0,427,698,78,93,527,258,27,39,192,4.501874999999981,536,110,80,68,0,NA,57.309454394002735,0,0,
23755,0.5,timed-search,7,3500,363,524,2613,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.235714285714286,0,0,0,0,0,true,4.5,0,380,857,84,125,648,354,35,50,269,4.501249999999981,536,152,112,90,0,NA,78.64482088308836,0,0,
23746,0.5,timed-search,7,3500,335,533,2632,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.760857142857143,0,0,0,0,0,true,4.5,0,392,784,68,105,611,313,25,35,253,4.511874999999984,536,148,48,117,0,NA,69.37248926444131,0,0,
23750,0.5,timed-search,7,3500,340,524,2636,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.7785714285714285,0,0,0,0,0,true,4.5,0,389,639,56,101,482,253,21,33,199,4.514999999999986,538,67,77,109,0,NA,56.03543743078644,0,0,
23749,0.5,timed-search,7,3500,364,498,2638,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.969428571428572,0,0,0,0,0,true,4.5,0,419,503,44,68,391,170,17,24,129,4.52124999999999,538,50,106,14,0,NA,37.600221177771715,0,0,
23756,0.5,timed-search,7,3500,350,539,2611,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.748285714285714,0,0,0,0,0,true,4.5,0,416,780,68,129,583,303,23,50,230,4.504999999999987,536,127,87,89,0,NA,67.25860155382928,0,0,
23753,0.5,timed-search,7,3500,355,518,2627,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.099714285714286,0,0,0,0,0,true,4.5,0,394,883,100,129,654,328,45,45,238,4.505624999999967,535,68,78,182,0,NA,72.79789152448382,0,0,
23754,0.5,timed-search,7,3500,365,530,2605,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.678,0,0,0,0,0,true,4.5,0,413,578,56,86,436,193,25,29,139,4.5056249999999585,534,31,58,104,0,NA,42.83534470800428,0,0,
23760,0.5,timed-search,7,3500,350,500,2650,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9277142857142855,0,0,0,0,0,true,4.5,0,384,689,75,108,506,260,36,44,180,4.501249999999978,536,94,44,122,0,NA,57.76173285198583,0,0,
23759,0.5,timed-search,7,3500,313,552,2635,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.4877142857142855,0,0,0,0,0,true,4.5,0,379,970,82,167,721,376,32,61,283,4.522499999999976,537,159,160,57,0,NA,83.13985627418508,0,0,
23758,0.5,timed-search,7,3500,397,516,2587,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.542571428571429,0,0,0,0,0,true,4.5,0,368,950,114,148,688,406,48,71,287,4.500624999999985,536,131,130,145,0,NA,90.2096930981811,0,0,
