Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
32782,0.5,transect,0.1,50,2,10,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.1349999999999865,0,50,20,0,0,true,0,0,1000,23,1,7,15,12,0,4,8,8.333333333333334,0,0,0,0,0.048,9.078312017242906,0,0,0,
32785,0.5,transect,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.054999999999982,0,50,20,0,0,true,0,0,1000,24,2,4,18,18,1,2,15,8.333333333333334,0,0,0,0,0.072,7.389869127479679,0,0,0,
32784,0.5,transect,0.1,50,6,5,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.1749999999999867,0,50,20,0,0,true,0,0,1000,28,5,3,20,17,3,2,12,8.333333333333334,0,0,0,0,0.068,8.050388399951146,0,0,0,
32792,0.5,transect,0.1,50,7,8,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0949999999999844,0,50,20,0,0,true,0,0,1000,17,3,2,12,11,1,1,9,8.333333333333334,0,0,0,0,0.044,9.486785019124778,0,0,0,
32793,0.5,transect,0.1,50,5,7,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999837,0,50,20,0,0,true,0,0,1000,23,2,3,18,17,1,3,13,8.333333333333334,0,0,0,0,0.068,7.607983361087716,0,0,0,
32790,0.5,transect,0.1,50,5,8,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.1349999999999836,0,50,20,0,0,true,0,0,1000,30,4,4,22,23,3,2,18,8.333333333333334,0,0,0,0,0.092,6.520796090295783,0,0,0,
32796,0.5,transect,0.1,50,5,8,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9749999999999828,0,50,20,0,0,true,0,0,1000,19,2,4,13,13,1,3,9,8.333333333333334,0,0,0,0,0.052,8.717744891832712,0,0,0,
32791,0.5,transect,0.1,50,6,12,32,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0149999999999813,0,50,20,0,0,true,0,0,1000,19,3,5,11,14,2,3,9,8.333333333333334,0,0,0,0,0.056,8.396372460716087,0,0,0,
32789,0.5,transect,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.014999999999983,0,50,20,0,0,true,0,0,1000,25,2,3,20,20,1,3,16,8.333333333333334,0,0,0,0,0.08,7.003502627189481,0,0,0,
32795,0.5,transect,0.1,50,11,3,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999822,0,50,20,0,0,true,0,0,1000,21,5,1,15,17,4,1,12,8.333333333333334,0,0,0,0,0.068,7.60798336108775,0,0,0,
32794,0.5,transect,0.1,50,7,4,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999815,0,50,20,0,0,true,0,0,1000,21,3,2,16,18,3,2,13,8.333333333333334,0,0,0,0,0.072,7.796741899407402,0,0,0,
32797,0.5,transect,0.1,50,7,7,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.01499999999998,0,50,20,0,0,true,0,0,1000,22,3,1,18,14,2,1,11,8.333333333333334,0,0,0,0,0.056,8.39637246071606,0,0,0,
32801,0.5,transect,0.1,50,8,5,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999809,0,50,20,0,0,true,0,0,1000,22,4,3,15,17,4,2,11,8.333333333333334,0,0,0,0,0.068,7.607983361087753,0,0,0,
32800,0.5,transect,0.1,50,4,12,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.014999999999982,0,50,20,0,0,true,0,0,1000,27,2,4,21,16,2,4,10,8.333333333333334,0,0,0,0,0.064,7.846117610739854,0,0,0,
32798,0.5,transect,0.1,50,5,8,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.054999999999983,0,50,20,0,0,true,0,0,1000,26,3,4,19,19,2,1,16,8.333333333333334,0,0,0,0,0.076,7.564983418784337,0,0,0,
32802,0.5,transect,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999813,0,50,20,0,0,true,0,0,1000,21,4,2,15,16,3,2,11,8.333333333333334,0,0,0,0,0.064,8.329578733758547,0,0,0,
32799,0.5,transect,0.1,50,2,10,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.1349999999999807,0,50,20,0,0,true,0,0,1000,28,1,6,21,19,0,5,14,8.333333333333334,0,0,0,0,0.076,8.265615401183934,0,0,0,
32806,0.5,transect,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999868,0,50,20,0,0,true,0,0,1000,31,4,2,25,21,2,0,19,8.333333333333334,0,0,0,0,0.084,6.8312307333583675,0,0,0,
32804,0.5,transect,0.1,50,6,6,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999844,0,50,20,0,0,true,0,0,1000,27,1,3,23,20,1,2,17,8.333333333333334,0,0,0,0,0.08,7.00350262718949,0,0,0,
32805,0.5,transect,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999872,0,50,20,0,0,true,0,0,1000,27,2,6,19,19,1,5,13,8.333333333333334,0,0,0,0,0.076,7.56498341878429,0,0,0,
32803,0.5,transect,0.1,50,1,4,45,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999835,0,50,20,0,0,true,0,0,1000,22,0,2,20,16,0,2,14,8.333333333333334,0,0,0,0,0.064,8.32957873375854,0,0,0,
32808,0.5,transect,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999981,0,50,20,0,0,true,0,0,1000,26,2,6,18,20,1,6,13,8.333333333333334,0,0,0,0,0.08,7.352146220938069,0,0,0,
32807,0.5,transect,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999833,0,50,20,0,0,true,0,0,1000,24,2,2,20,17,2,2,13,8.333333333333334,0,0,0,0,0.068,7.607983361087745,0,0,0,
32809,0.5,transect,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999983,0,50,20,0,0,true,0,0,1000,18,1,4,13,9,0,2,7,8.333333333333334,0,0,0,0,0.036,12.635405836028085,0,0,0,
32811,0.5,transect,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999805,0,50,20,0,0,true,0,0,1000,26,2,2,22,16,1,0,15,8.333333333333334,0,0,0,0,0.064,8.32957873375854,0,0,0,
32810,0.5,transect,0.1,50,6,8,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999804,0,50,20,0,0,true,0,0,1000,30,4,5,21,19,3,4,12,8.333333333333334,0,0,0,0,0.076,7.564983418784314,0,0,0,
32812,0.5,transect,0.1,50,8,10,32,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999984,0,50,20,0,0,true,0,0,1000,25,5,6,14,18,3,6,9,8.333333333333334,0,0,0,0,0.072,7.796741899407438,0,0,0,
32813,0.5,transect,0.1,50,3,9,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999817,0,50,20,0,0,true,0,0,1000,26,2,4,20,18,1,3,14,8.333333333333334,0,0,0,0,0.072,7.389869127479687,0,0,0,
32814,0.5,transect,0.1,50,2,7,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999826,0,50,20,0,0,true,0,0,1000,19,1,1,17,15,0,1,14,8.333333333333334,0,0,0,0,0.06,8.638876416600583,0,0,0,
32815,0.5,transect,0.1,50,2,7,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999984,0,50,20,0,0,true,0,0,1000,23,1,6,16,17,1,5,11,8.333333333333334,0,0,0,0,0.068,7.607983361087744,0,0,0,
32816,0.5,transect,0.1,50,5,8,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999827,0,50,20,0,0,true,0,0,1000,20,4,3,13,17,3,2,12,8.333333333333334,0,0,0,0,0.068,8.050388399951114,0,0,0,
32817,0.5,transect,0.1,50,2,6,42,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999833,0,50,20,0,0,true,0,0,1000,28,1,1,26,21,1,1,19,8.333333333333334,0,0,0,0,0.084,7.155794883292067,0,0,0,
32818,0.5,transect,0.1,50,1,7,42,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999983,0,50,20,0,0,true,0,0,1000,24,0,3,21,16,0,3,13,8.333333333333334,0,0,0,0,0.064,7.846117610739857,0,0,0,
32819,0.5,transect,0.1,50,6,10,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999983,0,50,20,0,0,true,0,0,1000,25,2,6,17,22,1,4,17,8.333333333333334,0,0,0,0,0.088,6.670760413854239,0,0,0,
32820,0.5,transect,0.1,50,4,12,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999815,0,50,20,0,0,true,0,0,1000,24,2,6,16,18,2,3,13,8.333333333333334,0,0,0,0,0.072,7.796741899407421,0,0,0,
32821,0.5,transect,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999809,0,50,20,0,0,true,0,0,1000,24,1,4,19,16,1,3,12,8.333333333333334,0,0,0,0,0.064,7.846117610739868,0,0,0,
32822,0.5,transect,0.1,50,7,9,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999984,0,50,20,0,0,true,0,0,1000,23,3,3,17,16,2,2,12,8.333333333333334,0,0,0,0,0.064,7.846117610739879,0,0,0,
32823,0.5,transect,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999985,0,50,20,0,0,true,0,0,1000,25,2,3,20,20,2,2,16,8.333333333333334,0,0,0,0,0.08,7.003502627189416,0,0,0,
32824,0.5,transect,0.1,50,6,10,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999802,0,50,20,0,0,true,0,0,1000,24,4,6,14,17,3,5,9,8.333333333333334,0,0,0,0,0.068,8.050388399951167,0,0,0,
32825,0.5,transect,0.1,50,4,10,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999827,0,50,20,0,0,true,0,0,1000,27,3,3,21,18,3,1,14,8.333333333333334,0,0,0,0,0.072,8.183410216448445,0,0,0,
32826,0.5,transect,0.1,50,8,4,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999804,0,50,20,0,0,true,0,0,1000,27,6,1,20,23,4,1,18,8.333333333333334,0,0,0,0,0.092,6.804798637031082,0,0,0,
32827,0.5,transect,0.1,50,6,9,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999982,0,50,20,0,0,true,0,0,1000,24,2,4,18,15,1,3,11,8.333333333333334,0,0,0,0,0.06,8.638876416600601,0,0,0,
32828,0.5,transect,0.1,50,4,5,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.974999999999982,0,50,20,0,0,true,0,0,1000,24,2,0,22,20,1,0,19,8.333333333333334,0,0,0,0,0.08,7.003502627189431,0,0,0,
32829,0.5,transect,0.1,50,7,7,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999825,0,50,20,0,0,true,0,0,1000,25,4,5,16,20,3,4,13,8.333333333333334,0,0,0,0,0.08,7.0035026271894685,0,0,0,
32830,0.5,transect,0.1,50,5,10,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999833,0,50,20,0,0,true,0,0,1000,21,1,6,14,14,0,3,11,8.333333333333334,0,0,0,0,0.056,8.396372460716094,0,0,0,
32831,0.5,transect,0.1,50,5,4,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999802,0,50,20,0,0,true,0,0,1000,26,1,2,23,18,1,1,16,8.333333333333334,0,0,0,0,0.072,7.796741899407314,0,0,0,
32832,0.5,transect,0.1,50,8,9,33,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999829,0,50,20,0,0,true,0,0,1000,21,4,4,13,13,2,2,9,8.333333333333334,0,0,0,0,0.052,8.717744891832668,0,0,0,
32834,0.5,transect,0.1,50,6,12,32,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999864,0,50,20,0,0,true,0,0,1000,21,2,7,12,18,2,4,12,8.333333333333334,0,0,0,0,0.072,7.79674189940745,0,0,0,
32833,0.5,transect,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999824,0,50,20,0,0,true,0,0,1000,24,2,3,19,19,1,1,17,8.333333333333334,0,0,0,0,0.076,7.564983418784337,0,0,0,
32836,0.5,transect,0.1,50,3,7,40,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999832,0,50,20,0,0,true,0,0,1000,22,1,4,17,13,1,2,10,8.333333333333334,0,0,0,0,0.052,8.717744891832659,0,0,0,
32837,0.5,transect,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999982,0,50,20,0,0,true,0,0,1000,20,2,2,16,13,2,2,9,8.333333333333334,0,0,0,0,0.052,8.717744891832655,0,0,0,
32838,0.5,transect,0.1,50,4,11,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999829,0,50,20,0,0,true,0,0,1000,26,3,6,17,14,1,2,11,8.333333333333334,0,0,0,0,0.056,8.984061800079855,0,0,0,
32839,0.5,transect,0.1,50,1,7,42,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1749999999999818,0,50,20,0,0,true,0,0,1000,25,1,5,19,16,0,4,12,8.333333333333334,0,0,0,0,0.064,7.846117610739875,0,0,0,
32835,0.5,transect,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999984,0,50,20,0,0,true,0,0,1000,31,3,5,23,21,2,4,15,8.333333333333334,0,0,0,0,0.084,7.764327052004448,0,0,0,
32840,0.5,transect,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999821,0,50,20,0,0,true,0,0,1000,28,2,5,21,19,0,5,14,8.333333333333334,0,0,0,0,0.076,7.189107191409641,0,0,0,
32842,0.5,transect,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999986,0,50,20,0,0,true,0,0,1000,22,3,1,18,18,2,1,15,8.333333333333334,0,0,0,0,0.072,7.389869127479678,0,0,0,
32841,0.5,transect,0.1,50,9,2,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999826,0,50,20,0,0,true,0,0,1000,29,2,1,26,18,2,1,15,8.333333333333334,0,0,0,0,0.072,8.183410216448381,0,0,0,
32843,0.5,transect,0.1,50,4,9,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999855,0,50,20,0,0,true,0,0,1000,32,3,7,22,23,2,6,15,8.333333333333334,0,0,0,0,0.092,6.520796090295775,0,0,0,
32844,0.5,transect,0.1,50,4,9,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999815,0,50,20,0,0,true,0,0,1000,23,1,4,18,17,1,1,15,8.333333333333334,0,0,0,0,0.068,8.050388399951206,0,0,0,
32845,0.5,transect,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.2149999999999823,0,50,20,0,0,true,0,0,1000,27,2,4,21,20,2,3,15,8.333333333333334,0,0,0,0,0.08,7.35214622093807,0,0,0,
32846,0.5,transect,0.1,50,8,7,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999842,0,50,20,0,0,true,0,0,1000,22,5,1,16,17,2,1,14,8.333333333333334,0,0,0,0,0.068,7.607983361087695,0,0,0,
32848,0.5,transect,0.1,50,3,8,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999822,0,50,20,0,0,true,0,0,1000,29,2,7,20,19,2,6,11,8.333333333333334,0,0,0,0,0.076,7.564983418784301,0,0,0,
32855,0.5,transect,0.1,50,3,10,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999983,0,50,20,0,0,true,0,0,1000,24,2,5,17,15,1,2,12,8.333333333333334,0,0,0,0,0.06,8.638876416600576,0,0,0,
32856,0.5,transect,0.1,50,8,11,31,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999826,0,50,20,0,0,true,0,0,1000,25,2,7,16,18,2,5,11,8.333333333333334,0,0,0,0,0.072,7.389869127479687,0,0,0,
32851,0.5,transect,0.1,50,3,10,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999982,0,50,20,0,0,true,0,0,1000,26,1,9,16,20,1,9,10,8.333333333333334,0,0,0,0,0.08,7.003502627189436,0,0,0,
32854,0.5,transect,0.1,50,9,7,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1749999999999843,0,50,20,0,0,true,0,0,1000,21,5,4,12,15,4,1,10,8.333333333333334,0,0,0,0,0.06,8.107551977368576,0,0,0,
32853,0.5,transect,0.1,50,5,2,43,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999848,0,50,20,0,0,true,0,0,1000,24,3,2,19,18,3,2,13,8.333333333333334,0,0,0,0,0.072,7.389869127479706,0,0,0,
32852,0.5,transect,0.1,50,7,5,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999983,0,50,20,0,0,true,0,0,1000,25,5,2,18,17,4,0,13,8.333333333333334,0,0,0,0,0.068,8.050388399951165,0,0,0,
32850,0.5,transect,0.1,50,2,2,46,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999983,0,50,20,0,0,true,0,0,1000,30,2,2,26,21,2,2,17,8.333333333333334,0,0,0,0,0.084,7.466263288360375,0,0,0,
32847,0.5,transect,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999804,0,50,20,0,0,true,0,0,1000,22,0,7,15,16,0,4,12,8.333333333333334,0,0,0,0,0.064,8.329578733758552,0,0,0,
32860,0.5,transect,0.1,50,2,5,43,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999814,0,50,20,0,0,true,0,0,1000,25,0,4,21,18,0,3,15,8.333333333333334,0,0,0,0,0.072,7.796741899407406,0,0,0,
32859,0.5,transect,0.1,50,0,11,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999983,0,50,20,0,0,true,0,0,1000,27,0,6,21,16,0,4,12,8.333333333333334,0,0,0,0,0.064,8.329578733758533,0,0,0,
32849,0.5,transect,0.1,50,5,4,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999829,0,50,20,0,0,true,0,0,1000,17,1,3,13,13,1,3,9,8.333333333333334,0,0,0,0,0.052,8.717744891832652,0,0,0,
32857,0.5,transect,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999824,0,50,20,0,0,true,0,0,1000,29,3,7,19,22,3,3,16,8.333333333333334,0,0,0,0,0.088,6.6707604138542385,0,0,0,
32858,0.5,transect,0.1,50,2,5,43,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1749999999999787,0,50,20,0,0,true,0,0,1000,25,2,3,20,18,1,3,14,8.333333333333334,0,0,0,0,0.072,7.389869127479723,0,0,0,
32861,0.5,transect,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999808,0,50,20,0,0,true,0,0,1000,25,3,5,17,15,2,2,11,8.333333333333334,0,0,0,0,0.06,8.638876416600622,0,0,0,
32864,0.5,transect,0.1,50,6,12,32,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999822,0,50,20,0,0,true,0,0,1000,28,3,3,22,20,2,3,15,8.333333333333334,0,0,0,0,0.08,7.352146220938079,0,0,0,
32865,0.5,transect,0.1,50,6,6,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999833,0,50,20,0,0,true,0,0,1000,22,3,4,15,14,2,2,10,8.333333333333334,0,0,0,0,0.056,8.39637246071614,0,0,0,
32863,0.5,transect,0.1,50,6,6,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.134999999999981,0,50,20,0,0,true,0,0,1000,22,1,3,18,15,1,2,12,8.333333333333334,0,0,0,0,0.06,8.107551977368594,0,0,0,
32862,0.5,transect,0.1,50,7,9,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.054999999999986,0,50,20,0,0,true,0,0,1000,24,4,6,14,15,1,5,9,8.333333333333334,0,0,0,0,0.06,8.107551977368606,0,0,0,
32866,0.5,transect,0.1,50,3,8,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999845,0,50,20,0,0,true,0,0,1000,29,1,4,24,19,1,3,15,8.333333333333334,0,0,0,0,0.076,7.189107191409649,0,0,0,
32867,0.5,transect,0.1,50,3,6,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999831,0,50,20,0,0,true,0,0,1000,26,1,3,22,21,1,2,18,8.333333333333334,0,0,0,0,0.084,6.831230733358309,0,0,0,
32872,0.5,transect,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999797,0,50,20,0,0,true,0,0,1000,28,4,3,21,15,3,1,11,8.333333333333334,0,0,0,0,0.06,9.139363895636393,0,0,0,
32868,0.5,transect,0.1,50,4,11,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9749999999999821,0,50,20,0,0,true,0,0,1000,24,3,4,17,16,3,3,10,8.333333333333334,0,0,0,0,0.064,7.846117610739877,0,0,0,
32869,0.5,transect,0.1,50,5,8,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999829,0,50,20,0,0,true,0,0,1000,21,1,3,17,11,0,2,9,8.333333333333334,0,0,0,0,0.044,10.322042486350071,0,0,0,
32871,0.5,transect,0.1,50,4,9,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999855,0,50,20,0,0,true,0,0,1000,28,2,3,23,17,2,1,14,8.333333333333334,0,0,0,0,0.068,8.469716403608155,0,0,0,
32870,0.5,transect,0.1,50,2,4,44,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999797,0,50,20,0,0,true,0,0,1000,28,0,2,26,21,0,1,20,8.333333333333334,0,0,0,0,0.084,7.1557948832920895,0,0,0,
32874,0.5,transect,0.1,50,5,12,33,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999838,0,50,20,0,0,true,0,0,1000,26,3,5,18,19,2,4,13,8.333333333333334,0,0,0,0,0.076,7.56498341878436,0,0,0,
32873,0.5,transect,0.1,50,8,4,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999822,0,50,20,0,0,true,0,0,1000,26,6,1,19,20,6,1,13,8.333333333333334,0,0,0,0,0.08,7.684989203574707,0,0,0,
32876,0.5,transect,0.1,50,3,8,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1749999999999818,0,50,20,0,0,true,0,0,1000,26,1,5,20,18,0,4,14,8.333333333333334,0,0,0,0,0.072,8.183410216448387,0,0,0,
32875,0.5,transect,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999835,0,50,20,0,0,true,0,0,1000,20,2,4,14,12,0,4,8,8.333333333333334,0,0,0,0,0.048,9.078312017242869,0,0,0,
32877,0.5,transect,0.1,50,4,5,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999828,0,50,20,0,0,true,0,0,1000,29,1,2,26,18,1,1,16,8.333333333333334,0,0,0,0,0.072,7.3898691274796855,0,0,0,
32880,0.5,transect,0.1,50,5,11,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999982,0,50,20,0,0,true,0,0,1000,33,5,7,21,25,4,7,14,8.333333333333334,0,0,0,0,0.1,6.248122841225082,0,0,0,
32878,0.5,transect,0.1,50,7,6,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999829,0,50,20,0,0,true,0,0,1000,24,4,3,17,17,2,3,12,8.333333333333334,0,0,0,0,0.068,7.607983361087737,0,0,0,
32879,0.5,transect,0.1,50,10,6,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999848,0,50,20,0,0,true,0,0,1000,29,8,5,16,22,6,5,11,8.333333333333334,0,0,0,0,0.088,6.670760413854239,0,0,0,
32881,0.5,transect,0.1,50,6,10,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999825,0,50,20,0,0,true,0,0,1000,31,3,5,23,23,1,4,18,8.333333333333334,0,0,0,0,0.092,6.804798637031078,0,0,0,
32883,0.5,transect,0.1,50,7,8,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999984,0,50,20,0,0,true,0,0,1000,28,4,4,20,19,3,2,14,8.333333333333334,0,0,0,0,0.076,7.564983418784348,0,0,0,
32882,0.5,transect,0.1,50,4,9,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999857,0,50,20,0,0,true,0,0,1000,27,3,3,21,22,3,3,16,8.333333333333334,0,0,0,0,0.088,6.97390939658497,0,0,0,
32886,0.5,transect,0.1,50,3,9,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999833,0,50,20,0,0,true,0,0,1000,30,2,5,23,19,0,4,15,8.333333333333334,0,0,0,0,0.076,7.189107191409685,0,0,0,
