Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
7762,0.5,timed-search,7,3500,337,533,2630,0.3,0.3,0.3,random,0,0,Randomly placed,0.9682857142857142,0,0,3,3,50,true,1,0,102,185,19,35,131,58,9,7,42,1.0025000000000015,115,19,18,21,0,NA,57.855361596009885,0,0,
7761,0.5,timed-search,7,3500,359,533,2608,0.3,0.3,0.3,random,0,0,Randomly placed,0.9802857142857143,0,0,3,3,50,true,1,0,101,168,13,28,127,54,2,5,47,1.0037500000000017,115,20,19,15,0,NA,53.798256537982475,0,0,
7764,0.5,timed-search,7,3500,372,524,2604,0.3,0.3,0.3,random,0,0,Randomly placed,0.9711428571428572,0,0,3,3,50,true,1,0,96,190,21,26,143,62,5,10,47,1.0081250000000024,116,11,22,29,0,NA,61.50030998140097,0,0,
7763,0.5,timed-search,7,3500,330,488,2682,0.3,0.3,0.3,random,0,0,Randomly placed,0.9648571428571427,0,0,3,3,50,true,1,0,103,192,23,27,142,54,7,10,37,1.0168750000000024,116,25,13,16,0,NA,53.10387215734468,0,0,
7767,0.5,timed-search,7,3500,364,518,2618,0.3,0.3,0.3,random,0,0,Randomly placed,0.9585714285714285,0,0,3,3,50,true,1,0,101,180,24,20,136,59,8,7,44,1.002500000000002,115,15,20,24,0,NA,58.852867830423826,0,0,
7766,0.5,timed-search,7,3500,343,528,2629,0.3,0.3,0.3,random,0,0,Randomly placed,0.9905714285714285,0,0,3,3,50,true,1,0,104,168,15,29,124,56,6,8,42,1.0193750000000026,117,24,15,17,0,NA,54.935622317596426,0,0,
7769,0.5,timed-search,7,3500,358,552,2590,0.3,0.3,0.3,random,0,0,Randomly placed,1.0351428571428571,0,0,3,3,50,true,1,0,107,194,21,27,146,59,8,6,45,1.0006250000000032,114,18,25,16,0,NA,58.96314803247951,0,0,
7770,0.5,timed-search,7,3500,328,515,2657,0.3,0.3,0.3,random,0,0,Randomly placed,1.0254285714285714,0,0,3,3,50,true,1,0,101,191,17,29,145,66,6,11,49,1.0025000000000015,115,14,20,32,0,NA,65.83541147132159,0,0,
7765,0.5,timed-search,7,3500,334,579,2587,0.3,0.3,0.3,random,0,0,Randomly placed,0.9951428571428572,0,0,3,3,50,true,1,0,107,175,14,25,136,56,4,5,47,1.0018750000000025,115,10,26,20,0,NA,55.89519650655008,0,0,
7772,0.5,timed-search,7,3500,352,552,2596,0.3,0.3,0.3,random,0,0,Randomly placed,0.9888571428571428,0,0,3,3,50,true,1,0,103,169,17,23,129,54,5,8,41,1.0006250000000032,114,19,16,19,0,NA,53.966271080574465,0,0,
7771,0.5,timed-search,7,3500,363,516,2621,0.3,0.3,0.3,random,0,0,Randomly placed,1.0054285714285716,0,0,3,3,50,true,1,0,108,211,18,31,162,56,9,10,37,1.0031250000000014,115,27,15,14,0,NA,55.825545171339485,0,0,
7773,0.5,timed-search,7,3500,328,529,2643,0.3,0.3,0.3,random,0,0,Randomly placed,0.9871428571428572,0,0,3,3,50,true,1,0,102,165,15,34,116,52,6,11,35,1.0100000000000013,116,20,22,10,0,NA,51.48514851485142,0,0,
7768,0.5,timed-search,7,3500,390,525,2585,0.3,0.3,0.3,random,0,0,Randomly placed,1.0282857142857142,0,0,3,3,50,true,1,0,107,218,19,42,157,55,5,12,38,1.0012500000000009,115,19,20,16,0,NA,54.931335830212184,0,0,
7776,0.5,timed-search,7,3500,325,536,2639,0.3,0.3,0.3,random,0,0,Randomly placed,0.9768571428571429,0,0,3,3,50,true,1,0,107,185,21,23,141,66,6,10,50,1.0112500000000015,116,29,17,20,0,NA,65.26576019777494,0,0,
7774,0.5,timed-search,7,3500,365,567,2568,0.3,0.3,0.3,random,0,0,Randomly placed,1.0037142857142858,0,0,3,3,50,true,1,0,105,177,14,28,135,67,6,13,48,1.0168750000000033,116,23,19,25,0,NA,65.88813767670538,0,0,
7778,0.5,timed-search,7,3500,321,519,2660,0.3,0.3,0.3,random,0,0,Randomly placed,0.9957142857142857,0,0,3,3,50,true,1,0,105,185,18,27,140,61,9,10,42,1.020625000000002,117,24,17,20,0,NA,59.76729944886701,0,0,
7777,0.5,timed-search,7,3500,343,524,2633,0.3,0.3,0.3,random,0,0,Randomly placed,0.9934285714285714,0,0,3,3,50,true,1,0,104,201,20,27,154,53,8,7,38,1.0112500000000026,116,14,20,19,0,NA,52.410383189122236,0,0,
7775,0.5,timed-search,7,3500,347,509,2644,0.3,0.3,0.3,random,0,0,Randomly placed,1.0322857142857143,0,0,3,3,50,true,1,0,103,184,19,19,146,67,6,5,56,1.0087500000000034,115,19,27,21,0,NA,66.41883519206917,0,0,
7780,0.5,timed-search,7,3500,342,526,2632,0.3,0.3,0.3,random,0,0,Randomly placed,0.9717142857142856,0,0,3,3,50,true,1,0,106,182,16,18,148,67,7,5,55,1.0000000000000022,115,23,16,28,0,NA,66.99999999999986,0,0,
7779,0.5,timed-search,7,3500,343,546,2611,0.3,0.3,0.3,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,1,0,110,172,8,27,137,42,3,7,32,1.0093750000000028,116,22,9,11,0,NA,41.60990712074292,0,0,
7782,0.5,timed-search,7,3500,311,547,2642,0.3,0.3,0.3,random,0,0,Randomly placed,0.986,0,0,3,3,50,true,1,0,107,184,10,29,145,57,5,7,45,1.0212500000000024,117,28,12,17,0,NA,55.81395348837196,0,0,
7783,0.5,timed-search,7,3500,355,570,2575,0.3,0.3,0.3,random,0,0,Randomly placed,1.0042857142857142,0,0,3,3,50,true,1,0,107,176,18,30,128,52,4,11,37,1.0106250000000023,116,18,19,15,0,NA,51.45330859616562,0,0,
7785,0.5,timed-search,7,3500,356,536,2608,0.3,0.3,0.3,random,0,0,Randomly placed,1.008857142857143,0,0,3,3,50,true,1,0,98,145,20,24,101,44,9,6,29,1.0031250000000014,115,14,18,12,0,NA,43.8629283489096,0,0,
7781,0.5,timed-search,7,3500,352,532,2616,0.3,0.3,0.3,random,0,0,Randomly placed,0.9585714285714285,0,0,3,3,50,true,1,0,100,173,23,28,122,65,11,9,45,1.005000000000002,115,26,19,20,0,NA,64.67661691542277,0,0,
7784,0.5,timed-search,7,3500,339,524,2637,0.3,0.3,0.3,random,0,0,Randomly placed,1.0442857142857143,0,0,3,3,50,true,1,0,106,192,18,28,146,67,4,10,53,1.010000000000001,116,26,18,23,0,NA,66.33663366336627,0,0,
7786,0.5,timed-search,7,3500,356,521,2623,0.3,0.3,0.3,random,0,0,Randomly placed,0.9202857142857143,0,0,3,3,50,true,1,0,107,187,13,37,137,56,2,15,39,1.0125000000000015,116,23,15,18,0,NA,55.30864197530856,0,0,
7787,0.5,timed-search,7,3500,335,553,2612,0.3,0.3,0.3,random,0,0,Randomly placed,0.9511428571428572,0,0,3,3,50,true,1,0,104,186,19,19,148,58,6,6,46,1.0087500000000018,116,13,19,26,0,NA,57.49690210656743,0,0,
7788,0.5,timed-search,7,3500,340,496,2664,0.3,0.3,0.3,random,0,0,Randomly placed,1.01,0,0,3,3,50,true,1,0,106,214,21,29,164,59,6,6,47,1.0087500000000025,116,18,21,20,0,NA,58.48822800495648,0,0,
7789,0.5,timed-search,7,3500,366,529,2605,0.3,0.3,0.3,random,0,0,Randomly placed,0.9957142857142857,0,0,3,3,50,true,1,0,106,177,16,31,130,53,4,11,38,1.0031250000000032,115,20,12,21,0,NA,52.83489096573192,0,0,
7791,0.5,timed-search,7,3500,353,565,2582,0.3,0.3,0.3,random,0,0,Randomly placed,0.9928571428571429,0,0,3,3,50,true,1,0,104,172,14,30,128,60,3,7,50,1.0193750000000024,117,22,15,23,0,NA,58.8595953402819,0,0,
7790,0.5,timed-search,7,3500,363,517,2620,0.3,0.3,0.3,random,0,0,Randomly placed,1.0471428571428572,0,0,3,3,50,true,1,0,102,186,19,31,136,62,4,13,45,1.0106250000000012,116,27,18,17,0,NA,61.348175633889845,0,0,
7792,0.5,timed-search,7,3500,348,524,2628,0.3,0.3,0.3,random,0,0,Randomly placed,0.9825714285714285,0,0,3,3,50,true,1,0,110,190,20,24,146,57,6,5,46,1.0156250000000004,116,11,26,20,0,NA,56.1230769230769,0,0,
7793,0.5,timed-search,7,3500,353,546,2601,0.3,0.3,0.3,random,0,0,Randomly placed,1.004857142857143,0,0,3,3,50,true,1,0,102,177,18,32,127,59,4,12,43,1.0168750000000029,117,17,18,24,0,NA,58.02089735709879,0,0,
7794,0.5,timed-search,7,3500,349,522,2629,0.3,0.3,0.3,random,0,0,Randomly placed,0.9945714285714286,0,0,3,3,50,true,1,0,110,170,16,33,121,49,6,10,33,1.0162500000000005,117,14,12,23,0,NA,48.21648216482162,0,0,
7796,0.5,timed-search,7,3500,332,523,2645,0.3,0.3,0.3,random,0,0,Randomly placed,1.0134285714285716,0,0,3,3,50,true,1,0,110,188,20,36,132,62,7,11,44,1.0168750000000026,116,20,18,24,0,NA,60.971112476951284,0,0,
7795,0.5,timed-search,7,3500,358,521,2621,0.3,0.3,0.3,random,0,0,Randomly placed,0.9825714285714285,0,0,3,3,50,true,1,0,109,180,22,26,132,53,8,5,40,1.0000000000000024,115,12,27,14,0,NA,52.99999999999987,0,0,
7797,0.5,timed-search,7,3500,352,572,2576,0.3,0.3,0.3,random,0,0,Randomly placed,1.0837142857142859,0,0,3,3,50,true,1,0,105,184,25,37,122,49,3,7,39,1.008750000000003,115,13,16,20,0,NA,48.574969021065534,0,0,
7800,0.5,timed-search,7,3500,331,531,2638,0.3,0.3,0.3,random,0,0,Randomly placed,0.9511428571428572,0,0,3,3,50,true,1,0,104,188,11,32,145,70,4,15,51,1.0100000000000027,116,23,29,18,0,NA,69.30693069306912,0,0,
7798,0.5,timed-search,7,3500,322,462,2716,0.3,0.3,0.3,random,0,0,Randomly placed,1.0077142857142858,0,0,3,3,50,true,1,0,108,192,15,35,142,56,5,11,40,1.0112500000000024,116,19,17,20,0,NA,55.377008652657466,0,0,
7799,0.5,timed-search,7,3500,338,500,2662,0.3,0.3,0.3,random,0,0,Randomly placed,1.0488571428571427,0,0,3,3,50,true,1,0,106,185,18,31,136,57,6,9,42,1.0112500000000013,116,17,19,21,0,NA,56.36588380716927,0,0,
7803,0.5,timed-search,7,3500,330,526,2644,0.3,0.3,0.3,random,0,0,Randomly placed,0.9922857142857142,0,0,3,3,50,true,2,0,184,338,36,46,256,136,20,21,95,2.003125000000005,235,53,36,47,0,NA,67.8939157566301,0,0,
7802,0.5,timed-search,7,3500,346,559,2595,0.3,0.3,0.3,random,0,0,Randomly placed,0.9768571428571429,0,0,3,3,50,true,2,0,199,340,34,54,252,111,9,18,84,2.020000000000006,238,36,29,46,0,NA,54.950495049504795,0,0,
7805,0.5,timed-search,7,3500,360,488,2652,0.3,0.3,0.3,random,0,0,Randomly placed,1.022,0,0,3,3,50,true,2,0,214,367,36,61,270,122,10,21,91,2.020000000000006,238,44,34,44,0,NA,60.396039603960226,0,0,
7804,0.5,timed-search,7,3500,334,503,2663,0.3,0.3,0.3,random,0,0,Randomly placed,1.0477142857142856,0,0,3,3,50,true,2,0,189,352,22,53,277,123,6,14,103,2.0106250000000077,236,46,37,40,0,NA,61.175007771215185,0,0,
7801,0.5,timed-search,7,3500,365,545,2590,0.3,0.3,0.3,random,0,0,Randomly placed,0.9722857142857143,0,0,3,3,50,true,2,0,189,344,31,54,259,116,12,12,92,2.0143750000000065,237,36,35,45,0,NA,57.58609990691883,0,0,
7807,0.5,timed-search,7,3500,339,515,2646,0.3,0.3,0.3,random,0,0,Randomly placed,0.9654285714285714,0,0,3,3,50,true,2,0,194,306,37,50,219,113,18,14,81,2.019375000000007,237,43,29,41,0,NA,55.95790776849254,0,0,
7808,0.5,timed-search,7,3500,349,561,2590,0.3,0.3,0.3,random,0,0,Randomly placed,0.9968571428571428,0,0,3,3,50,true,2,0,189,334,36,52,246,120,11,19,90,2.0206250000000057,237,29,37,54,0,NA,59.38756572842544,0,0,
7809,0.5,timed-search,7,3500,346,518,2636,0.3,0.3,0.3,random,0,0,Randomly placed,0.9991428571428571,0,0,3,3,50,true,2,0,190,314,29,51,234,100,11,13,76,2.0112500000000066,236,34,39,27,0,NA,49.72032318210052,0,0,
7811,0.5,timed-search,7,3500,351,521,2628,0.3,0.3,0.3,random,0,0,Randomly placed,1.0517142857142858,0,0,3,3,50,true,2,0,194,330,27,50,253,109,12,11,86,2.0037500000000077,235,24,45,40,0,NA,54.3980037429817,0,0,
7810,0.5,timed-search,7,3500,370,534,2596,0.3,0.3,0.3,random,0,0,Randomly placed,1.0385714285714285,0,0,3,3,50,true,2,0,199,368,27,59,282,136,11,23,102,2.003750000000008,235,41,44,51,0,NA,67.87273861509642,0,0,
7813,0.5,timed-search,7,3500,366,498,2636,0.3,0.3,0.3,random,0,0,Randomly placed,1.0465714285714285,0,0,3,3,50,true,2,0,174,303,31,36,236,109,10,11,88,2.0062500000000068,236,36,44,29,0,NA,54.33021806853564,0,0,
7812,0.5,timed-search,7,3500,331,521,2648,0.3,0.3,0.3,random,0,0,Randomly placed,1.008857142857143,0,0,3,3,50,true,2,0,200,374,33,63,278,126,13,25,88,2.011875000000005,237,53,39,34,0,NA,62.628145386765915,0,0,
7806,0.5,timed-search,7,3500,342,505,2653,0.3,0.3,0.3,random,0,0,Randomly placed,0.9717142857142856,0,0,3,3,50,true,2,0,189,308,30,43,235,108,10,13,85,2.0106250000000063,236,39,31,38,0,NA,53.714640969847515,0,0,
7815,0.5,timed-search,7,3500,362,527,2611,0.3,0.3,0.3,random,0,0,Randomly placed,0.9871428571428572,0,0,3,3,50,true,2,0,189,330,42,42,246,128,27,14,87,2.0212500000000064,238,40,42,46,0,NA,63.32714904143455,0,0,
7818,0.5,timed-search,7,3500,342,562,2596,0.3,0.3,0.3,random,0,0,Randomly placed,0.9728571428571428,0,0,3,3,50,true,2,0,201,392,34,64,294,150,15,25,110,2.005625000000006,236,49,55,46,0,NA,74.78965409784958,0,0,
7816,0.5,timed-search,7,3500,388,513,2599,0.3,0.3,0.3,random,0,0,Randomly placed,0.9951428571428572,0,0,3,3,50,true,2,0,205,388,48,49,291,132,11,17,104,2.015000000000007,237,42,57,33,0,NA,65.50868486352336,0,0,
7817,0.5,timed-search,7,3500,326,497,2677,0.3,0.3,0.3,random,0,0,Randomly placed,1.066,0,0,3,3,50,true,2,0,189,301,30,35,236,113,13,9,91,2.0156250000000058,237,44,33,36,0,NA,56.062015503875806,0,0,
7814,0.5,timed-search,7,3500,347,528,2625,0.3,0.3,0.3,random,0,0,Randomly placed,1.0762857142857143,0,0,3,3,50,true,2,0,195,352,31,42,279,118,12,12,94,2.002500000000006,235,45,31,42,0,NA,58.926342072409305,0,0,
7820,0.5,timed-search,7,3500,362,553,2585,0.3,0.3,0.3,random,0,0,Randomly placed,0.9505714285714285,0,0,3,3,50,true,2,0,189,329,31,55,243,105,8,16,81,2.015000000000006,237,42,30,33,0,NA,52.10918114143905,0,0,
7819,0.5,timed-search,7,3500,340,521,2639,0.3,0.3,0.3,random,0,0,Randomly placed,0.9831428571428571,0,0,3,3,50,true,2,0,180,321,36,43,242,109,8,11,90,2.0150000000000063,237,41,36,32,0,NA,54.094292803970056,0,0,
7821,0.5,timed-search,7,3500,356,556,2588,0.3,0.3,0.3,random,0,0,Randomly placed,0.9522857142857143,0,0,3,3,50,true,2,0,198,332,33,53,246,123,11,17,95,2.0025000000000053,236,48,36,39,0,NA,61.42322097378261,0,0,
7822,0.5,timed-search,7,3500,319,536,2645,0.3,0.3,0.3,random,0,0,Randomly placed,1.0174285714285713,0,0,3,3,50,true,2,0,189,345,34,47,264,117,15,12,90,2.000000000000006,235,51,37,29,0,NA,58.499999999999815,0,0,
7823,0.5,timed-search,7,3500,349,514,2637,0.3,0.3,0.3,random,0,0,Randomly placed,1.0362857142857143,0,0,3,3,50,true,2,0,200,333,38,52,243,128,10,23,95,2.003750000000006,236,56,33,39,0,NA,63.880224578914344,0,0,
7827,0.5,timed-search,7,3500,331,558,2611,0.3,0.3,0.3,random,0,0,Randomly placed,0.9871428571428572,0,0,3,3,50,true,2,0,201,333,28,53,252,120,5,16,99,2.005625000000006,236,35,44,41,0,NA,59.83172327827966,0,0,
7824,0.5,timed-search,7,3500,338,535,2627,0.3,0.3,0.3,random,0,0,Randomly placed,0.9294285714285715,0,0,3,3,50,true,2,0,199,338,42,40,256,113,15,9,89,2.0143750000000056,237,42,42,29,0,NA,56.09680421967096,0,0,
7825,0.5,timed-search,7,3500,320,544,2636,0.3,0.3,0.3,random,0,0,Randomly placed,1.060857142857143,0,0,3,3,50,true,2,0,200,355,26,48,281,116,12,14,90,2.002500000000006,235,42,34,40,0,NA,57.92759051186,0,0,
7828,0.5,timed-search,7,3500,342,531,2627,0.3,0.3,0.3,random,0,0,Randomly placed,0.9928571428571429,0,0,3,3,50,true,2,0,204,339,34,54,251,116,11,19,86,2.0143750000000056,236,30,48,38,0,NA,57.58609990691886,0,0,
7826,0.5,timed-search,7,3500,336,506,2658,0.3,0.3,0.3,random,0,0,Randomly placed,0.9637142857142857,0,0,3,3,50,true,2,0,186,341,31,48,262,127,8,24,95,2.0237500000000064,238,38,44,45,0,NA,62.75478690549702,0,0,
7829,0.5,timed-search,7,3500,355,503,2642,0.3,0.3,0.3,random,0,0,Randomly placed,0.9585714285714285,0,0,3,3,50,true,2,0,182,329,41,40,248,119,14,15,90,2.0075000000000074,236,39,40,40,0,NA,59.27770859277687,0,0,
7832,0.5,timed-search,7,3500,338,512,2650,0.3,0.3,0.3,random,0,0,Randomly placed,0.9551428571428572,0,0,3,3,50,true,2,0,197,345,37,51,257,111,5,19,87,2.0106250000000063,236,40,35,36,0,NA,55.20671433012106,0,0,
7833,0.5,timed-search,7,3500,350,483,2667,0.3,0.3,0.3,random,0,0,Randomly placed,0.9637142857142857,0,0,3,3,50,true,2,0,198,350,43,54,253,115,17,15,83,2.0156250000000067,237,34,37,44,0,NA,57.05426356589128,0,0,
7834,0.5,timed-search,7,3500,375,506,2619,0.3,0.3,0.3,random,0,0,Randomly placed,1.0191428571428571,0,0,3,3,50,true,2,0,190,333,32,55,246,103,12,16,75,2.0000000000000058,235,25,34,44,0,NA,51.49999999999985,0,0,
7831,0.5,timed-search,7,3500,360,554,2586,0.3,0.3,0.3,random,0,0,Randomly placed,0.9534285714285715,0,0,3,3,50,true,2,0,203,381,47,63,271,151,19,24,108,2.0231250000000065,238,49,52,50,0,NA,74.63700957676838,0,0,
7830,0.5,timed-search,7,3500,341,499,2660,0.3,0.3,0.3,random,0,0,Randomly placed,0.9968571428571428,0,0,3,3,50,true,2,0,194,328,36,46,246,112,15,12,85,2.022500000000004,238,40,39,33,0,NA,55.377008652657494,0,0,
7835,0.5,timed-search,7,3500,411,487,2602,0.3,0.3,0.3,random,0,0,Randomly placed,0.9637142857142857,0,0,3,3,50,true,2,0,188,317,38,39,240,118,10,17,91,2.0150000000000063,237,44,31,43,0,NA,58.56079404466483,0,0,
7837,0.5,timed-search,7,3500,368,540,2592,0.3,0.3,0.3,random,0,0,Randomly placed,0.956857142857143,0,0,3,3,50,true,2,0,206,344,27,51,266,112,11,19,82,2.0075000000000047,236,42,30,40,0,NA,55.79078455790771,0,0,
7836,0.5,timed-search,7,3500,345,529,2626,0.3,0.3,0.3,random,0,0,Randomly placed,0.9974285714285714,0,0,3,3,50,true,2,0,202,334,35,55,244,117,10,14,93,2.0218750000000063,238,39,30,48,0,NA,57.867078825347576,0,0,
7838,0.5,timed-search,7,3500,354,526,2620,0.3,0.3,0.3,random,0,0,Randomly placed,1.0728571428571427,0,0,3,3,50,true,2,0,187,344,39,48,257,118,12,14,92,2.0150000000000037,237,52,27,39,0,NA,58.5607940446649,0,0,
7839,0.5,timed-search,7,3500,319,538,2643,0.3,0.3,0.3,random,0,0,Randomly placed,0.9837142857142858,0,0,3,3,50,true,2,0,185,336,31,48,257,132,13,14,105,2.0025000000000075,235,33,39,60,0,NA,65.91760299625443,0,0,
7840,0.5,timed-search,7,3500,366,523,2611,0.3,0.3,0.3,random,0,0,Randomly placed,1.0568571428571427,0,0,3,3,50,true,2,0,183,336,38,49,249,116,14,16,86,2.0025000000000075,235,41,34,41,0,NA,57.92759051185996,0,0,
7841,0.5,timed-search,7,3500,331,516,2653,0.3,0.3,0.3,random,0,0,Randomly placed,1.0157142857142858,0,0,3,3,50,true,2,0,200,362,35,54,273,135,15,16,104,2.0193750000000077,237,43,38,54,0,NA,66.85236768802203,0,0,
7842,0.5,timed-search,7,3500,313,529,2658,0.3,0.3,0.3,random,0,0,Randomly placed,0.982,0,0,3,3,50,true,2,0,194,299,25,44,230,99,6,11,82,2.024375000000006,238,22,44,33,0,NA,48.903982710713045,0,0,
7844,0.5,timed-search,7,3500,341,529,2630,0.3,0.3,0.3,random,0,0,Randomly placed,0.9791428571428572,0,0,3,3,50,true,2,0,196,354,24,47,283,123,8,10,105,2.0131250000000067,237,48,32,43,0,NA,61.0990375659731,0,0,
7843,0.5,timed-search,7,3500,356,527,2617,0.3,0.3,0.3,random,0,0,Randomly placed,0.9922857142857142,0,0,3,3,50,true,2,0,197,346,38,44,264,123,12,14,97,2.023750000000006,238,34,37,52,0,NA,60.77825818406406,0,0,
7846,0.5,timed-search,7,3500,380,524,2596,0.3,0.3,0.3,random,0,0,Randomly placed,0.97,0,0,3,3,50,true,2,0,197,358,45,58,255,119,13,21,85,2.004375000000006,235,31,50,38,0,NA,59.37012784533815,0,0,
7848,0.5,timed-search,7,3500,354,525,2621,0.3,0.3,0.3,random,0,0,Randomly placed,0.9688571428571429,0,0,3,3,50,true,2,0,187,309,32,45,232,100,7,18,75,2.0043750000000053,235,27,41,32,0,NA,49.890863735578286,0,0,
7849,0.5,timed-search,7,3500,342,539,2619,0.3,0.3,0.3,random,0,0,Randomly placed,1.0082857142857142,0,0,3,3,50,true,2,0,194,340,40,47,253,135,16,23,96,2.009375000000007,236,45,36,54,0,NA,67.18506998444767,0,0,
7845,0.5,timed-search,7,3500,365,543,2592,0.3,0.3,0.3,random,0,0,Randomly placed,1.05,0,0,3,3,50,true,2,0,210,396,43,63,290,115,11,23,81,2.0000000000000053,236,26,52,37,0,NA,57.499999999999844,0,0,
7847,0.5,timed-search,7,3500,365,542,2593,0.3,0.3,0.3,random,0,0,Randomly placed,1.000857142857143,0,0,3,3,50,true,2,0,178,308,32,52,224,103,10,19,74,2.0025000000000066,235,34,29,40,0,NA,51.43570536828947,0,0,
7850,0.5,timed-search,7,3500,327,498,2675,0.3,0.3,0.3,random,0,0,Randomly placed,1.0437142857142858,0,0,3,3,50,true,2,0,207,359,39,48,272,117,15,15,87,2.0043750000000053,236,45,31,41,0,NA,58.372310570626595,0,0,
7852,0.5,timed-search,7,3500,327,539,2634,0.3,0.3,0.3,random,0,0,Randomly placed,1.042,0,0,3,3,50,true,2,0,193,336,33,59,244,113,9,21,83,2.0150000000000055,237,29,36,48,0,NA,56.07940446650109,0,0,
7853,0.5,timed-search,7,3500,386,538,2576,0.3,0.3,0.3,random,0,0,Randomly placed,0.946,0,0,3,3,50,true,2,0,186,320,35,51,234,122,17,19,86,2.014375000000006,237,40,38,44,0,NA,60.56469128141465,0,0,
7855,0.5,timed-search,7,3500,376,550,2574,0.3,0.3,0.3,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,2,0,178,293,31,45,217,112,12,16,84,2.0150000000000063,237,38,23,51,0,NA,55.583126550868315,0,0,
7856,0.5,timed-search,7,3500,318,491,2691,0.3,0.3,0.3,random,0,0,Randomly placed,0.986,0,0,3,3,50,true,2,0,180,312,27,46,239,105,10,11,84,2.0150000000000055,237,45,24,36,0,NA,52.109181141439066,0,0,
7854,0.5,timed-search,7,3500,334,573,2593,0.3,0.3,0.3,random,0,0,Randomly placed,1.0031428571428571,0,0,3,3,50,true,2,0,198,337,34,52,251,118,12,20,86,2.022500000000004,238,47,37,34,0,NA,58.34363411619272,0,0,
7857,0.5,timed-search,7,3500,353,510,2637,0.3,0.3,0.3,random,0,0,Randomly placed,1.0077142857142858,0,0,3,3,50,true,2,0,190,320,34,43,243,124,11,17,96,2.0025000000000053,235,45,40,39,0,NA,61.92259675405727,0,0,
7858,0.5,timed-search,7,3500,321,541,2638,0.3,0.3,0.3,random,0,0,Randomly placed,1.002,0,0,3,3,50,true,2,0,186,346,29,55,262,136,8,25,103,2.0037500000000086,235,45,51,40,0,NA,67.87273861509641,0,0,
7859,0.5,timed-search,7,3500,360,540,2600,0.3,0.3,0.3,random,0,0,Randomly placed,1.0054285714285716,0,0,3,3,50,true,2,0,196,375,40,62,273,130,16,25,89,2.0068750000000057,236,37,34,59,0,NA,64.77732793522249,0,0,
7864,0.5,timed-search,7,3500,324,531,2645,0.3,0.3,0.3,random,0,0,Randomly placed,0.9848571428571429,0,0,3,3,50,true,2,0,207,352,25,45,282,123,8,17,98,2.020625000000006,238,36,49,38,0,NA,60.872254871636066,0,0,
7860,0.5,timed-search,7,3500,372,542,2586,0.3,0.3,0.3,random,0,0,Randomly placed,1.0557142857142856,0,0,3,3,50,true,2,0,178,311,37,52,222,95,10,13,72,2.000625000000007,235,34,28,33,0,NA,47.48516088722258,0,0,
7862,0.5,timed-search,7,3500,330,552,2618,0.3,0.3,0.3,random,0,0,Randomly placed,0.9774285714285714,0,0,3,3,50,true,2,0,196,321,27,53,241,113,8,17,88,2.006250000000006,236,49,31,33,0,NA,56.32398753894064,0,0,
7861,0.5,timed-search,7,3500,375,492,2633,0.3,0.3,0.3,random,0,0,Randomly placed,0.9808571428571428,0,0,3,3,50,true,2,0,208,349,30,59,260,118,9,18,91,2.018750000000007,237,49,30,39,0,NA,58.45201238390073,0,0,
7851,0.5,timed-search,7,3500,379,516,2605,0.3,0.3,0.3,random,0,0,Randomly placed,0.962,0,0,3,3,50,true,2,0,205,384,39,59,286,117,9,18,90,2.011875000000006,237,40,39,38,0,NA,58.154706430568325,0,0,
7867,0.5,timed-search,7,3500,323,513,2664,0.3,0.3,0.3,random,0,0,Randomly placed,0.9642857142857143,0,0,3,3,50,true,2,0,199,352,32,56,264,136,10,23,103,2.016875000000006,237,42,41,53,0,NA,67.43105051131062,0,0,
7863,0.5,timed-search,7,3500,375,551,2574,0.3,0.3,0.3,random,0,0,Randomly placed,1.046,0,0,3,3,50,true,2,0,196,368,33,59,276,134,13,18,103,2.005000000000007,235,50,38,46,0,NA,66.83291770573543,0,0,
7865,0.5,timed-search,7,3500,345,544,2611,0.3,0.3,0.3,random,0,0,Randomly placed,0.9454285714285715,0,0,3,3,50,true,2,0,206,368,36,53,279,129,12,19,98,2.0137500000000057,237,32,50,47,0,NA,64.05959031657338,0,0,
7869,0.5,timed-search,7,3500,374,511,2615,0.3,0.3,0.3,random,0,0,Randomly placed,1.0351428571428571,0,0,3,3,50,true,2,0,188,302,37,39,226,110,16,15,79,2.0137500000000057,237,46,28,36,0,NA,54.62445685909358,0,0,
