Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
6941,0.5,timed-search,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000572,0,0,3,3,50,true,30,0,1534,4,0,0,4,3,0,0,3,30.006875000001695,3517,1,1,1,0,NA,0.09997708858386055,0,0,
6950,0.5,timed-search,0.1,50,3,7,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2149999999999803,0,0,3,3,50,true,2,0,207,5,0,1,4,4,0,1,3,2.0025000000000066,235,2,0,2,0,NA,1.99750312109862,0,0,
6942,0.5,timed-search,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.5749999999999804,0,0,3,3,50,true,30,0,1551,43,4,9,30,39,1,9,29,30.024375000001587,3533,19,10,10,0,NA,1.2989446075063324,0,0,
6953,0.5,timed-search,0.01,5,0,2,3,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000459,0,0,3,3,50,true,4.5,0,440,2,0,0,2,0,0,0,0,4.511249999999957,528,0,0,0,0,NA,0,0,0,
6954,0.5,timed-search,0.1,50,1,9,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0149999999999815,0,0,3,3,50,true,4.5,0,442,15,0,3,12,5,0,1,4,4.516874999999961,532,4,0,1,0,NA,1.1069600110696098,0,0,
6951,0.5,timed-search,1,500,48,63,389,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.158,0,0,3,3,50,true,2,0,217,88,11,8,69,16,4,0,12,2.0056250000000038,236,7,1,8,0,NA,7.97756310377063,0,0,
6936,0.5,timed-search,7,3500,359,514,2627,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.162,0,0,3,3,50,true,10,0,712,1706,169,251,1286,1369,134,204,1031,10.021249999999986,1199,564,162,643,0,NA,136.6097043781965,0,0,
6955,0.5,timed-search,1,500,53,73,374,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.046,0,0,3,3,50,true,4.5,0,383,240,31,32,177,103,17,17,69,4.501249999999999,536,38,27,38,0,NA,22.882532629825054,0,0,
6957,0.5,timed-search,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000346,0,0,3,3,50,true,7,0,660,1,0,0,1,1,0,0,1,7.012499999999897,822,0,0,1,0,NA,0.1426024955436741,0,0,
6948,0.5,timed-search,7,3500,367,504,2629,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,6.978,0,0,3,3,50,true,1,0,110,85,5,11,69,27,2,5,20,1.0025000000000035,115,9,15,3,0,NA,26.932668329176963,0,0,
6961,0.5,timed-search,0.01,5,1,2,2,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000378,0,0,3,3,50,true,10,0,849,3,1,1,1,2,1,0,1,10.011874999999966,1175,1,1,0,0,NA,0.1997627816967358,0,0,
6943,0.5,timed-search,1,500,45,68,387,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.022,0,0,3,3,50,true,30,0,1300,465,41,67,357,438,38,66,334,30.013750000000606,3579,193,150,95,0,NA,14.593311398941857,0,0,
6959,0.5,timed-search,1,500,56,82,362,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.974,0,0,3,3,50,true,7,0,463,207,21,43,143,109,11,26,72,7.0212499999999896,839,30,69,10,0,NA,15.524301228413767,0,0,
6958,0.5,timed-search,0.1,50,10,8,32,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999805,0,0,3,3,50,true,7,0,628,18,5,4,9,5,1,2,2,7.002499999999935,824,0,4,1,0,NA,0.7140307033202494,0,0,
6962,0.5,timed-search,0.1,50,4,7,39,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2549999999999841,0,0,3,3,50,true,10,0,759,31,1,6,24,13,1,4,8,10.009374999999961,1184,4,6,3,0,NA,1.2987823915079664,0,0,
6860,0.5,timed-search,7,3500,322,546,2632,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.175714285714287,0,0,3,3,50,true,30,0,1247,3092,279,491,2322,2770,254,450,2066,30.024375000000145,3596,1268,833,669,0,NA,92.25837340494137,0,0,
6952,0.5,timed-search,7,3500,350,510,2640,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,8.187714285714286,0,0,3,3,50,true,2,0,216,626,70,91,465,207,17,35,155,2.010625000000006,237,92,31,84,0,NA,102.95306185887442,0,0,
6963,0.5,timed-search,1,500,39,80,381,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.178,0,0,3,3,50,true,10,0,669,316,26,49,241,160,13,19,128,10.006249999999982,1196,28,67,65,0,NA,15.990006246096218,0,0,
6912,0.5,timed-search,7,3500,393,511,2596,1,1,1,Clumped-Poisson,5,3,Randomly placed,9.819714285714285,0,0,3,3,50,true,20,0,1095,2910,313,418,2179,2910,313,418,2179,20.006250000000083,2395,771,557,1582,0,NA,145.45454545454484,0,0,
6973,0.5,timed-search,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000324,0,0,3,3,50,true,1,0,111,0,0,0,0,0,0,0,0,1.0125000000000017,117,0,0,0,0,NA,0,0,0,
6965,0.5,timed-search,0.01,5,1,2,2,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000271,0,0,3,3,50,true,20,0,1289,4,1,2,1,2,1,0,1,20.006875000000825,2344,0,2,0,0,NA,0.09996563681234164,0,0,
6966,0.5,timed-search,0.1,50,2,6,42,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,0,0,3,3,50,true,20,0,1216,32,2,4,26,12,1,1,10,20.020625000000788,2354,3,1,8,0,NA,0.5993818874285657,0,0,
6974,0.5,timed-search,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999835,0,0,3,3,50,true,1,0,103,1,0,1,0,1,0,1,0,1.0131250000000025,117,0,0,1,0,NA,0.9870450339296706,0,0,
6967,0.5,timed-search,1,500,48,78,374,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.33,0,0,3,3,50,true,20,0,893,362,37,58,267,263,31,41,191,20.009375000000226,2391,83,77,103,0,NA,13.143838825550375,0,0,
6975,0.5,timed-search,1,500,48,91,361,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.318,0,0,3,3,50,true,1,0,104,48,5,8,35,48,5,8,35,1.0193750000000026,117,32,5,11,0,NA,47.08767627222551,0,0,
6977,0.5,timed-search,0.01,5,0,3,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000354,0,0,3,3,50,true,2,0,219,0,0,0,0,0,0,0,0,2.006250000000007,235,0,0,0,0,NA,0,0,0,
6978,0.5,timed-search,0.1,50,7,8,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999981,0,0,3,3,50,true,2,0,201,4,0,1,3,4,0,1,3,2.0012500000000064,235,0,3,1,0,NA,1.9987507807620173,0,0,
6969,0.5,timed-search,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000303,0,0,3,3,50,true,30,0,1545,5,1,0,4,2,0,0,2,30.008125000001762,3515,2,0,0,0,NA,0.06664861599982946,0,0,
6979,0.5,timed-search,1,500,40,73,387,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.922,0,0,3,3,50,true,2,0,207,63,6,12,45,63,6,12,45,2.0206250000000083,237,20,10,33,0,NA,31.178472007423316,0,0,
6888,0.5,timed-search,7,3500,353,516,2631,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,8.820285714285713,0,0,3,3,50,true,30,0,1327,2908,270,430,2208,1775,159,265,1351,30.000000000000128,3593,791,639,345,0,NA,59.166666666666416,0,0,
6970,0.5,timed-search,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.014999999999984,0,0,3,3,50,true,30,0,1485,45,4,5,36,29,4,5,20,30.011875000001204,3543,18,8,3,0,NA,0.9662841791790362,0,0,
6982,0.5,timed-search,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999818,0,0,3,3,50,true,4.5,0,407,17,1,2,14,17,1,2,14,4.503124999999996,537,6,7,4,0,NA,3.7751561415683583,0,0,
6981,0.5,timed-search,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000734,0,0,3,3,50,true,4.5,0,416,1,0,0,1,1,0,0,1,4.511874999999963,529,0,0,1,0,NA,0.22163734589278472,0,0,
6976,0.5,timed-search,7,3500,368,514,2618,1,1,1,Clumped-Poisson,5,3,Randomly placed,8.317428571428572,0,0,3,3,50,true,1,0,108,219,25,31,163,219,25,31,163,1.0193750000000024,117,43,154,22,0,NA,214.83752299202894,0,0,
6983,0.5,timed-search,1,500,50,75,375,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.938,0,0,3,3,50,true,4.5,0,364,95,12,16,67,95,12,16,67,4.508749999999987,537,41,30,24,0,NA,21.07014139173835,0,0,
6956,0.5,timed-search,7,3500,352,534,2614,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,7.798,0,0,3,3,50,true,4.5,0,383,1136,108,181,847,418,49,62,307,4.505624999999968,535,169,140,109,0,NA,92.7729227354702,0,0,
6960,0.5,timed-search,7,3500,351,521,2628,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,9.528857142857143,0,0,3,3,50,true,7,0,527,590,55,88,447,240,22,39,179,7.005624999999963,834,100,73,67,0,NA,34.25818538674298,0,0,
6985,0.5,timed-search,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000441,0,0,3,3,50,true,7,0,554,2,0,2,0,2,0,2,0,7.002499999999906,822,0,0,2,0,NA,0.28561228132810096,0,0,
6986,0.5,timed-search,0.1,50,2,8,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.174999999999982,0,0,3,3,50,true,7,0,589,12,0,0,12,12,0,0,12,7.0174999999999175,827,1,1,10,0,NA,1.7100106875668175,0,0,
6987,0.5,timed-search,1,500,53,81,366,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.95,0,0,3,3,50,true,7,0,552,238,15,36,187,238,15,36,187,7.019999999999987,838,105,51,82,0,NA,33.90313390313396,0,0,
6940,0.5,timed-search,7,3500,356,502,2642,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.392857142857142,0,0,3,3,50,true,20,0,1102,2817,286,396,2135,2425,242,339,1844,20.017500000000098,2395,935,452,1038,0,NA,121.14399900087365,0,0,
6989,0.5,timed-search,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000019,0,0,3,3,50,true,10,0,851,0,0,0,0,0,0,0,0,10.000000000000002,1170,0,0,0,0,NA,0,0,0,
6990,0.5,timed-search,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999831,0,0,3,3,50,true,10,0,813,29,3,6,20,29,3,6,20,10.018124999999975,1187,8,12,9,0,NA,2.894753259716771,0,0,
6980,0.5,timed-search,7,3500,357,512,2631,1,1,1,Clumped-Poisson,5,3,Randomly placed,8.902571428571429,0,0,3,3,50,true,2,0,204,621,59,105,457,621,59,105,457,2.011250000000006,237,233,178,210,0,NA,308.7632069608443,0,0,
6916,0.5,timed-search,7,3500,317,522,2661,1,1,1,Clumped-Poisson,5,3,Randomly placed,8.940857142857142,0,0,3,3,50,true,30,0,1297,2667,233,393,2041,2667,233,393,2041,30.01562500000048,3585,699,437,1531,0,NA,88.85372201977994,0,0,
6993,0.5,timed-search,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000049,0,0,3,3,50,true,20,0,1319,2,0,1,1,2,0,1,1,20.001250000000816,2344,0,1,1,0,NA,0.0999937503905965,0,0,
6994,0.5,timed-search,0.1,50,8,6,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999832,0,0,3,3,50,true,20,0,1260,38,8,4,26,38,8,4,26,20.00812500000063,2368,13,11,14,0,NA,1.8992284384468212,0,0,
6964,0.5,timed-search,7,3500,354,543,2603,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,9.65,0,0,3,3,50,true,10,0,741,1892,183,287,1422,825,81,120,624,10.019374999999977,1198,275,344,206,0,NA,82.34046534838768,0,0,
6988,0.5,timed-search,7,3500,344,527,2629,1,1,1,Clumped-Poisson,5,3,Randomly placed,8.208285714285713,0,0,3,3,50,true,7,0,578,777,84,119,574,777,84,119,574,7.020624999999975,837,197,389,191,0,NA,110.67390723760388,0,0,
7001,0.5,timed-search,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.3975000000000206,0,0,3,3,50,true,1,0,109,0,0,0,0,0,0,0,0,1.002500000000001,116,0,0,0,0,NA,0,0,0,
6995,0.5,timed-search,1,500,48,78,374,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.718,0,0,3,3,50,true,20,0,1046,373,35,59,279,373,35,59,279,20.000625000000195,2389,146,100,127,0,NA,18.64941720571214,0,0,
6997,0.5,timed-search,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000219,0,0,3,3,50,true,30,0,1563,5,0,1,4,5,0,1,4,30.000625000001758,3519,3,0,2,0,NA,0.16666319451677114,0,0,
7003,0.5,timed-search,1,500,45,78,377,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.258,0,0,3,3,50,true,1,0,106,33,5,4,24,19,4,2,13,1.005625,116,5,10,4,0,NA,18.89372280919826,0,0,
7005,0.5,timed-search,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000511,0,0,3,3,50,true,2,0,214,1,0,0,1,1,0,0,1,2.0081250000000077,235,1,0,0,0,NA,0.49797696856520196,0,0,
7006,0.5,timed-search,0.1,50,5,7,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2149999999999843,0,0,3,3,50,true,2,0,219,10,1,2,7,8,1,1,6,2.0231250000000056,238,0,8,0,0,NA,3.954278653073823,0,0,
6971,0.5,timed-search,1,500,49,92,359,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.05,0,0,3,3,50,true,30,0,1397,455,47,82,326,292,33,60,199,30.008125000000657,3578,86,90,116,0,NA,9.73069793597546,0,0,
7002,0.5,timed-search,0.1,50,4,11,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.21499999999998,0,0,3,3,50,true,1,0,109,2,0,0,2,1,0,0,1,1.0000000000000007,116,0,1,0,0,NA,0.9999999999999993,0,0,
7007,0.5,timed-search,1,500,48,71,381,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.606,0,0,3,3,50,true,2,0,199,25,2,4,19,20,2,3,15,2.0043750000000062,236,11,2,7,0,NA,9.978172747115654,0,0,
6998,0.5,timed-search,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999845,0,0,3,3,50,true,30,0,1425,40,4,3,33,40,4,3,33,30.0181250000014,3539,13,16,11,0,NA,1.3325282641736662,0,0,
7009,0.5,timed-search,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000314,0,0,3,3,50,true,4.5,0,467,1,0,0,1,0,0,0,0,4.508124999999955,528,0,0,0,0,NA,0,0,0,
6991,0.5,timed-search,1,500,56,80,364,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.25,0,0,3,3,50,true,10,0,755,293,27,48,218,293,27,48,218,10.000624999999976,1195,163,62,68,0,NA,29.29816886444604,0,0,
7010,0.5,timed-search,0.1,50,6,8,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999823,0,0,3,3,50,true,4.5,0,409,11,1,0,10,9,1,0,8,4.503749999999963,533,3,2,4,0,NA,1.998334721065795,0,0,
7004,0.5,timed-search,7,3500,347,551,2602,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.372285714285713,0,0,3,3,50,true,1,0,102,237,26,44,167,169,16,37,116,1.0131250000000016,117,82,40,47,0,NA,166.81061073411448,0,0,
7011,0.5,timed-search,1,500,53,82,365,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.842,0,0,3,3,50,true,4.5,0,389,118,11,20,87,91,9,15,67,4.500624999999965,534,42,34,15,0,NA,20.219413970282062,0,0,
7013,0.5,timed-search,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000669,0,0,3,3,50,true,7,0,614,4,0,2,2,3,0,1,2,7.024999999999922,825,2,0,1,0,NA,0.42704626334520046,0,0,
6999,0.5,timed-search,1,500,53,73,374,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.29,0,0,3,3,50,true,30,0,1386,388,42,51,295,388,42,51,295,30.00687500000114,3562,98,114,176,0,NA,12.93037012351287,0,0,
7014,0.5,timed-search,0.1,50,2,6,42,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999816,0,0,3,3,50,true,7,0,588,26,0,5,21,19,0,3,16,7.00874999999996,833,3,4,12,0,NA,2.71089709291958,0,0,
7015,0.5,timed-search,1,500,53,80,367,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.162,0,0,3,3,50,true,7,0,545,172,14,30,128,134,11,20,103,7.011249999999985,837,40,46,48,0,NA,19.11214120164026,0,0,
6968,0.5,timed-search,7,3500,339,553,2608,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,11.180285714285715,0,0,3,3,50,true,20,0,1034,1514,170,240,1104,717,75,120,522,20.011250000000114,2393,172,291,254,0,NA,35.829845711786916,0,0,
6984,0.5,timed-search,7,3500,302,548,2650,1,1,1,Clumped-Poisson,5,3,Randomly placed,33.82257142857143,0,0,3,3,50,true,4.5,0,390,1875,170,296,1409,1875,170,296,1409,4.5006249999999675,533,378,783,714,0,NA,416.60880433273456,0,0,
7008,0.5,timed-search,7,3500,360,543,2597,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,13.936857142857145,0,0,3,3,50,true,2,0,214,494,45,85,364,372,34,59,279,2.016250000000004,238,170,72,130,0,NA,184.500929944203,0,0,
7017,0.5,timed-search,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000472,0,0,3,3,50,true,10,0,823,3,0,1,2,3,0,1,2,10.019375000000023,1176,2,0,1,0,NA,0.29941987399413567,0,0,
7018,0.5,timed-search,0.1,50,3,12,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999802,0,0,3,3,50,true,10,0,802,22,2,5,15,16,2,4,10,10.00500000000006,1184,6,1,9,0,NA,1.5992003998000905,0,0,
7019,0.5,timed-search,1,500,50,65,385,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.894,0,0,3,3,50,true,10,0,646,299,31,40,228,256,27,37,192,10.008749999999981,1197,130,97,29,0,NA,25.57761958286504,0,0,
6992,0.5,timed-search,7,3500,365,520,2615,1,1,1,Clumped-Poisson,5,3,Randomly placed,8.597428571428571,0,0,3,3,50,true,10,0,731,1391,138,210,1043,1391,138,210,1043,10.017499999999977,1197,432,682,277,0,NA,138.85700024956358,0,0,
7029,0.5,timed-search,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000221,0,0,3,3,50,true,1,0,113,0,0,0,0,0,0,0,0,1.0212500000000015,118,0,0,0,0,NA,0,0,0,
6944,0.5,timed-search,7,3500,359,548,2593,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.89857142857143,0,0,3,3,50,true,30,0,1060,3394,351,538,2505,3251,330,510,2411,30.00187500000004,3596,1469,967,815,0,NA,108.3598941732807,0,0,
7021,0.5,timed-search,0.01,5,0,3,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000243,0,0,3,3,50,true,20,0,1150,2,0,2,0,2,0,2,0,20.000000000000878,2344,0,1,1,0,NA,0.0999999999999956,0,0,
6972,0.5,timed-search,7,3500,331,484,2685,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,10.039142857142858,0,0,3,3,50,true,30,0,1047,1814,174,255,1385,1328,129,182,1017,30.00812500000001,3594,565,434,329,0,NA,44.25468102388935,0,0,
7030,0.5,timed-search,0.1,50,7,6,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,0,0,3,3,50,true,1,0,112,2,1,0,1,1,1,0,0,1.0125000000000015,117,1,0,0,0,NA,0.9876543209876528,0,0,
7023,0.5,timed-search,1,500,39,61,400,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.246,0,0,3,3,50,true,20,0,1134,379,34,46,299,342,34,43,265,20.008750000000195,2385,64,117,161,0,NA,17.092522021615377,0,0,
7012,0.5,timed-search,7,3500,319,543,2638,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.892285714285714,0,0,3,3,50,true,4.5,0,416,1484,132,224,1128,1143,99,177,867,4.502499999999986,537,352,411,380,0,NA,253.85896724042277,0,0,
7022,0.5,timed-search,0.1,50,9,7,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2549999999999863,0,0,3,3,50,true,20,0,1150,43,7,7,29,38,6,6,26,20.002500000000577,2366,16,19,3,0,NA,1.8997625296837348,0,0,
7025,0.5,timed-search,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000265,0,0,3,3,50,true,30,0,1567,5,0,1,4,4,0,1,3,30.00375000000171,3518,0,4,0,0,NA,0.13331666874973203,0,0,
7033,0.5,timed-search,0.01,5,0,2,3,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000483,0,0,3,3,50,true,2,0,217,1,0,0,1,0,0,0,0,2.016250000000008,236,0,0,0,0,NA,0,0,0,
7034,0.5,timed-search,0.1,50,5,4,41,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.4949999999999815,0,0,3,3,50,true,2,0,211,5,0,1,4,1,0,1,0,2.001250000000004,236,0,1,0,0,NA,0.4996876951905049,0,0,
7026,0.5,timed-search,0.1,50,2,3,45,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999865,0,0,3,3,50,true,30,0,1508,42,1,3,38,38,1,3,34,30.01937500000161,3530,8,21,9,0,NA,1.2658491390975983,0,0,
7031,0.5,timed-search,1,500,53,73,374,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.302,0,0,3,3,50,true,1,0,108,13,1,2,10,4,0,1,3,1.0156250000000022,117,0,1,3,0,NA,3.93846153846153,0,0,
7035,0.5,timed-search,1,500,43,67,390,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.978,0,0,3,3,50,true,2,0,207,62,2,7,53,23,0,5,18,2.0156250000000067,237,14,1,8,0,NA,11.410852713178256,0,0,
7037,0.5,timed-search,0.01,5,1,1,3,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000138,0,0,3,3,50,true,4.5,0,448,1,1,0,0,0,0,0,0,4.511249999999957,528,0,0,0,0,NA,0,0,0,
7038,0.5,timed-search,0.1,50,5,11,34,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0549999999999804,0,0,3,3,50,true,4.5,0,381,3,0,1,2,0,0,0,0,4.508124999999955,528,0,0,0,0,NA,0,0,0,
7039,0.5,timed-search,1,500,47,53,400,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.866,0,0,3,3,50,true,4.5,0,363,170,19,18,133,67,5,7,55,4.501249999999993,536,23,17,27,0,NA,14.884754234934764,0,0,
7027,0.5,timed-search,1,500,53,70,377,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.762,0,0,3,3,50,true,30,0,1346,428,45,62,321,396,41,58,297,30.02312500000057,3580,171,116,109,0,NA,13.189832837187751,0,0,
7041,0.5,timed-search,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000487,0,0,3,3,50,true,7,0,619,4,0,1,3,2,0,1,1,7.001874999999908,823,1,1,0,0,NA,0.2856377755958263,0,0,
7042,0.5,timed-search,0.1,50,3,7,40,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.0949999999999855,0,0,3,3,50,true,7,0,572,36,2,6,28,17,2,2,13,7.000624999999953,829,5,9,3,0,NA,2.428354611195445,0,0,
7043,0.5,timed-search,1,500,44,80,376,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.998,0,0,3,3,50,true,7,0,580,279,22,41,216,122,12,22,88,7.003124999999982,837,45,30,47,0,NA,17.42079428826421,0,0,
7020,0.5,timed-search,7,3500,356,497,2647,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.019142857142857,0,0,3,3,50,true,10,0,662,1744,174,251,1319,1422,140,199,1083,10.014999999999986,1195,306,265,851,0,NA,141.987019470794,0,0,
7045,0.5,timed-search,0.01,5,0,2,3,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,0.9975000000000227,0,0,3,3,50,true,10,0,883,2,0,2,0,0,0,0,0,10.000000000000002,1170,0,0,0,0,NA,0,0,0,
7032,0.5,timed-search,7,3500,344,525,2631,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,9.82942857142857,0,0,3,3,50,true,1,0,109,278,37,40,201,95,12,14,69,1.0131250000000023,117,6,45,44,0,NA,93.76927822331872,0,0,
7046,0.5,timed-search,0.1,50,8,5,37,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,1.2149999999999843,0,0,3,3,50,true,10,0,779,30,2,2,26,15,0,1,14,10.023125000000073,1185,3,9,3,0,NA,1.4965392529774786,0,0,
7036,0.5,timed-search,7,3500,337,497,2666,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,8.687142857142858,0,0,3,3,50,true,2,0,198,275,25,31,219,94,8,7,79,2.0062500000000054,236,55,20,19,0,NA,46.853582554517004,0,0,
7047,0.5,timed-search,1,500,47,67,386,0.3,0.3,0.3,Clumped-Poisson,5,3,Randomly placed,2.074,0,0,3,3,50,true,10,0,734,206,21,22,163,87,10,10,67,10.00687499999999,1195,29,18,40,0,NA,8.694022859284251,0,0,
