Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
6492,0.5,simple-random-sample,0.1,50,8,4,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999848,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6494,0.5,simple-random-sample,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999822,30,0,0,0,0,true,0,0,30,1,0,0,1,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6496,0.5,simple-random-sample,0.1,50,8,5,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999842,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6495,0.5,simple-random-sample,0.1,50,7,9,34,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6497,0.5,simple-random-sample,0.1,50,7,10,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999842,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6499,0.5,simple-random-sample,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,30,0,0,0,0,true,0,0,30,1,0,0,1,1,0,0,1,0.25,0,0,0,0,0.13333333333333333,5.477225575051659,0,0,0,
6493,0.5,simple-random-sample,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,30,0,0,0,0,true,0,0,30,1,0,0,1,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6500,0.5,simple-random-sample,0.1,50,3,13,34,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999835,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6501,0.5,simple-random-sample,0.1,50,5,4,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999824,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6490,0.5,simple-random-sample,0.1,50,5,6,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999838,30,0,0,0,0,true,0,0,30,2,0,0,2,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6498,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999824,30,0,0,0,0,true,0,0,30,1,0,0,1,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
6503,0.5,simple-random-sample,0.1,50,1,18,31,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999828,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6502,0.5,simple-random-sample,0.1,50,2,10,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0949999999999842,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
6504,0.5,simple-random-sample,0.1,50,4,3,43,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999837,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6505,0.5,simple-random-sample,0.1,50,6,10,34,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999982,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6506,0.5,simple-random-sample,0.1,50,2,6,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999839,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6507,0.5,simple-random-sample,0.1,50,8,7,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0949999999999867,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6508,0.5,simple-random-sample,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999831,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6509,0.5,simple-random-sample,0.1,50,4,10,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999838,45,0,0,0,0,true,0,0,45,3,2,0,1,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
6511,0.5,simple-random-sample,0.1,50,8,9,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999821,45,0,0,0,0,true,0,0,45,5,1,1,3,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321348,0,0,0,
6510,0.5,simple-random-sample,0.1,50,3,8,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999812,45,0,0,0,0,true,0,0,45,3,1,0,2,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6513,0.5,simple-random-sample,0.1,50,8,8,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999982,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6515,0.5,simple-random-sample,0.1,50,4,6,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999828,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6517,0.5,simple-random-sample,0.1,50,2,6,42,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999848,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6514,0.5,simple-random-sample,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999844,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6516,0.5,simple-random-sample,0.1,50,6,9,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999815,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
6518,0.5,simple-random-sample,0.1,50,6,7,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999828,45,0,0,0,0,true,0,0,45,2,0,1,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6512,0.5,simple-random-sample,0.1,50,7,8,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999838,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6519,0.5,simple-random-sample,0.1,50,7,6,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999837,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6521,0.5,simple-random-sample,0.1,50,3,7,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999835,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6520,0.5,simple-random-sample,0.1,50,8,7,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999982,45,0,0,0,0,true,0,0,45,3,1,1,1,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6523,0.5,simple-random-sample,0.1,50,7,5,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999848,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6522,0.5,simple-random-sample,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999829,45,0,0,0,0,true,0,0,45,3,0,1,2,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
6524,0.5,simple-random-sample,0.1,50,3,7,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6526,0.5,simple-random-sample,0.1,50,2,3,45,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6525,0.5,simple-random-sample,0.1,50,2,6,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999843,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6527,0.5,simple-random-sample,0.1,50,2,6,42,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6529,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,45,0,0,0,0,true,0,0,45,2,0,1,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6528,0.5,simple-random-sample,0.1,50,6,10,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6530,0.5,simple-random-sample,0.1,50,7,7,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6531,0.5,simple-random-sample,0.1,50,7,5,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999824,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6532,0.5,simple-random-sample,0.1,50,6,4,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999832,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6534,0.5,simple-random-sample,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999862,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6536,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999855,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6533,0.5,simple-random-sample,0.1,50,1,14,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999981,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6535,0.5,simple-random-sample,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999855,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6537,0.5,simple-random-sample,0.1,50,5,8,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999812,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6538,0.5,simple-random-sample,0.1,50,6,7,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.1349999999999834,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6540,0.5,simple-random-sample,0.1,50,3,7,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999984,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6541,0.5,simple-random-sample,0.1,50,4,4,42,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999861,45,0,0,0,0,true,0,0,45,7,1,0,6,6,1,0,5,0.375,0,0,0,0,0.5333333333333333,2.5783186910712326,0,0,0,
6542,0.5,simple-random-sample,0.1,50,4,10,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6539,0.5,simple-random-sample,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999848,45,0,0,0,0,true,0,0,45,2,1,0,1,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6543,0.5,simple-random-sample,0.1,50,6,5,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6544,0.5,simple-random-sample,0.1,50,8,9,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999981,45,0,0,0,0,true,0,0,45,2,2,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6545,0.5,simple-random-sample,0.1,50,5,4,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6546,0.5,simple-random-sample,0.1,50,5,6,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999817,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6547,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999842,45,0,0,0,0,true,0,0,45,3,1,1,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6549,0.5,simple-random-sample,0.1,50,11,5,34,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999821,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6548,0.5,simple-random-sample,0.1,50,7,9,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999877,45,0,0,0,0,true,0,0,45,1,0,1,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6554,0.5,simple-random-sample,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999814,45,0,0,0,0,true,0,0,45,3,0,0,3,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6551,0.5,simple-random-sample,0.1,50,3,7,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6553,0.5,simple-random-sample,0.1,50,7,14,29,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999843,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6552,0.5,simple-random-sample,0.1,50,7,9,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999828,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6550,0.5,simple-random-sample,0.1,50,2,10,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999812,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6555,0.5,simple-random-sample,0.1,50,8,4,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6556,0.5,simple-random-sample,0.1,50,3,11,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999981,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6560,0.5,simple-random-sample,0.1,50,5,10,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999848,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6559,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999799,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6562,0.5,simple-random-sample,0.1,50,3,5,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999817,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6561,0.5,simple-random-sample,0.1,50,9,8,33,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999812,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6557,0.5,simple-random-sample,0.1,50,2,4,44,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999843,45,0,0,0,0,true,0,0,45,1,1,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6563,0.5,simple-random-sample,0.1,50,7,7,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999812,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6564,0.5,simple-random-sample,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999813,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6565,0.5,simple-random-sample,0.1,50,4,11,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6566,0.5,simple-random-sample,0.1,50,4,11,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999822,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6568,0.5,simple-random-sample,0.1,50,4,2,44,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999984,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
6567,0.5,simple-random-sample,0.1,50,4,12,34,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,45,0,0,0,0,true,0,0,45,1,1,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6569,0.5,simple-random-sample,0.1,50,4,15,31,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999984,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6570,0.5,simple-random-sample,0.1,50,3,9,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999839,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6558,0.5,simple-random-sample,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999833,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6573,0.5,simple-random-sample,0.1,50,8,12,30,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999839,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6572,0.5,simple-random-sample,0.1,50,7,8,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999837,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6574,0.5,simple-random-sample,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999852,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6578,0.5,simple-random-sample,0.1,50,7,13,30,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999844,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6575,0.5,simple-random-sample,0.1,50,4,10,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999811,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6571,0.5,simple-random-sample,0.1,50,5,9,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999857,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6576,0.5,simple-random-sample,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999838,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6580,0.5,simple-random-sample,0.1,50,4,2,44,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999982,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6579,0.5,simple-random-sample,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999882,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6577,0.5,simple-random-sample,0.1,50,7,8,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999859,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6581,0.5,simple-random-sample,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6582,0.5,simple-random-sample,0.1,50,8,7,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999983,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6583,0.5,simple-random-sample,0.1,50,4,6,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999985,45,0,0,0,0,true,0,0,45,4,1,0,3,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
6584,0.5,simple-random-sample,0.1,50,5,9,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999833,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6585,0.5,simple-random-sample,0.1,50,8,6,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999828,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6586,0.5,simple-random-sample,0.1,50,4,8,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,45,0,0,0,0,true,0,0,45,1,0,1,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6587,0.5,simple-random-sample,0.1,50,3,4,43,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999985,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6588,0.5,simple-random-sample,0.1,50,4,9,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999835,45,0,0,0,0,true,0,0,45,3,0,1,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6590,0.5,simple-random-sample,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999841,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6589,0.5,simple-random-sample,0.1,50,4,12,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,45,0,0,0,0,true,0,0,45,3,0,0,3,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6591,0.5,simple-random-sample,0.1,50,10,8,32,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999857,45,0,0,0,0,true,0,0,45,1,1,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6592,0.5,simple-random-sample,0.1,50,3,11,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,45,0,0,0,0,true,0,0,45,2,0,0,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
6593,0.5,simple-random-sample,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,45,0,0,0,0,true,0,0,45,2,1,1,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
6595,0.5,simple-random-sample,0.1,50,6,10,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999811,45,0,0,0,0,true,0,0,45,2,0,0,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6596,0.5,simple-random-sample,0.1,50,2,8,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999866,45,0,0,0,0,true,0,0,45,1,0,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6597,0.5,simple-random-sample,0.1,50,4,6,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999983,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,6.708203932499369,0,0,0,
6598,0.5,simple-random-sample,0.1,50,7,5,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999839,45,0,0,0,0,true,0,0,45,2,0,1,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6594,0.5,simple-random-sample,0.1,50,4,4,42,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999986,45,0,0,0,0,true,0,0,45,1,0,1,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6600,0.5,simple-random-sample,0.1,50,4,5,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999813,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
6599,0.5,simple-random-sample,0.1,50,5,10,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999844,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
