Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
3708,0.5,timed-search,0.1,50,2,10,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999807,0,0,0,0,0,true,4.5,0,418,15,0,3,12,15,0,3,12,4.5031249999999865,533,4,6,5,0,NA,3.3310201249132647,0,0,
3720,0.5,timed-search,0.1,50,5,3,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999864,0,0,0,0,0,true,4.5,0,386,19,1,0,18,19,1,0,18,4.520624999999975,534,6,10,3,0,NA,4.202958661689502,0,0,
3712,0.5,timed-search,0.1,50,3,9,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999816,0,0,0,0,0,true,4.5,0,410,16,0,3,13,16,0,3,13,4.509999999999971,534,7,5,4,0,NA,3.5476718403547896,0,0,
3719,0.5,timed-search,0.1,50,5,4,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9749999999999873,0,0,0,0,0,true,4.5,0,414,11,0,1,10,11,0,1,10,4.508124999999963,533,0,6,5,0,NA,2.44003881879941,0,0,
3711,0.5,timed-search,0.1,50,9,2,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999833,0,0,0,0,0,true,4.5,0,436,13,4,1,8,13,4,1,8,4.5099999999999705,534,2,3,8,0,NA,2.8824833702882673,0,0,
3725,0.5,timed-search,0.1,50,5,9,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999981,0,0,0,0,0,true,4.5,0,382,27,3,5,19,27,3,5,19,4.512499999999946,532,16,4,7,0,NA,5.983379501385113,0,0,
3730,0.5,timed-search,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999812,0,0,0,0,0,true,4.5,0,437,9,0,3,6,9,0,3,6,4.511249999999982,534,5,3,1,0,NA,1.9950124688279383,0,0,
3718,0.5,timed-search,0.1,50,5,5,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999829,0,0,0,0,0,true,4.5,0,435,21,3,1,17,21,3,1,17,4.519999999999992,537,12,5,4,0,NA,4.646017699115053,0,0,
3732,0.5,timed-search,0.1,50,6,9,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,0,0,0,0,0,true,4.5,0,444,16,4,4,8,16,4,4,8,4.506874999999965,534,6,3,7,0,NA,3.550131743170184,0,0,
3723,0.5,timed-search,0.1,50,4,9,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999805,0,0,0,0,0,true,4.5,0,395,14,0,2,12,14,0,2,12,4.502499999999975,534,2,5,7,0,NA,3.10938367573572,0,0,
3728,0.5,timed-search,0.1,50,6,5,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999984,0,0,0,0,0,true,4.5,0,361,18,2,0,16,18,2,0,16,4.516250000000004,538,6,7,5,0,NA,3.9856075283697723,0,0,
3715,0.5,timed-search,0.1,50,1,7,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999842,0,0,0,0,0,true,4.5,0,383,11,0,1,10,11,0,1,10,4.5068749999999715,533,7,1,3,0,NA,2.440715573429498,0,0,
3729,0.5,timed-search,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,0,0,0,0,true,4.5,0,388,13,3,1,9,13,3,1,9,4.517499999999996,538,3,4,6,0,NA,2.8776978417266217,0,0,
3721,0.5,timed-search,0.1,50,6,9,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.3749999999999853,0,0,0,0,0,true,4.5,0,436,15,4,2,9,15,4,2,9,4.504999999999957,532,1,10,4,0,NA,3.3296337402886,0,0,
3724,0.5,timed-search,0.1,50,6,4,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999985,0,0,0,0,0,true,4.5,0,362,16,2,2,12,16,2,2,12,4.508124999999989,536,6,8,2,0,NA,3.5491473727991214,0,0,
3717,0.5,timed-search,0.1,50,8,10,32,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999983,0,0,0,0,0,true,4.5,0,423,9,1,2,6,9,1,2,6,4.516249999999962,532,2,4,3,0,NA,1.9928037641849046,0,0,
3734,0.5,timed-search,0.1,50,4,10,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999982,0,0,0,0,0,true,4.5,0,359,22,1,3,18,22,1,3,18,4.52249999999999,537,14,5,3,0,NA,4.86456605859592,0,0,
3731,0.5,timed-search,0.1,50,2,5,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999983,0,0,0,0,0,true,4.5,0,407,14,0,2,12,14,0,2,12,4.51124999999997,534,4,9,1,0,NA,3.103352729287912,0,0,
3726,0.5,timed-search,0.1,50,4,6,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999845,0,0,0,0,0,true,4.5,0,409,12,2,0,10,12,2,0,10,4.506874999999989,533,5,1,6,0,NA,2.662598807377624,0,0,
3736,0.5,timed-search,0.1,50,4,10,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999872,0,0,0,0,0,true,4.5,0,412,14,0,3,11,14,0,3,11,4.509999999999979,537,5,5,4,0,NA,3.1042128603104353,0,0,
3727,0.5,timed-search,0.1,50,2,10,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999859,0,0,0,0,0,true,4.5,0,412,20,1,5,14,20,1,5,14,4.510624999999976,533,5,3,12,0,NA,4.4339753360122165,0,0,
3738,0.5,timed-search,0.1,50,4,3,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,0,0,0,0,true,4.5,0,425,12,1,0,11,12,1,0,11,4.5031249999999785,535,6,3,3,0,NA,2.6648160999306163,0,0,
3722,0.5,timed-search,0.1,50,3,11,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999837,0,0,0,0,0,true,4.5,0,402,13,1,4,8,13,1,4,8,4.501249999999982,534,6,5,2,0,NA,2.8880866425992897,0,0,
3742,0.5,timed-search,0.1,50,5,6,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999828,0,0,0,0,0,true,4.5,0,407,19,2,1,16,19,2,1,16,4.502499999999992,537,4,12,3,0,NA,4.219877845641317,0,0,
3737,0.5,timed-search,0.1,50,6,5,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999872,0,0,0,0,0,true,4.5,0,417,20,2,0,18,20,2,0,18,4.512499999999984,536,7,10,3,0,NA,4.432132963988935,0,0,
3735,0.5,timed-search,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.3349999999999802,0,0,0,0,0,true,4.5,0,381,24,0,5,19,24,0,5,19,4.514374999999976,536,12,7,5,0,NA,5.316350546864212,0,0,
3733,0.5,timed-search,0.1,50,7,9,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999806,0,0,0,0,0,true,4.5,0,416,10,1,2,7,10,1,2,7,4.518124999999972,534,6,2,2,0,NA,2.213307511412381,0,0,
3739,0.5,timed-search,0.1,50,9,7,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999984,0,0,0,0,0,true,4.5,0,414,15,2,3,10,15,2,3,10,4.514374999999989,535,3,10,2,0,NA,3.3227190917901233,0,0,
3744,0.5,timed-search,0.1,50,7,8,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,0,0,0,0,0,true,4.5,0,411,19,3,4,12,19,3,4,12,4.5249999999999835,539,6,8,5,0,NA,4.198895027624324,0,0,
3740,0.5,timed-search,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.134999999999982,0,0,0,0,0,true,4.5,0,402,10,1,1,8,10,1,1,8,4.516249999999979,536,4,5,1,0,NA,2.2142264046498856,0,0,
3743,0.5,timed-search,0.1,50,5,5,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999809,0,0,0,0,0,true,4.5,0,404,21,3,1,17,21,3,1,17,4.501249999999994,536,9,10,2,0,NA,4.665370730352685,0,0,
3746,0.5,timed-search,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999811,0,0,0,0,0,true,4.5,0,370,20,3,3,14,20,3,3,14,4.519374999999999,539,5,4,11,0,NA,4.425390679020883,0,0,
3749,0.5,timed-search,0.1,50,2,9,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,0,0,0,0,0,true,4.5,0,417,11,0,4,7,11,0,4,7,4.5024999999999515,531,4,5,2,0,NA,2.443087173792364,0,0,
3747,0.5,timed-search,0.1,50,7,9,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.174999999999982,0,0,0,0,0,true,4.5,0,403,24,0,4,20,24,0,4,20,4.51624999999999,538,14,4,6,0,NA,5.314143371159713,0,0,
3750,0.5,timed-search,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999817,0,0,0,0,0,true,4.5,0,418,16,2,3,11,16,2,3,11,4.5249999999999755,538,6,7,3,0,NA,3.5359116022099637,0,0,
3748,0.5,timed-search,0.1,50,1,9,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999983,0,0,0,0,0,true,4.5,0,423,9,0,2,7,9,0,2,7,4.519999999999964,535,2,4,3,0,NA,1.9911504424778919,0,0,
3755,0.5,timed-search,0.1,50,4,6,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,0,0,0,0,0,true,4.5,0,415,14,1,1,12,14,1,1,12,4.503124999999957,532,2,6,6,0,NA,3.108952116585734,0,0,
3754,0.5,timed-search,0.1,50,5,5,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2949999999999802,0,0,0,0,0,true,4.5,0,336,35,3,3,29,35,3,3,29,4.521875000000004,539,1,16,18,0,NA,7.740152038700753,0,0,
3756,0.5,timed-search,0.1,50,7,5,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,0,0,0,0,0,true,4.5,0,417,13,2,3,8,13,2,3,8,4.502499999999956,532,3,4,6,0,NA,2.887284841754609,0,0,
3753,0.5,timed-search,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999983,0,0,0,0,0,true,4.5,0,407,11,1,1,9,11,1,1,9,4.514999999999971,533,3,3,5,0,NA,2.43632336655594,0,0,
3751,0.5,timed-search,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999803,0,0,0,0,0,true,4.5,0,460,15,0,2,13,15,0,2,13,4.500624999999965,531,7,2,6,0,NA,3.3328704346618787,0,0,
3757,0.5,timed-search,0.1,50,7,3,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999814,0,0,0,0,0,true,4.5,0,386,13,0,0,13,13,0,0,13,4.514374999999957,535,2,3,8,0,NA,2.8796898795514605,0,0,
3741,0.5,timed-search,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999814,0,0,0,0,0,true,4.5,0,380,21,2,4,15,21,2,4,15,4.509374999999998,538,10,3,8,0,NA,4.656964656964659,0,0,
3758,0.5,timed-search,0.1,50,10,5,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999837,0,0,0,0,0,true,4.5,0,378,18,4,2,12,18,4,2,12,4.503749999999984,535,6,5,7,0,NA,3.996669442131571,0,0,
3745,0.5,timed-search,0.1,50,6,5,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2949999999999817,0,0,0,0,0,true,4.5,0,386,20,4,2,14,20,4,2,14,4.517499999999983,537,0,14,6,0,NA,4.427227448810199,0,0,
3761,0.5,timed-search,0.1,50,2,7,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999852,0,0,0,0,0,true,4.5,0,423,12,1,2,9,12,1,2,9,4.519999999999994,534,6,2,4,0,NA,2.6548672566371714,0,0,
3752,0.5,timed-search,0.1,50,9,6,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999802,0,0,0,0,0,true,4.5,0,420,21,5,4,12,21,5,4,12,4.5012499999999696,534,1,14,6,0,NA,4.665370730352711,0,0,
3764,0.5,timed-search,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999831,0,0,0,0,0,true,4.5,0,435,8,1,0,7,8,1,0,7,4.503749999999969,532,1,4,3,0,NA,1.7762975298362598,0,0,
3767,0.5,timed-search,0.1,50,3,11,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,0,0,0,0,0,true,4.5,0,418,16,1,6,9,16,1,6,9,4.5081249999999695,534,1,8,7,0,NA,3.5491473727991365,0,0,
3766,0.5,timed-search,0.1,50,1,7,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999828,0,0,0,0,0,true,4.5,0,395,17,1,2,14,17,1,2,14,4.508124999999975,535,12,2,3,0,NA,3.7709690835990783,0,0,
3759,0.5,timed-search,0.1,50,4,12,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999808,0,0,0,0,0,true,4.5,0,426,11,1,3,7,11,1,3,7,4.500624999999963,533,3,7,1,0,NA,2.444104985418712,0,0,
3763,0.5,timed-search,0.1,50,7,10,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999848,0,0,0,0,0,true,4.5,0,433,18,2,3,13,18,2,3,13,4.502499999999972,531,4,5,9,0,NA,3.9977790116602137,0,0,
3765,0.5,timed-search,0.1,50,4,5,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.174999999999981,0,0,0,0,0,true,4.5,0,410,9,2,0,7,9,2,0,7,4.513124999999977,534,1,1,7,0,NA,1.9941836310760381,0,0,
3770,0.5,timed-search,0.1,50,8,5,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999808,0,0,0,0,0,true,4.5,0,424,3,0,0,3,3,0,0,3,4.505624999999957,530,0,3,0,0,NA,0.6658343736995487,0,0,
3769,0.5,timed-search,0.1,50,3,6,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.13499999999998,0,0,0,0,0,true,4.5,0,421,7,1,2,4,7,1,2,4,4.500000000000004,533,2,2,3,0,NA,1.555555555555554,0,0,
3776,0.5,timed-search,0.1,50,8,9,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999835,0,0,0,0,0,true,4.5,0,400,17,2,4,11,17,2,4,11,4.5043749999999765,535,1,9,7,0,NA,3.7741085056195565,0,0,
3771,0.5,timed-search,0.1,50,2,6,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.134999999999982,0,0,0,0,0,true,4.5,0,417,16,1,3,12,16,1,3,12,4.518749999999961,533,2,10,4,0,NA,3.540802213001414,0,0,
3762,0.5,timed-search,0.1,50,6,4,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9749999999999844,0,0,0,0,0,true,4.5,0,406,10,0,0,10,10,0,0,10,4.503749999999958,533,4,3,3,0,NA,2.22037191229533,0,0,
3778,0.5,timed-search,0.1,50,3,3,44,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.3349999999999864,0,0,0,0,0,true,4.5,0,400,19,1,3,15,19,1,3,15,4.516249999999969,535,6,4,9,0,NA,4.207030168834792,0,0,
3768,0.5,timed-search,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999815,0,0,0,0,0,true,4.5,0,365,11,0,2,9,11,0,2,9,4.513124999999999,536,2,7,2,0,NA,2.437335549092924,0,0,
3782,0.5,timed-search,0.1,50,4,9,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999818,0,0,0,0,0,true,4.5,0,389,17,2,4,11,17,2,4,11,4.5062499999999535,533,2,3,12,0,NA,3.7725381414702195,0,0,
3774,0.5,timed-search,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999813,0,0,0,0,0,true,4.5,0,422,17,2,1,14,17,2,1,14,4.50874999999998,537,3,7,7,0,NA,3.770446354311079,0,0,
3773,0.5,timed-search,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999802,0,0,0,0,0,true,4.5,0,417,16,1,3,12,16,1,3,12,4.510624999999956,534,11,2,3,0,NA,3.5471802688097895,0,0,
3780,0.5,timed-search,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999848,0,0,0,0,0,true,4.5,0,392,12,2,4,6,12,2,4,6,4.50062499999997,535,7,2,3,0,NA,2.6662963477295,0,0,
3777,0.5,timed-search,0.1,50,1,7,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,0,0,0,0,0,true,4.5,0,384,15,0,2,13,15,0,2,13,4.522499999999988,536,4,5,6,0,NA,3.3167495854063103,0,0,
3760,0.5,timed-search,0.1,50,8,8,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999821,0,0,0,0,0,true,4.5,0,402,16,3,2,11,16,3,2,11,4.519999999999986,536,7,7,2,0,NA,3.5398230088495684,0,0,
3775,0.5,timed-search,0.1,50,2,7,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999832,0,0,0,0,0,true,4.5,0,384,21,0,3,18,21,0,3,18,4.510624999999981,535,7,9,5,0,NA,4.6556741028128235,0,0,
3781,0.5,timed-search,0.1,50,9,13,28,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999837,0,0,0,0,0,true,4.5,0,408,15,4,5,6,15,4,5,6,4.518124999999995,538,6,6,3,0,NA,3.319961267118554,0,0,
3779,0.5,timed-search,0.1,50,5,11,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999824,0,0,0,0,0,true,4.5,0,399,17,2,3,12,17,2,3,12,4.500624999999997,536,7,4,6,0,NA,3.7772531592834357,0,0,
3772,0.5,timed-search,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,0,0,0,0,0,true,4.5,0,431,16,2,0,14,16,2,0,14,4.504999999999948,532,7,8,1,0,NA,3.5516093229745134,0,0,
3787,0.5,timed-search,0.1,50,7,4,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,0,0,0,0,0,true,4.5,0,386,16,2,1,13,16,2,1,13,4.5087499999999885,536,2,10,4,0,NA,3.548655392292773,0,0,
3790,0.5,timed-search,0.1,50,11,5,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999825,0,0,0,0,0,true,4.5,0,422,9,2,0,7,9,2,0,7,4.519374999999963,533,3,5,1,0,NA,1.9914258055594134,0,0,
3784,0.5,timed-search,0.1,50,7,4,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999847,0,0,0,0,0,true,4.5,0,426,18,2,1,15,18,2,1,15,4.518749999999992,539,4,12,2,0,NA,3.983402489626563,0,0,
3788,0.5,timed-search,0.1,50,7,6,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999838,0,0,0,0,0,true,4.5,0,345,22,3,1,18,22,3,1,18,4.503749999999965,533,13,3,6,0,NA,4.884818207049719,0,0,
3783,0.5,timed-search,0.1,50,14,9,27,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,0,0,0,0,0,true,4.5,0,406,18,4,5,9,18,4,5,9,4.509999999999995,537,7,10,1,0,NA,3.991130820399117,0,0,
3789,0.5,timed-search,0.1,50,3,7,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999815,0,0,0,0,0,true,4.5,0,404,19,2,3,14,19,2,3,14,4.514374999999981,537,5,9,5,0,NA,4.208777516267497,0,0,
3786,0.5,timed-search,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999837,0,0,0,0,0,true,4.5,0,411,20,3,4,13,20,3,4,13,4.5012499999999624,533,3,10,7,0,NA,4.443210219383541,0,0,
3791,0.5,timed-search,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999834,0,0,0,0,0,true,4.5,0,445,21,0,5,16,21,0,5,16,4.516249999999977,536,18,1,2,0,NA,4.649875449764762,0,0,
3785,0.5,timed-search,0.1,50,8,7,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,0,0,0,0,0,true,4.5,0,440,8,0,1,7,8,0,1,7,4.52499999999999,534,4,4,0,0,NA,1.7679558011049763,0,0,
3799,0.5,timed-search,0.1,50,10,7,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999824,0,0,0,0,0,true,4.5,0,428,16,2,3,11,16,2,3,11,4.516874999999964,534,6,6,4,0,NA,3.5422720354227484,0,0,
3798,0.5,timed-search,0.1,50,3,5,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999817,0,0,0,0,0,true,4.5,0,404,19,2,1,16,19,2,1,16,4.50312499999998,535,5,6,8,0,NA,4.219292158223475,0,0,
3796,0.5,timed-search,0.1,50,9,6,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999853,0,0,0,0,0,true,4.5,0,375,20,4,4,12,20,4,4,12,4.511249999999989,537,7,8,5,0,NA,4.433361041839856,0,0,
3795,0.5,timed-search,0.1,50,6,2,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,0,0,0,0,0,true,4.5,0,427,13,0,0,13,13,0,0,13,4.518124999999969,534,1,5,7,0,NA,2.8772997648360965,0,0,
3793,0.5,timed-search,0.1,50,7,9,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999982,0,0,0,0,0,true,4.5,0,416,11,1,2,8,11,1,2,8,4.5131249999999765,534,3,5,3,0,NA,2.437335549092936,0,0,
3794,0.5,timed-search,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.174999999999981,0,0,0,0,0,true,4.5,0,416,16,2,6,8,16,2,6,8,4.502499999999977,533,2,6,8,0,NA,3.5535813436979633,0,0,
3792,0.5,timed-search,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.17499999999998,0,0,0,0,0,true,4.5,0,397,22,2,2,18,22,2,2,18,4.514999999999987,538,8,12,2,0,NA,4.872646733111863,0,0,
3797,0.5,timed-search,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999983,0,0,0,0,0,true,4.5,0,390,6,0,2,4,6,0,2,4,4.500624999999983,534,2,2,2,0,NA,1.3331481738647462,0,0,
3800,0.5,timed-search,0.1,50,3,6,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999832,0,0,0,0,0,true,4.5,0,410,14,0,2,12,14,0,2,12,4.506249999999988,534,3,4,7,0,NA,3.1067961165048628,0,0,
3801,0.5,timed-search,1,500,52,72,376,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.21,0,0,0,0,0,true,4.5,0,426,173,15,24,134,173,15,24,134,4.500624999999998,536,33,105,35,0,NA,38.43910567976672,0,0,
3804,0.5,timed-search,1,500,40,89,371,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.894,0,0,0,0,0,true,4.5,0,370,145,16,25,104,145,16,25,104,4.511874999999975,536,76,48,21,0,NA,32.137415154453706,0,0,
3802,0.5,timed-search,1,500,42,68,390,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.422,0,0,0,0,0,true,4.5,0,410,209,20,29,160,209,20,29,160,4.504375000000004,537,63,130,16,0,NA,46.39933398085191,0,0,
3808,0.5,timed-search,1,500,43,78,379,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.938,0,0,0,0,0,true,4.5,0,403,112,6,16,90,112,6,16,90,4.514999999999976,536,44,13,55,0,NA,24.80620155038773,0,0,
3803,0.5,timed-search,1,500,50,80,370,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.002,0,0,0,0,0,true,4.5,0,414,106,12,16,78,106,12,16,78,4.507499999999983,536,54,30,22,0,NA,23.516361619523103,0,0,
3805,0.5,timed-search,1,500,53,68,379,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.878,0,0,0,0,0,true,4.5,0,402,139,17,12,110,139,17,12,110,4.513749999999958,535,68,28,43,0,NA,30.794793685959853,0,0,
3816,0.5,timed-search,1,500,59,64,377,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.902,0,0,0,0,0,true,4.5,0,420,135,14,14,107,135,14,14,107,4.5081249999999775,536,43,33,59,0,NA,29.945930957992662,0,0,
3815,0.5,timed-search,1,500,53,79,368,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.666,0,0,0,0,0,true,4.5,0,346,78,5,12,61,78,5,12,61,4.519374999999976,537,34,27,17,0,NA,17.259023648181532,0,0,
3807,0.5,timed-search,1,500,51,79,370,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.93,0,0,0,0,0,true,4.5,0,382,159,18,25,116,159,18,25,116,4.513749999999978,537,57,64,38,0,NA,35.22569925228486,0,0,
3810,0.5,timed-search,1,500,47,87,366,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.522,0,0,0,0,0,true,4.5,0,411,136,16,25,95,136,16,25,95,4.505624999999998,537,22,29,85,0,NA,30.18449160771259,0,0,
3809,0.5,timed-search,1,500,49,71,380,1,1,1,Clumped-Poisson,5,3,Randomly placed,3.202,0,0,0,0,0,true,4.5,0,408,104,9,12,83,104,9,12,83,4.518124999999982,537,15,79,10,0,NA,23.018398118688708,0,0,
3811,0.5,timed-search,1,500,52,71,377,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.162,0,0,0,0,0,true,4.5,0,422,114,5,24,85,114,5,24,85,4.519999999999987,539,30,31,53,0,NA,25.22123893805317,0,0,
3817,0.5,timed-search,1,500,54,76,370,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.102,0,0,0,0,0,true,4.5,0,419,96,10,8,78,96,10,8,78,4.509374999999997,537,47,23,26,0,NA,21.288981288981304,0,0,
3812,0.5,timed-search,1,500,45,78,377,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.118,0,0,0,0,0,true,4.5,0,407,132,11,22,99,132,11,22,99,4.520624999999984,538,33,82,17,0,NA,29.19950228121122,0,0,
3819,0.5,timed-search,1,500,38,68,394,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.766,0,0,0,0,0,true,4.5,0,408,112,6,16,90,112,6,16,90,4.513749999999982,537,24,13,75,0,NA,24.813071171420756,0,0,
3806,0.5,timed-search,1,500,43,79,378,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.95,0,0,0,0,0,true,4.5,0,415,175,12,29,134,175,12,29,134,4.521249999999967,536,81,70,24,0,NA,38.70611003594167,0,0,
