Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
32576,0.5,timed-search,0.1,50,7,9,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999822,0,0,3,3,50,true,7,0,599,26,2,5,19,9,1,2,6,7.000624999999927,826,5,0,4,0,NA,1.2855995000446523,0,0,
32577,0.5,timed-search,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999821,0,0,3,3,50,true,7,0,585,20,2,3,15,11,1,2,8,7.011249999999953,832,4,1,6,0,NA,1.5689071135674912,0,0,
32581,0.5,timed-search,0.1,50,4,7,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999858,0,0,3,3,50,true,7,0,587,7,0,1,6,4,0,0,4,7.022499999999912,827,4,0,0,0,NA,0.5695977216091207,0,0,
32580,0.5,timed-search,0.1,50,6,7,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999832,0,0,3,3,50,true,7,0,630,19,1,4,14,8,1,2,5,7.005624999999941,827,1,1,6,0,NA,1.1419395128914362,0,0,
32583,0.5,timed-search,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.094999999999981,0,0,3,3,50,true,7,0,608,13,3,1,9,8,2,1,5,7.016249999999916,828,3,2,3,0,NA,1.1402102262604805,0,0,
32584,0.5,timed-search,0.1,50,5,5,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999815,0,0,3,3,50,true,7,0,600,14,3,2,9,7,2,1,4,7.003124999999907,825,1,3,3,0,NA,0.9995537706381213,0,0,
32582,0.5,timed-search,0.1,50,5,10,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999982,0,0,3,3,50,true,7,0,598,24,4,3,17,9,2,1,6,7.0118749999999235,826,2,4,3,0,NA,1.2835368571174042,0,0,
32585,0.5,timed-search,0.1,50,2,8,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999834,0,0,3,3,50,true,7,0,631,7,0,2,5,3,0,1,2,7.024999999999914,827,1,0,2,0,NA,0.42704626334520096,0,0,
32586,0.5,timed-search,0.1,50,3,13,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999982,0,0,3,3,50,true,7,0,624,13,0,3,10,3,0,1,2,7.01687499999991,825,0,0,3,0,NA,0.4275407499777377,0,0,
32587,0.5,timed-search,0.1,50,8,6,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999805,0,0,3,3,50,true,7,0,592,17,2,1,14,10,2,0,8,7.0162499999999435,831,5,2,3,0,NA,1.425262782825595,0,0,
32588,0.5,timed-search,0.1,50,6,9,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999834,0,0,3,3,50,true,7,0,575,21,1,3,17,9,0,2,7,7.005624999999942,829,4,3,2,0,NA,1.2846819520028656,0,0,
32590,0.5,timed-search,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1749999999999814,0,0,3,3,50,true,7,0,656,15,1,1,13,3,1,0,2,7.00749999999991,822,3,0,0,0,NA,0.42811273635391206,0,0,
32591,0.5,timed-search,0.1,50,8,6,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999855,0,0,3,3,50,true,7,0,597,17,4,2,11,6,3,0,3,7.012499999999937,830,2,3,1,0,NA,0.8556149732620397,0,0,
32589,0.5,timed-search,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999804,0,0,3,3,50,true,7,0,553,20,1,3,16,9,0,2,7,7.007499999999921,826,3,4,2,0,NA,1.2843382090617341,0,0,
32592,0.5,timed-search,0.1,50,6,10,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999812,0,0,3,3,50,true,7,0,639,9,0,2,7,6,0,2,4,7.006249999999932,824,0,4,2,0,NA,0.8563782337199013,0,0,
32594,0.5,timed-search,0.1,50,3,12,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.09499999999998,0,0,3,3,50,true,7,0,610,14,3,2,9,9,3,0,6,7.020624999999939,831,1,5,3,0,NA,1.281937149470322,0,0,
32595,0.5,timed-search,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999844,0,0,3,3,50,true,7,0,590,23,2,3,18,10,0,2,8,7.005624999999927,825,5,3,2,0,NA,1.4274243911142979,0,0,
32593,0.5,timed-search,0.1,50,8,5,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1749999999999825,0,0,3,3,50,true,7,0,592,9,1,0,8,5,1,0,4,7.004374999999899,825,0,0,5,0,NA,0.7138395645578759,0,0,
32596,0.5,timed-search,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.094999999999983,0,0,3,3,50,true,7,0,622,16,3,3,10,5,0,1,4,7.024374999999911,827,2,1,2,0,NA,0.7118071002758343,0,0,
32598,0.5,timed-search,0.1,50,8,9,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999829,0,0,3,3,50,true,7,0,664,13,2,4,7,4,1,0,3,7.005624999999895,823,2,2,0,0,NA,0.5709697564457218,0,0,
32597,0.5,timed-search,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999842,0,0,3,3,50,true,7,0,631,23,2,4,17,6,1,1,4,7.013124999999943,827,1,2,3,0,NA,0.8555387220390409,0,0,
32599,0.5,timed-search,0.1,50,8,6,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.134999999999981,0,0,3,3,50,true,7,0,624,16,3,1,12,7,1,0,6,7.003749999999936,825,4,0,3,0,NA,0.9994645725504285,0,0,
32600,0.5,timed-search,0.1,50,3,3,44,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999853,0,0,3,3,50,true,7,0,610,9,1,1,7,1,0,0,1,7.016249999999899,823,0,0,1,0,NA,0.1425262782825604,0,0,
32601,0.5,timed-search,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999822,0,0,3,3,50,true,10,0,766,25,4,3,18,14,2,1,11,10.021874999999978,1186,7,4,3,0,NA,1.3969441845961987,0,0,
32603,0.5,timed-search,0.1,50,2,10,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999795,0,0,3,3,50,true,10,0,832,20,0,5,15,9,0,4,5,10.020625000000056,1182,4,1,4,0,NA,0.8981475706355592,0,0,
32602,0.5,timed-search,0.1,50,5,13,32,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999815,0,0,3,3,50,true,10,0,830,21,3,6,12,5,3,2,0,10.008750000000036,1176,1,3,1,0,NA,0.4995628824778301,0,0,
32604,0.5,timed-search,0.1,50,4,7,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999813,0,0,3,3,50,true,10,0,728,18,2,2,14,6,1,1,4,10.010000000000051,1178,3,1,2,0,NA,0.5994005994005963,0,0,
32605,0.5,timed-search,0.1,50,5,5,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999817,0,0,3,3,50,true,10,0,832,17,2,1,14,5,2,0,3,10.003124999999981,1175,1,2,2,0,NA,0.49984379881287194,0,0,
32607,0.5,timed-search,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999848,0,0,3,3,50,true,10,0,858,30,2,5,23,8,1,0,7,10.019374999999942,1178,3,4,1,0,NA,0.7984529973177016,0,0,
32606,0.5,timed-search,0.1,50,6,11,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.05499999999998,0,0,3,3,50,true,10,0,727,26,3,5,18,13,2,3,8,10.016875000000036,1184,4,5,4,0,NA,1.2978099457165986,0,0,
32608,0.5,timed-search,0.1,50,5,11,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.054999999999981,0,0,3,3,50,true,10,0,862,21,1,4,16,7,1,1,5,10.011875000000028,1180,5,1,1,0,NA,0.699169735938571,0,0,
32611,0.5,timed-search,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999793,0,0,3,3,50,true,10,0,766,15,0,0,15,7,0,0,7,10.005000000000024,1178,3,2,2,0,NA,0.6996501749125421,0,0,
32610,0.5,timed-search,0.1,50,8,7,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999815,0,0,3,3,50,true,10,0,841,19,1,3,15,7,1,1,5,10.024999999999984,1178,4,2,1,0,NA,0.6982543640897767,0,0,
32609,0.5,timed-search,0.1,50,6,4,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999838,0,0,3,3,50,true,10,0,778,22,2,3,17,15,2,2,11,10.00062499999998,1181,9,1,5,0,NA,1.499906255859012,0,0,
32612,0.5,timed-search,0.1,50,7,12,31,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999813,0,0,3,3,50,true,10,0,774,26,3,6,17,9,1,3,5,10.00687500000004,1179,6,0,3,0,NA,0.8993816750983663,0,0,
32618,0.5,timed-search,0.1,50,8,5,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999855,0,0,3,3,50,true,10,0,772,24,4,3,17,15,2,2,11,10.002499999999934,1184,7,3,5,0,NA,1.4996250937265783,0,0,
32617,0.5,timed-search,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999828,0,0,3,3,50,true,10,0,821,17,2,1,14,8,0,1,7,10.005624999999988,1177,1,4,3,0,NA,0.7995502529826982,0,0,
32613,0.5,timed-search,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999856,0,0,3,3,50,true,10,0,806,18,2,4,12,8,2,1,5,10.006874999999958,1178,2,4,2,0,NA,0.799450377865221,0,0,
32614,0.5,timed-search,0.1,50,7,8,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999805,0,0,3,3,50,true,10,0,781,25,5,2,18,11,2,2,7,10.012499999999973,1181,8,2,1,0,NA,1.0986267166042476,0,0,
32619,0.5,timed-search,0.1,50,6,10,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.05499999999998,0,0,3,3,50,true,10,0,794,20,3,4,13,8,1,0,7,10.010000000000007,1178,5,3,0,0,NA,0.7992007992007987,0,0,
32616,0.5,timed-search,0.1,50,8,4,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999809,0,0,3,3,50,true,10,0,815,28,6,3,19,7,2,1,4,10.021875000000032,1181,3,3,1,0,NA,0.6984720922980957,0,0,
32615,0.5,timed-search,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999828,0,0,3,3,50,true,10,0,781,26,3,4,19,11,1,1,9,10.022500000000056,1184,2,3,6,0,NA,1.097530556248435,0,0,
32620,0.5,timed-search,0.1,50,5,14,31,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999828,0,0,3,3,50,true,10,0,725,29,4,5,20,11,2,2,7,10.005624999999974,1184,2,4,5,0,NA,1.0993815978512116,0,0,
32621,0.5,timed-search,0.1,50,7,11,32,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999834,0,0,3,3,50,true,10,0,744,25,0,6,19,12,0,2,10,10.024375000000056,1184,3,6,3,0,NA,1.1970821123511375,0,0,
32622,0.5,timed-search,0.1,50,5,4,41,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999816,0,0,3,3,50,true,10,0,791,24,3,2,19,8,0,1,7,10.013125000000032,1181,2,2,4,0,NA,0.7989513763185793,0,0,
32623,0.5,timed-search,0.1,50,2,7,41,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999982,0,0,3,3,50,true,10,0,786,18,1,3,14,10,0,2,8,10.015625000000027,1185,2,5,3,0,NA,0.9984399375975013,0,0,
32626,0.5,timed-search,0.1,50,6,10,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999846,0,0,3,3,50,true,10,0,814,19,2,3,14,4,1,1,2,10.01312499999999,1177,2,0,2,0,NA,0.39947568815929135,0,0,
32627,0.5,timed-search,0.1,50,1,4,45,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,3,50,true,10,0,816,21,0,2,19,8,0,1,7,10.007499999999993,1178,2,1,5,0,NA,0.7994004496627535,0,0,
32624,0.5,timed-search,0.1,50,6,6,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999808,0,0,3,3,50,true,10,0,833,16,3,5,8,9,2,2,5,10.006875000000012,1176,1,1,7,0,NA,0.8993816750983689,0,0,
32625,0.5,timed-search,0.1,50,7,10,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999825,0,0,3,3,50,true,10,0,813,19,2,5,12,8,0,0,8,10.004999999999946,1180,2,5,1,0,NA,0.7996001999000543,0,0,
32628,0.5,timed-search,0.1,50,9,6,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999851,0,0,3,3,50,true,10,0,800,23,4,4,15,10,3,2,5,10.021249999999993,1182,2,1,7,0,NA,0.9978795060496451,0,0,
32629,0.5,timed-search,0.1,50,4,13,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999834,0,0,3,3,50,true,10,0,779,25,3,6,16,16,1,2,13,10.009999999999968,1185,1,4,11,0,NA,1.5984015984016036,0,0,
32630,0.5,timed-search,0.1,50,7,9,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999824,0,0,3,3,50,true,10,0,829,26,2,4,20,17,1,3,13,10.00875000000001,1184,8,5,4,0,NA,1.6985138004246267,0,0,
32631,0.5,timed-search,0.1,50,8,7,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999853,0,0,3,3,50,true,10,0,792,23,2,5,16,10,0,2,8,10.014999999999997,1182,6,4,0,0,NA,0.9985022466300553,0,0,
32632,0.5,timed-search,0.1,50,5,3,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.054999999999983,0,0,3,3,50,true,10,0,851,16,0,1,15,4,0,1,3,10.011875000000012,1176,3,1,0,0,NA,0.3995255633934698,0,0,
32633,0.5,timed-search,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,3,50,true,10,0,840,8,2,1,5,5,1,1,3,10.005000000000015,1174,2,0,3,0,NA,0.49975012493753046,0,0,
32634,0.5,timed-search,0.1,50,5,4,41,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999822,0,0,3,3,50,true,10,0,812,16,2,2,12,6,1,1,4,10.001250000000033,1176,0,6,0,0,NA,0.5999250093738263,0,0,
32635,0.5,timed-search,0.1,50,6,10,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999804,0,0,3,3,50,true,10,0,834,24,3,4,17,10,2,2,6,10.004375000000039,1178,4,4,2,0,NA,0.9995626913225425,0,0,
32636,0.5,timed-search,0.1,50,6,9,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999811,0,0,3,3,50,true,10,0,814,14,2,1,11,8,1,0,7,10.023125000000018,1180,3,3,2,0,NA,0.7981542682546596,0,0,
32640,0.5,timed-search,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999839,0,0,3,3,50,true,10,0,796,18,2,0,16,7,2,0,5,10.023124999999986,1178,3,2,2,0,NA,0.6983849847228294,0,0,
32639,0.5,timed-search,0.1,50,6,9,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999837,0,0,3,3,50,true,10,0,820,17,0,5,12,7,0,3,4,10.000000000000009,1176,3,2,2,0,NA,0.6999999999999994,0,0,
32637,0.5,timed-search,0.1,50,4,14,32,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.13499999999998,0,0,3,3,50,true,10,0,804,18,1,6,11,10,1,3,6,10.004374999999905,1180,4,1,5,0,NA,0.9995626913225558,0,0,
32638,0.5,timed-search,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999804,0,0,3,3,50,true,10,0,793,10,1,0,9,5,0,0,5,10.010000000000025,1175,3,0,2,0,NA,0.4995004995004983,0,0,
32642,0.5,timed-search,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1749999999999854,0,0,3,3,50,true,10,0,760,29,1,4,24,14,1,1,12,10.005000000000026,1182,8,4,2,0,NA,1.3993003498250838,0,0,
32641,0.5,timed-search,0.1,50,6,6,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.094999999999981,0,0,3,3,50,true,10,0,729,21,4,3,14,7,2,1,4,10.000000000000025,1179,0,3,4,0,NA,0.6999999999999983,0,0,
32644,0.5,timed-search,0.1,50,8,13,29,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999837,0,0,3,3,50,true,10,0,802,9,2,2,5,6,2,1,3,10.023124999999984,1177,5,1,0,0,NA,0.5986157011909967,0,0,
32643,0.5,timed-search,0.1,50,4,13,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999983,0,0,3,3,50,true,10,0,767,22,2,6,14,11,0,4,7,10.002499999999987,1181,4,3,4,0,NA,1.0997250687328182,0,0,
32645,0.5,timed-search,0.1,50,7,5,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999821,0,0,3,3,50,true,10,0,843,24,3,4,17,8,0,1,7,10.008125000000003,1179,1,7,0,0,NA,0.7993505276962466,0,0,
32648,0.5,timed-search,0.1,50,7,7,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999826,0,0,3,3,50,true,10,0,779,15,4,1,10,6,1,1,4,10.02312499999996,1179,2,3,1,0,NA,0.5986157011909983,0,0,
32646,0.5,timed-search,0.1,50,5,12,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999807,0,0,3,3,50,true,10,0,797,21,4,7,10,10,4,4,2,10.00687499999998,1178,3,1,6,0,NA,0.9993129723315242,0,0,
32647,0.5,timed-search,0.1,50,6,6,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999831,0,0,3,3,50,true,10,0,783,19,3,2,14,7,2,1,4,10.023749999999911,1181,4,1,2,0,NA,0.698341439082186,0,0,
32649,0.5,timed-search,0.1,50,6,9,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999982,0,0,3,3,50,true,10,0,762,21,3,2,16,10,2,2,6,10.017500000000007,1182,2,6,2,0,NA,0.9982530571499868,0,0,
32652,0.5,timed-search,0.1,50,5,6,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.174999999999982,0,0,3,3,50,true,10,0,828,19,1,2,16,6,0,0,6,10.018749999999992,1179,1,2,3,0,NA,0.5988771054273243,0,0,
32651,0.5,timed-search,0.1,50,11,5,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999813,0,0,3,3,50,true,10,0,837,21,4,3,14,5,1,1,3,10.014999999999933,1177,1,2,2,0,NA,0.4992511233150308,0,0,
32653,0.5,timed-search,0.1,50,6,9,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999804,0,0,3,3,50,true,10,0,859,26,3,4,19,6,0,2,4,10.02312499999999,1179,1,0,5,0,NA,0.5986157011909965,0,0,
32650,0.5,timed-search,0.1,50,4,11,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999818,0,0,3,3,50,true,10,0,734,9,0,2,7,4,0,0,4,10.006249999999955,1176,1,2,1,0,NA,0.39975015615240655,0,0,
32655,0.5,timed-search,0.1,50,5,4,41,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999827,0,0,3,3,50,true,10,0,859,17,1,1,15,4,0,1,3,10.004374999999975,1175,2,0,2,0,NA,0.39982507652901955,0,0,
32654,0.5,timed-search,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,3,50,true,10,0,873,23,2,4,17,2,0,1,1,10.006250000000014,1173,1,0,1,0,NA,0.19987507807620208,0,0,
32656,0.5,timed-search,0.1,50,3,10,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999841,0,0,3,3,50,true,10,0,840,25,2,3,20,10,0,1,9,10.003125000000004,1179,4,3,3,0,NA,0.9996875976257416,0,0,
32658,0.5,timed-search,0.1,50,3,5,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999853,0,0,3,3,50,true,10,0,813,32,2,3,27,15,1,2,12,10.010000000000046,1185,3,6,6,0,NA,1.4985014985014917,0,0,
32657,0.5,timed-search,0.1,50,3,10,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999804,0,0,3,3,50,true,10,0,860,25,0,7,18,8,0,3,5,10.00437500000002,1176,2,2,4,0,NA,0.7996501530580356,0,0,
32659,0.5,timed-search,0.1,50,4,7,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999828,0,0,3,3,50,true,10,0,778,15,0,3,12,7,0,2,5,10.006874999999981,1179,4,1,2,0,NA,0.6995190806320668,0,0,
32661,0.5,timed-search,0.1,50,5,2,43,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999837,0,0,3,3,50,true,10,0,743,21,2,1,18,10,1,0,9,10.00187499999998,1181,2,4,4,0,NA,0.9998125351496614,0,0,
32660,0.5,timed-search,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999983,0,0,3,3,50,true,10,0,762,30,3,3,24,13,1,2,10,10.019375000000004,1184,5,4,4,0,NA,1.2974861206412571,0,0,
32662,0.5,timed-search,0.1,50,5,3,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999864,0,0,3,3,50,true,10,0,838,20,1,2,17,8,0,0,8,10.011874999999987,1178,2,4,2,0,NA,0.7990511267869415,0,0,
32663,0.5,timed-search,0.1,50,2,6,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999837,0,0,3,3,50,true,10,0,813,24,2,2,20,9,1,1,7,10.015624999999964,1182,4,3,2,0,NA,0.8985959438377566,0,0,
32664,0.5,timed-search,0.1,50,7,9,34,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999837,0,0,3,3,50,true,10,0,729,22,2,4,16,5,0,1,4,10.011874999999984,1178,3,1,1,0,NA,0.4994069542418386,0,0,
32666,0.5,timed-search,0.1,50,5,10,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999811,0,0,3,3,50,true,10,0,822,28,4,6,18,10,1,2,7,10.000000000000032,1180,4,4,2,0,NA,0.9999999999999968,0,0,
32665,0.5,timed-search,0.1,50,7,6,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999832,0,0,3,3,50,true,10,0,839,21,4,4,13,4,1,2,1,10.019375000000009,1176,2,1,1,0,NA,0.39922649865884813,0,0,
32668,0.5,timed-search,0.1,50,9,8,33,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999822,0,0,3,3,50,true,10,0,726,26,5,7,14,12,2,3,7,10.005000000000036,1181,5,2,5,0,NA,1.1994002998500706,0,0,
32667,0.5,timed-search,0.1,50,4,5,41,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.014999999999984,0,0,3,3,50,true,10,0,795,16,1,2,13,6,0,0,6,10.001874999999995,1176,2,2,2,0,NA,0.5998875210897959,0,0,
32670,0.5,timed-search,0.1,50,8,4,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999813,0,0,3,3,50,true,10,0,833,18,3,1,14,9,2,0,7,10.011250000000018,1180,1,3,5,0,NA,0.898988637782493,0,0,
32669,0.5,timed-search,0.1,50,9,12,29,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,3,50,true,10,0,864,26,3,6,17,6,2,0,4,10.006249999999989,1177,3,2,1,0,NA,0.5996252342286078,0,0,
32671,0.5,timed-search,0.1,50,3,10,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.094999999999981,0,0,3,3,50,true,10,0,775,18,1,4,13,8,0,3,5,10.001875000000014,1178,3,2,3,0,NA,0.7998500281197264,0,0,
32673,0.5,timed-search,0.1,50,8,6,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.1349999999999816,0,0,3,3,50,true,10,0,833,20,5,3,12,5,1,1,3,10.004375000000005,1175,0,5,0,0,NA,0.49978134566127297,0,0,
32674,0.5,timed-search,0.1,50,3,9,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999817,0,0,3,3,50,true,10,0,820,25,1,5,19,9,1,3,5,10.02124999999999,1179,3,4,2,0,NA,0.898091555444681,0,0,
32675,0.5,timed-search,0.1,50,6,4,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.054999999999984,0,0,3,3,50,true,10,0,765,26,4,3,19,9,2,2,5,10.018750000000042,1184,7,2,0,0,NA,0.8983156581409819,0,0,
32677,0.5,timed-search,0.1,50,3,5,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999832,0,0,3,3,50,true,10,0,790,24,1,3,20,6,1,2,3,10.000624999999975,1178,2,2,2,0,NA,0.599962502343605,0,0,
32676,0.5,timed-search,0.1,50,7,4,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999844,0,0,3,3,50,true,10,0,793,21,3,1,17,6,2,0,4,10.018750000000031,1180,3,2,1,0,NA,0.5988771054273219,0,0,
32672,0.5,timed-search,0.1,50,3,11,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0949999999999838,0,0,3,3,50,true,10,0,695,1,0,0,1,0,0,0,0,10.010625000000001,1172,0,0,0,0,NA,0,0,0,
