Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
34504,0.5,adaptive-cluster,7,3500,377,562,2561,1,1,1,Clumped-Matern,3,0,One shore only,7.338571428571428,0,0,3,14,75,true,0,0,75,502,53,79,370,502,53,79,370,0.625,0,0,0,0,0,0.6056182440105043,0,9.333333333333332,77.11124677791344,
34530,0.5,adaptive-cluster,0.1,50,7,6,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0149999999999844,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34529,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000552,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34428,0.5,adaptive-cluster,7,3500,342,521,2637,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.367142857142857,0,0,3,2000,2000,true,0,0,2000,3500,342,521,2637,1024,98,158,768,16.666666666666668,0,0,0,0,0,2.1139289319665675,0,2.048,0.028255343671835242,
34527,0.5,adaptive-cluster,1,500,40,65,395,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.834,0,0,3,14,75,true,0,0,72,56,5,4,47,37,5,1,31,0.6,0,0,0,0,0,1.5316494576810389,0,0.7849293563579277,0.7122597415695212,
34500,0.5,adaptive-cluster,7,3500,343,517,2640,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,26.62142857142857,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
34436,0.5,adaptive-cluster,7,3500,356,531,2613,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.379142857142858,0,0,3,2000,2000,true,0,0,2000,3500,356,531,2613,1089,100,173,816,16.666666666666668,0,0,0,0,0,2.210537869576848,0,2.178,0.032947209604802456,
34533,0.5,adaptive-cluster,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000478,0,0,3,14,75,true,0,0,18,1,0,0,1,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899533,
34534,0.5,adaptive-cluster,0.1,50,5,8,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999984,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34531,0.5,adaptive-cluster,1,500,46,84,370,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.526,0,0,3,14,75,true,0,0,49,40,7,5,28,27,4,4,19,0.4083333333333333,0,0,0,0,0,1.4376621397197396,0,0.40601503759398494,0.2789738951195223,
34516,0.5,adaptive-cluster,7,3500,319,546,2635,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.800857142857143,0,0,3,14,75,true,0,0,75,436,38,68,330,436,38,68,330,0.625,0,0,0,0,0,0.6496279707186908,0,10.273038548752835,88.32830825799475,
34537,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.99750000000005,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34520,0.5,adaptive-cluster,7,3500,362,540,2598,1,1,1,Clumped-Matern,3,0,Randomly placed,13.154571428571428,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34538,0.5,adaptive-cluster,0.1,50,5,10,35,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.6549999999999792,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34542,0.5,adaptive-cluster,0.1,50,2,5,43,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9749999999999844,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34535,0.5,adaptive-cluster,1,500,49,73,378,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.842,0,0,3,14,75,true,0,0,71,47,2,5,40,35,2,5,28,0.5916666666666667,0,0,0,0,0,1.4084956720945359,0,1.0393374741200827,1.058519360436725,
34508,0.5,adaptive-cluster,7,3500,333,484,2683,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.651714285714285,0,0,3,14,75,true,0,0,75,319,34,41,244,319,34,41,244,0.625,0,0,0,0,0,0.8006553350564927,0,3.5425170068027207,14.604838350829606,
34539,0.5,adaptive-cluster,1,500,51,68,381,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,4.802,0,0,3,14,75,true,0,0,75,208,25,29,154,147,19,19,109,0.625,0,0,0,0,0,0.9975374070493811,0,0.8936170212765957,1.3513946442873566,
34545,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9975000000000461,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34416,0.5,adaptive-cluster,7,3500,339,520,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,6.420857142857143,0,0,3,2000,2000,true,0,0,2000,3500,339,520,2641,2447,233,368,1846,16.666666666666668,0,0,0,0,0,1.9858698930408765,0,4.894,0.15506247523762204,
34546,0.5,adaptive-cluster,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999857,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34524,0.5,adaptive-cluster,7,3500,332,499,2669,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.404285714285714,0,0,3,14,75,true,0,0,75,416,39,54,323,309,29,41,239,0.625,0,0,0,0,0,0.784937285537528,0,8.604761904761904,61.728844534150646,
34543,0.5,adaptive-cluster,1,500,51,79,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.914,0,0,3,14,75,true,0,0,22,11,0,2,9,3,0,2,1,0.18333333333333332,0,0,0,0,0,3.4287918800378883,0,0.8571428571428571,0.891679748822606,
34549,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000271,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34550,0.5,adaptive-cluster,0.1,50,4,9,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999822,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34541,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9975000000000295,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34547,0.5,adaptive-cluster,1,500,55,85,360,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.67,0,0,3,14,75,true,0,0,70,59,8,9,42,25,1,2,22,0.5833333333333334,0,0,0,0,0,1.5101588360649103,0,0.6444444444444444,0.4801193867860535,
34553,0.5,adaptive-cluster,0.01,5,0,2,3,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000422,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34532,0.5,adaptive-cluster,7,3500,334,517,2649,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.465428571428572,0,0,3,14,75,true,0,0,75,350,33,63,254,245,22,40,183,0.625,0,0,0,0,0,0.6832761397801139,0,3.349400349199988,10.945757002998919,
34440,0.5,adaptive-cluster,7,3500,372,539,2589,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,24.605428571428572,0,0,3,2000,2000,true,0,0,2000,3500,372,539,2589,1073,111,155,807,16.666666666666668,0,0,0,0,0,3.896401227413422,0,2.146,0.05569311055527563,
34555,0.5,adaptive-cluster,1,500,46,73,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.714,0,0,3,14,75,true,0,0,14,3,0,0,3,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34554,0.5,adaptive-cluster,0.1,50,7,3,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999851,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34557,0.5,adaptive-cluster,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,0.9975000000000275,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34558,0.5,adaptive-cluster,0.1,50,4,6,40,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.3749999999999813,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34551,0.5,adaptive-cluster,1,500,55,77,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.582,0,0,3,14,75,true,0,0,14,3,0,1,2,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34559,0.5,adaptive-cluster,1,500,49,70,381,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,3.07,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
34561,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000452,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34562,0.5,adaptive-cluster,0.1,50,6,8,36,1,1,1,Clumped-Matern,3,0,One shore only,1.0149999999999813,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34565,0.5,adaptive-cluster,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000576,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34528,0.5,adaptive-cluster,7,3500,363,516,2621,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,5.0442857142857145,0,0,3,14,75,true,0,0,75,313,33,48,232,215,24,37,154,0.625,0,0,0,0,0,0.972108962063972,0,1.159029649595687,2.2733610792401406,
34540,0.5,adaptive-cluster,7,3500,360,481,2659,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,18.426,0,0,3,14,75,true,0,0,75,767,71,106,590,523,49,68,406,0.625,0,0,0,0,0,0.9797189948793834,0,7.099206349206349,58.15951266546503,
34536,0.5,adaptive-cluster,7,3500,344,570,2586,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,6.333428571428572,0,0,3,14,75,true,0,0,75,394,42,60,292,268,28,40,200,0.625,0,0,0,0,0,0.8460485519401412,0,4.379196840026333,18.740526781628283,
34563,0.5,adaptive-cluster,1,500,50,63,387,1,1,1,Clumped-Matern,3,0,One shore only,1.81,0,0,3,25,100,true,0,0,100,90,11,9,70,90,11,9,70,0.8333333333333334,0,0,0,0,0,1.1442858900987496,0,1.0382887700534762,0.6449146049758127,
34544,0.5,adaptive-cluster,7,3500,362,520,2618,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,7.3025714285714285,0,0,3,14,75,true,0,0,75,505,53,71,381,152,20,24,108,0.625,0,0,0,0,0,0.8350550580134838,0,3.078042328042328,8.418732086060128,
34569,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000157,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34570,0.5,adaptive-cluster,0.1,50,4,9,37,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0149999999999844,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34573,0.5,adaptive-cluster,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000389,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34571,0.5,adaptive-cluster,1,500,47,74,379,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.53,0,0,3,25,100,true,0,0,100,61,6,6,49,61,6,6,49,0.8333333333333334,0,0,0,0,0,1.2306392104349761,0,1.2706666666666666,0.8246145925925925,
34566,0.5,adaptive-cluster,0.1,50,5,7,38,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,25,100,true,0,0,27,1,0,0,1,1,0,0,1,0.225,0,0,0,0,0,5.196152422706632,0,0.16,0.03520000000000001,
34574,0.5,adaptive-cluster,0.1,50,4,8,38,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999829,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34578,0.5,adaptive-cluster,0.1,50,1,9,40,1,1,1,Clumped-Matern,3,0,Randomly placed,1.5749999999999809,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34548,0.5,adaptive-cluster,7,3500,357,529,2614,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.046571428571428,0,0,3,14,75,true,0,0,75,377,39,62,276,113,12,13,88,0.625,0,0,0,0,0,1.1200755499406967,0,1.3534482758620692,2.156467640563955,
34577,0.5,adaptive-cluster,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,Randomly placed,0.9975000000000483,0,0,3,25,100,true,0,0,37,4,1,0,3,4,1,0,3,0.30833333333333335,0,0,0,0,0,2.9119008682760255,0,0.32,0.08746666666666666,
34567,0.5,adaptive-cluster,1,500,44,78,378,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.694,0,0,3,25,100,true,0,0,100,71,8,12,51,71,8,12,51,0.8333333333333334,0,0,0,0,0,1.44766853615275,0,1.2552380952380953,0.8707139833711267,
34581,0.5,adaptive-cluster,0.01,5,2,1,2,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.9975000000000412,0,0,3,25,100,true,0,0,28,1,0,0,1,1,0,0,1,0.23333333333333334,0,0,0,0,0,5.291502622129182,0,0.16,0.035199999999999995,
34556,0.5,adaptive-cluster,7,3500,378,503,2619,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.398000000000001,0,0,3,14,75,true,0,0,75,335,35,43,257,104,7,15,82,0.625,0,0,0,0,0,1.214230130449475,0,2.0141583906289786,3.9939926454607617,
34582,0.5,adaptive-cluster,0.1,50,0,13,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.1349999999999814,0,0,3,25,100,true,0,0,28,1,0,0,1,1,0,0,1,0.23333333333333334,0,0,0,0,0,5.291502622129182,0,0.16,0.035200000000000016,
34585,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000394,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34575,0.5,adaptive-cluster,1,500,58,64,378,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.754,0,0,3,25,100,true,0,0,29,1,0,0,1,1,0,0,1,0.24166666666666667,0,0,0,0,0,5.385164807134505,0,0.16,0.035200000000000016,
34552,0.5,adaptive-cluster,7,3500,348,570,2582,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.397428571428571,0,0,3,14,75,true,0,0,75,379,38,62,279,124,13,22,89,0.625,0,0,0,0,0,1.1227484241634569,0,2.2696668410954124,5.128042890677954,
34579,0.5,adaptive-cluster,1,500,54,75,371,1,1,1,Clumped-Matern,3,0,Randomly placed,3.686,0,0,3,25,100,true,0,0,100,182,21,29,132,182,21,29,132,0.8333333333333334,0,0,0,0,0,1.004309350934032,0,1.4050285714285715,1.3449090546938784,
34586,0.5,adaptive-cluster,0.1,50,7,6,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0149999999999832,0,0,3,25,100,true,0,0,25,1,0,1,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34560,0.5,adaptive-cluster,7,3500,362,551,2587,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,11.977428571428572,0,0,3,14,75,true,0,0,75,675,59,107,509,205,18,28,159,0.625,0,0,0,0,0,0.8210163707792385,0,3.1676691729323303,9.80882504120335,
34583,0.5,adaptive-cluster,1,500,42,82,376,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.962,0,0,3,25,100,true,0,0,100,93,8,15,70,69,7,11,51,0.8333333333333334,0,0,0,0,0,1.392459750572915,0,0.6601142857142857,0.30628125605442186,
34593,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000616,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34594,0.5,adaptive-cluster,0.1,50,7,7,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999983,0,0,3,25,100,true,0,0,32,3,1,1,1,2,1,0,1,0.26666666666666666,0,0,0,0,0,3.934955014703718,0,0.16,0.03520000000000002,
34590,0.5,adaptive-cluster,0.1,50,6,6,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9749999999999837,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34589,0.5,adaptive-cluster,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000228,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34587,0.5,adaptive-cluster,1,500,54,65,381,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.85,0,0,3,25,100,true,0,0,43,14,1,3,10,12,1,2,9,0.35833333333333334,0,0,0,0,0,2.6315269070320864,0,0.2742857142857143,0.10344489795918362,
34568,0.5,adaptive-cluster,7,3500,369,527,2604,1,1,1,Clumped-Matern,3,0,One shore; one middle,6.0928571428571425,0,0,3,25,100,true,0,0,100,544,63,86,395,544,63,86,395,0.8333333333333334,0,0,0,0,0,0.7142525563138235,0,6.993904761904762,24.853276329554053,
34597,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.9975000000000129,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34576,0.5,adaptive-cluster,7,3500,347,538,2615,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.069428571428571,0,0,3,25,100,true,0,0,100,486,54,83,349,486,54,83,349,0.8333333333333334,0,0,0,0,0,0.721140794098643,0,7.477959514170041,27.18333420595747,
34591,0.5,adaptive-cluster,1,500,59,72,369,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.538,0,0,3,25,100,true,0,0,100,51,8,4,39,40,7,4,29,0.8333333333333334,0,0,0,0,0,1.4650817883192206,0,0.7040000000000001,0.2954720000000001,
34598,0.5,adaptive-cluster,0.1,50,4,9,37,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.3349999999999809,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34601,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9975000000000381,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34595,0.5,adaptive-cluster,1,500,40,78,382,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.662,0,0,3,25,100,true,0,0,100,85,3,14,68,63,2,11,50,0.8333333333333334,0,0,0,0,0,1.2076944138109342,0,1.0582222222222222,0.6119819999999998,
34602,0.5,adaptive-cluster,0.1,50,5,6,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.214999999999981,0,0,3,25,100,true,0,0,25,3,1,0,2,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34599,0.5,adaptive-cluster,1,500,54,80,366,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,4.954,0,0,3,25,100,true,0,0,100,237,28,39,170,161,18,24,119,0.8333333333333334,0,0,0,0,0,1.1439061789887002,0,0.9153544494720965,0.7157566725588017,
34605,0.5,adaptive-cluster,0.01,5,0,2,3,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9975000000000277,0,0,3,25,100,true,0,0,25,1,0,0,1,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34572,0.5,adaptive-cluster,7,3500,356,526,2618,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.259142857142857,0,0,3,25,100,true,0,0,100,426,49,69,308,426,49,69,308,0.8333333333333334,0,0,0,0,0,0.7728963011448542,0,7.814666666666666,28.174525407407394,
34603,0.5,adaptive-cluster,1,500,55,72,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.978,0,0,3,25,100,true,0,0,25,1,0,0,1,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34606,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.094999999999983,0,0,3,25,100,true,0,0,33,3,1,0,2,2,1,0,1,0.275,0,0,0,0,0,3.9980463979298686,0,0.32,0.08746666666666664,
34607,0.5,adaptive-cluster,1,500,54,77,369,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.598,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34584,0.5,adaptive-cluster,7,3500,332,479,2689,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.340857142857144,0,0,3,25,100,true,0,0,100,609,55,80,474,431,40,59,332,0.8333333333333334,0,0,0,0,0,0.7717728889227274,0,4.809446308077887,12.6090859235967,
34609,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000461,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34610,0.5,adaptive-cluster,0.1,50,4,9,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.014999999999981,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34613,0.5,adaptive-cluster,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000173,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34580,0.5,adaptive-cluster,7,3500,338,511,2651,1,1,1,Clumped-Matern,3,0,Randomly placed,19.432285714285715,0,0,3,25,100,true,0,0,100,1149,110,176,863,1149,110,176,863,0.8333333333333334,0,0,0,0,0,0.9261564521126676,0,6.436825396825398,35.39186112370874,
34564,0.5,adaptive-cluster,7,3500,359,505,2636,1,1,1,Clumped-Matern,3,0,One shore only,7.439142857142857,0,0,3,25,100,true,0,0,100,543,50,91,402,543,50,91,402,0.8333333333333334,0,0,0,0,0,0.769072216260643,0,4.417142857142858,11.735859863945588,
34614,0.5,adaptive-cluster,0.1,50,8,11,31,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999815,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34611,0.5,adaptive-cluster,1,500,41,68,391,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.474,0,0,3,25,100,true,0,0,35,11,0,2,9,4,0,0,4,0.2916666666666667,0,0,0,0,0,2.8245249470434124,0,0.16,0.035200000000000016,
34617,0.5,adaptive-cluster,0.01,5,0,2,3,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,0.997500000000032,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
34588,0.5,adaptive-cluster,7,3500,356,535,2609,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,5.081428571428572,0,0,3,25,100,true,0,0,100,471,51,74,346,340,41,54,245,0.8333333333333334,0,0,0,0,0,0.727678926094481,0,8.449004329004328,30.841322881880018,
34618,0.5,adaptive-cluster,0.1,50,2,6,42,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.2549999999999835,0,0,3,25,100,true,0,0,29,4,1,1,2,1,1,0,0,0.24166666666666667,0,0,0,0,0,5.385164807134506,0,0.16,0.035200000000000016,
34615,0.5,adaptive-cluster,1,500,42,71,387,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.786,0,0,3,25,100,true,0,0,28,12,3,2,7,1,1,0,0,0.23333333333333334,0,0,0,0,0,5.291502622129182,0,0.16,0.03520000000000002,
34621,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000033,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
34625,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000147,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
